# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:24:44 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00121	Y = 0.25055	[M/H] = -1.107	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.001210	8.0000	2.04999995	2.0500	1.5133	4.0989	4.5782	0.987	1.366	1.721	1.801	1.844	1.901	2.030	2.069	2.099	3.27203131	1
	0.001210	8.0000	2.09999990	2.1000	1.5550	4.1063	4.5766	0.883	1.281	1.655	1.740	1.785	1.843	1.978	2.020	2.051	3.27462268	1
	0.001210	8.0000	2.15000010	2.1500	1.5955	4.1133	4.5741	0.781	1.198	1.590	1.679	1.725	1.786	1.927	1.970	2.002	3.27706480	1
	0.001210	8.0000	2.17459083	2.1746	1.6151	4.1167	4.5729	0.732	1.157	1.558	1.649	1.696	1.758	1.902	1.946	1.979	3.27821493	1
	0.001210	8.0000	2.20000005	2.2000	1.6353	4.1201	4.5716	0.682	1.116	1.525	1.619	1.666	1.730	1.876	1.921	1.955	3.27936959	1
	0.001210	8.0000	2.25000000	2.2500	1.6743	4.1267	4.5685	0.584	1.036	1.462	1.559	1.608	1.674	1.826	1.872	1.907	3.28154731	1
	0.001210	8.0000	2.29999995	2.3000	1.7125	4.1330	4.5654	0.489	0.959	1.400	1.501	1.552	1.619	1.776	1.824	1.860	3.28360772	1
	0.001210	8.0000	2.34999990	2.3500	1.7497	4.1393	4.5624	0.396	0.883	1.340	1.444	1.496	1.566	1.728	1.777	1.814	3.28555942	1
	0.001210	8.0000	2.40000010	2.4000	1.7863	4.1452	4.5588	0.304	0.808	1.280	1.387	1.441	1.513	1.679	1.729	1.768	3.28741050	1
	0.001210	8.0000	2.53572345	2.5357	1.8817	4.1600	4.5464	0.066	0.614	1.120	1.235	1.293	1.370	1.547	1.600	1.642	3.29198098	1
	0.001210	8.0000	2.59999990	2.6000	1.9256	4.1667	4.5400	-0.044	0.525	1.046	1.165	1.224	1.303	1.485	1.540	1.582	3.29393530	1
	0.001210	8.0000	2.64654899	2.6465	1.9567	4.1712	4.5350	-0.122	0.462	0.992	1.115	1.174	1.255	1.440	1.496	1.540	3.29527402	1
	0.001210	8.0000	2.79999995	2.8000	2.0565	4.1856	4.5169	-0.371	0.258	0.820	0.950	1.013	1.099	1.294	1.353	1.399	3.29928207	1
	0.001210	8.0000	2.94179106	2.9418	2.1447	4.1975	4.4979	-0.592	0.077	0.665	0.801	0.867	0.956	1.159	1.221	1.269	3.30250955	1
	0.001210	8.0000	3.00000000	3.0000	2.1802	4.2021	4.4894	-0.681	0.004	0.601	0.740	0.807	0.898	1.104	1.167	1.215	3.30372047	1
	0.001210	8.0000	3.05100656	3.0510	2.2106	4.2060	4.4818	-0.756	-0.059	0.546	0.687	0.755	0.847	1.056	1.120	1.169	3.30473256	1
	0.001210	8.0000	3.20000005	3.2000	2.2987	4.2165	4.4565	-0.977	-0.243	0.383	0.530	0.600	0.695	0.911	0.977	1.028	3.30745077	1
	0.001210	8.0000	3.34292960	3.3429	2.3809	4.2257	4.4300	-1.182	-0.418	0.227	0.379	0.452	0.549	0.772	0.839	0.893	3.30975771	1
	0.001210	8.0000	3.40000010	3.4000	2.4134	4.2291	4.4185	-1.264	-0.487	0.164	0.318	0.392	0.490	0.715	0.783	0.837	3.31060600	1
	0.001210	8.0000	3.49099231	3.4910	2.4642	4.2342	4.3996	-1.390	-0.597	0.065	0.222	0.296	0.396	0.625	0.694	0.749	3.31188130	1
	0.001210	8.0000	3.59999990	3.6000	2.5246	4.2398	4.3747	-1.542	-0.729	-0.056	0.104	0.179	0.281	0.514	0.584	0.639	3.31329536	1
	0.001210	8.0000	3.60254979	3.6025	2.5260	4.2399	4.3741	-1.545	-0.732	-0.059	0.101	0.177	0.278	0.511	0.581	0.637	3.31332707	1
	0.001210	8.0000	3.71103692	3.7110	2.5864	4.2445	4.3450	-1.696	-0.869	-0.186	-0.022	0.054	0.157	0.393	0.464	0.520	3.31462097	1
	0.001210	8.0000	3.79999995	3.8000	2.6358	4.2478	4.3190	-1.820	-0.982	-0.292	-0.126	-0.049	0.055	0.292	0.364	0.421	3.31560802	1
	0.001210	8.0000	3.85839152	3.8584	2.6679	4.2497	4.3013	-1.900	-1.056	-0.362	-0.195	-0.118	-0.013	0.226	0.298	0.356	3.31622267	1
	0.001210	8.0000	3.94544530	3.9454	2.7157	4.2521	4.2728	-2.019	-1.168	-0.469	-0.300	-0.223	-0.117	0.123	0.196	0.254	3.31709337	1
	0.001210	8.0000	4.00000000	4.0000	2.7463	4.2532	4.2524	-2.096	-1.242	-0.540	-0.371	-0.293	-0.187	0.054	0.127	0.185	3.31761289	1
	0.001210	8.0000	4.02001715	4.0200	2.7574	4.2535	4.2449	-2.123	-1.269	-0.567	-0.396	-0.319	-0.213	0.029	0.102	0.160	3.31779861	1
	0.001210	8.0000	4.12317276	4.1232	2.8154	4.2543	4.2010	-2.268	-1.414	-0.708	-0.537	-0.459	-0.353	-0.111	-0.038	0.020	3.31871557	1
	0.001210	8.0000	4.19999981	4.2000	2.8589	4.2541	4.1648	-2.377	-1.525	-0.819	-0.647	-0.570	-0.464	-0.222	-0.149	-0.090	3.31935763	1
	0.001210	8.0000	4.27026415	4.2703	2.8991	4.2532	4.1282	-2.478	-1.631	-0.926	-0.753	-0.676	-0.570	-0.329	-0.256	-0.198	3.31991649	1
	0.001210	8.0000	4.35677958	4.3568	2.9506	4.2502	4.0735	-2.606	-1.773	-1.072	-0.900	-0.824	-0.719	-0.480	-0.407	-0.349	3.32056975	1
	0.001210	8.0000	4.40000010	4.4000	2.9765	4.2481	4.0434	-2.671	-1.848	-1.149	-0.978	-0.902	-0.798	-0.560	-0.488	-0.430	3.32088280	1
	0.001210	8.0000	4.42541981	4.4254	2.9917	4.2469	4.0258	-2.709	-1.891	-1.194	-1.023	-0.947	-0.844	-0.607	-0.535	-0.478	3.32106280	1
	0.001210	8.0000	4.49484634	4.4948	3.0348	4.2415	3.9679	-2.817	-2.022	-1.333	-1.163	-1.089	-0.987	-0.754	-0.684	-0.627	3.32153988	1
	0.001210	8.0000	4.55522299	4.5552	3.0735	4.2351	3.9095	-2.914	-2.146	-1.466	-1.299	-1.226	-1.127	-0.897	-0.828	-0.773	3.32193828	1
	0.001210	8.0000	4.59999990	4.6000	3.1030	4.2297	3.8628	-2.987	-2.242	-1.570	-1.405	-1.334	-1.236	-1.010	-0.942	-0.888	3.32222414	1
	0.001210	8.0000	4.60662699	4.6066	3.1073	4.2289	3.8558	-2.998	-2.256	-1.585	-1.420	-1.350	-1.252	-1.027	-0.959	-0.905	3.32226562	1
	0.001210	8.0000	4.65488338	4.6549	3.1424	4.2224	3.7991	-3.086	-2.371	-1.710	-1.547	-1.478	-1.383	-1.162	-1.096	-1.042	3.32256389	1
	0.001210	8.0000	4.67898846	4.6790	3.1610	4.2208	3.7765	-3.132	-2.425	-1.765	-1.603	-1.535	-1.440	-1.220	-1.155	-1.101	3.32270980	1
	0.001210	8.0000	4.70229149	4.7023	3.1852	4.2305	3.7932	-3.193	-2.450	-1.773	-1.606	-1.536	-1.438	-1.211	-1.143	-1.088	3.32284856	1
	0.001210	8.0000	4.70861483	4.7086	3.1977	4.2412	3.8239	-3.224	-2.441	-1.746	-1.574	-1.501	-1.400	-1.166	-1.096	-1.039	3.32288599	1
	0.001210	8.0000	4.71102571	4.7110	3.2101	4.2520	3.8549	-3.255	-2.431	-1.717	-1.541	-1.465	-1.361	-1.119	-1.047	-0.988	3.32290006	1
	0.001210	8.0000	4.71215916	4.7122	3.2246	4.2621	3.8809	-3.292	-2.430	-1.698	-1.518	-1.439	-1.331	-1.084	-1.009	-0.949	3.32290673	1
	0.001210	8.0000	4.71290398	4.7129	3.2406	4.2714	3.9024	-3.332	-2.435	-1.687	-1.502	-1.422	-1.311	-1.057	-0.981	-0.919	3.32291126	2
	0.001210	8.0000	4.71324492	4.7132	3.2173	4.2625	3.8900	-3.273	-2.409	-1.677	-1.497	-1.418	-1.310	-1.062	-0.988	-0.927	3.32291317	2
	0.001210	8.0000	4.71350050	4.7135	3.2041	4.2508	3.8563	-3.240	-2.421	-1.709	-1.533	-1.458	-1.353	-1.113	-1.041	-0.982	3.32291484	2
	0.001210	8.0000	4.71375895	4.7138	3.2107	4.2391	3.8031	-3.257	-2.482	-1.790	-1.619	-1.546	-1.446	-1.213	-1.144	-1.087	3.32291627	2
	0.001210	8.0000	4.71405458	4.7141	3.2291	4.2273	3.7374	-3.303	-2.575	-1.901	-1.736	-1.666	-1.570	-1.345	-1.278	-1.223	3.32291794	2
	0.001210	8.0000	4.71438074	4.7144	3.2474	4.2153	3.6712	-3.348	-2.667	-2.014	-1.853	-1.786	-1.694	-1.477	-1.413	-1.360	3.32291985	2
	0.001210	8.0000	4.71472549	4.7147	3.2614	4.2032	3.6088	-3.384	-2.749	-2.116	-1.960	-1.896	-1.808	-1.599	-1.538	-1.487	3.32292199	2
	0.001210	8.0000	4.71508217	4.7151	3.2721	4.1910	3.5495	-3.410	-2.821	-2.209	-2.058	-1.998	-1.915	-1.714	-1.656	-1.607	3.32292414	2
	0.001210	8.0000	4.71544504	4.7154	3.2804	4.1788	3.4923	-3.431	-2.887	-2.297	-2.151	-2.094	-2.015	-1.822	-1.768	-1.721	3.32292604	2
	0.001210	8.0000	4.71580696	4.7158	3.2870	4.1665	3.4368	-3.447	-2.948	-2.380	-2.240	-2.186	-2.112	-1.927	-1.875	-1.831	3.32292819	2
	0.001210	8.0000	4.71616316	4.7162	3.2922	4.1542	3.3824	-3.460	-3.005	-2.459	-2.324	-2.275	-2.204	-2.029	-1.980	-1.938	3.32293034	2
	0.001210	8.0000	4.71650934	4.7165	3.2964	4.1419	3.3289	-3.471	-3.057	-2.535	-2.406	-2.360	-2.294	-2.128	-2.083	-2.042	3.32293248	2
	0.001210	8.0000	4.71684217	4.7168	3.2996	4.1296	3.2762	-3.479	-3.106	-2.609	-2.485	-2.442	-2.382	-2.225	-2.183	-2.144	3.32293439	2
	0.001210	8.0000	4.71715975	4.7172	3.3022	4.1172	3.2242	-3.485	-3.152	-2.680	-2.562	-2.523	-2.467	-2.320	-2.281	-2.245	3.32293630	2
	0.001210	8.0000	4.71746016	4.7175	3.3041	4.1048	3.1727	-3.490	-3.195	-2.750	-2.637	-2.602	-2.551	-2.413	-2.377	-2.343	3.32293797	2
	0.001210	8.0000	4.71774340	4.7177	3.3055	4.0924	3.1218	-3.494	-3.234	-2.816	-2.709	-2.678	-2.632	-2.505	-2.472	-2.440	3.32293963	2
	0.001210	8.0000	4.71800900	4.7180	3.3063	4.0800	3.0713	-3.496	-3.271	-2.881	-2.780	-2.751	-2.711	-2.594	-2.565	-2.535	3.32294130	2
	0.001210	8.0000	4.71825790	4.7183	3.3067	4.0676	3.0213	-3.497	-3.303	-2.944	-2.848	-2.823	-2.788	-2.682	-2.657	-2.629	3.32294273	2
	0.001210	8.0000	4.71849012	4.7185	3.3067	4.0551	2.9716	-3.497	-3.332	-3.004	-2.915	-2.893	-2.863	-2.769	-2.747	-2.721	3.32294393	2
	0.001210	8.0000	4.71870708	4.7187	3.3064	4.0427	2.9224	-3.496	-3.358	-3.062	-2.979	-2.961	-2.936	-2.854	-2.836	-2.812	3.32294536	2
	0.001210	8.0000	4.71890879	4.7189	3.3057	4.0303	2.8735	-3.494	-3.380	-3.118	-3.041	-3.026	-3.007	-2.937	-2.923	-2.902	3.32294655	2
	0.001210	8.0000	4.71909714	4.7191	3.3046	4.0179	2.8249	-3.492	-3.398	-3.171	-3.100	-3.089	-3.076	-3.020	-3.009	-2.991	3.32294750	2
	0.001210	8.0000	4.71927214	4.7193	3.3033	4.0055	2.7767	-3.488	-3.413	-3.222	-3.158	-3.151	-3.143	-3.100	-3.094	-3.079	3.32294869	2
	0.001210	8.0000	4.71943569	4.7194	3.3017	3.9932	2.7288	-3.484	-3.421	-3.269	-3.213	-3.209	-3.208	-3.179	-3.178	-3.166	3.32294965	2
	0.001210	8.0000	4.71958780	4.7196	3.2999	3.9808	2.6813	-3.480	-3.425	-3.313	-3.265	-3.265	-3.270	-3.257	-3.261	-3.252	3.32295036	2
	0.001210	8.0000	4.71973038	4.7197	3.2978	3.9685	2.6340	-3.475	-3.423	-3.352	-3.313	-3.318	-3.330	-3.334	-3.342	-3.337	3.32295132	2
	0.001210	8.0000	4.71986341	4.7199	3.2955	3.9561	2.5869	-3.469	-3.415	-3.387	-3.357	-3.367	-3.387	-3.408	-3.423	-3.421	3.32295203	2
	0.001210	8.0000	4.71998787	4.7200	3.2930	3.9438	2.5401	-3.462	-3.400	-3.413	-3.395	-3.412	-3.441	-3.482	-3.503	-3.504	3.32295275	2
	0.001210	8.0000	4.72010517	4.7201	3.2902	3.9314	2.4934	-3.456	-3.380	-3.430	-3.427	-3.453	-3.492	-3.553	-3.583	-3.588	3.32295346	2
	0.001210	8.0000	4.72021437	4.7202	3.2873	3.9191	2.4469	-3.448	-3.354	-3.436	-3.452	-3.489	-3.542	-3.623	-3.664	-3.672	3.32295418	2
	0.001210	8.0000	4.72031641	4.7203	3.2842	3.9067	2.4007	-3.440	-3.323	-3.431	-3.468	-3.520	-3.588	-3.692	-3.745	-3.756	3.32295465	2
	0.001210	8.0000	4.72041225	4.7204	3.2809	3.8944	2.3545	-3.432	-3.288	-3.414	-3.477	-3.546	-3.632	-3.759	-3.826	-3.840	3.32295537	2
	0.001210	8.0000	4.72050190	4.7205	3.2774	3.8820	2.3086	-3.424	-3.248	-3.384	-3.477	-3.567	-3.672	-3.824	-3.908	-3.924	3.32295585	2
	0.001210	8.0000	4.72058582	4.7206	3.2739	3.8696	2.2627	-3.415	-3.206	-3.344	-3.471	-3.584	-3.710	-3.887	-3.990	-4.009	3.32295632	2
	0.001210	8.0000	4.72066450	4.7207	3.2701	3.8573	2.2170	-3.405	-3.161	-3.289	-3.459	-3.597	-3.746	-3.949	-4.074	-4.094	3.32295680	2
	0.001210	8.0000	4.72073841	4.7207	3.2663	3.8449	2.1715	-3.396	-3.113	-3.232	-3.443	-3.607	-3.779	-4.009	-4.157	-4.179	3.32295728	2
	0.001210	8.0000	4.72080755	4.7208	3.2623	3.8326	2.1263	-3.386	-3.063	-3.169	-3.422	-3.613	-3.809	-4.066	-4.239	-4.263	3.32295752	2
	0.001210	8.0000	4.72087288	4.7209	3.2581	3.8203	2.0813	-3.375	-3.009	-3.103	-3.398	-3.616	-3.836	-4.121	-4.321	-4.347	3.32295799	2
	0.001210	8.0000	4.72093439	4.7209	3.2538	3.8081	2.0364	-3.365	-2.951	-3.033	-3.369	-3.615	-3.858	-4.173	-4.401	-4.429	3.32295823	2
	0.001210	8.0000	4.72099209	4.7210	3.2494	3.7959	1.9922	-3.353	-2.886	-2.960	-3.339	-3.611	-3.878	-4.224	-4.479	-4.510	3.32295871	2
	0.001210	8.0000	4.72104740	4.7210	3.2447	3.7838	1.9486	-3.342	-2.812	-2.882	-3.306	-3.604	-3.895	-4.270	-4.554	-4.588	3.32295895	2
	0.001210	8.0000	4.72109985	4.7211	3.2398	3.7721	1.9067	-3.330	-2.731	-2.803	-3.272	-3.596	-3.909	-4.314	-4.627	-4.663	3.32295918	2
	0.001210	8.0000	4.72115040	4.7212	3.2346	3.7609	1.8672	-3.316	-2.633	-2.718	-3.235	-3.583	-3.918	-4.353	-4.693	-4.733	3.32295966	2
	0.001210	8.0000	4.72120094	4.7212	3.2288	3.7502	1.8299	-3.302	-2.536	-2.633	-3.197	-3.569	-3.924	-4.388	-4.755	-4.798	3.32295990	2
	0.001210	8.0000	4.72126102	4.7213	3.2210	3.7397	1.7957	-3.282	-2.404	-2.533	-3.151	-3.547	-3.921	-4.415	-4.809	-4.855	3.32296014	2
	0.001210	8.0000	4.72134066	4.7213	3.2091	3.7296	1.7674	-3.253	-2.266	-2.425	-3.096	-3.514	-3.907	-4.429	-4.849	-4.899	3.32296062	2
	0.001210	8.0000	4.72147655	4.7215	3.1873	3.7188	1.7459	-3.198	-2.073	-2.279	-3.009	-3.452	-3.865	-4.419	-4.869	-4.922	3.32296157	2
	0.001210	8.0000	4.72166157	4.7217	3.1673	3.7073	1.7200	-3.148	-1.855	-2.125	-2.921	-3.391	-3.826	-4.415	-4.896	-4.954	3.32296252	3
	0.001210	8.0000	4.72182178	4.7218	3.1981	3.6980	1.6518	-3.225	-1.781	-2.114	-2.966	-3.458	-3.911	-4.529	-5.036	-5.097	3.32296348	3
	0.001210	8.0000	4.72193050	4.7219	3.2403	3.6919	1.5853	-3.331	-1.765	-2.155	-3.045	-3.552	-4.018	-4.657	-5.182	-5.244	3.32296419	3
	0.001210	8.0000	4.72199965	4.7220	3.2693	3.6885	1.5429	-3.403	-1.770	-2.192	-3.103	-3.619	-4.091	-4.741	-5.276	-5.340	3.32296467	3
	0.001210	8.0000	4.72202110	4.7220	3.2770	3.6877	1.5320	-3.423	-1.772	-2.203	-3.119	-3.637	-4.111	-4.763	-5.301	-5.365	3.32296467	3
	0.001210	8.0000	4.72214603	4.7221	3.3167	3.6836	1.4759	-3.522	-1.785	-2.256	-3.200	-3.729	-4.211	-4.878	-5.427	-5.492	3.32296538	3
