# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:22:06 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01210	Y = 0.27040	[M/H] = -0.089	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.012100	8.0000	0.75000000	0.7500	-0.6621	3.6856	4.6636	6.425	8.364	7.718	6.759	6.188	5.725	5.066	4.520	4.454	3.04879928	0
	0.012100	8.0000	0.80000001	0.8000	-0.5332	3.7052	4.6412	6.103	7.713	7.223	6.337	5.826	5.403	4.810	4.323	4.266	3.07187057	0
	0.012100	8.0000	0.85000002	0.8500	-0.4113	3.7233	4.6178	5.798	7.127	6.778	5.963	5.499	5.107	4.573	4.136	4.087	3.09222293	0
	0.012100	8.0000	0.89999998	0.9000	-0.2961	3.7404	4.5961	5.510	6.598	6.372	5.628	5.203	4.839	4.355	3.962	3.919	3.11026096	0
	0.012100	8.0000	0.92119533	0.9212	-0.2489	3.7463	4.5826	5.392	6.397	6.213	5.495	5.082	4.728	4.262	3.883	3.843	3.11730242	1
	0.012100	8.0000	0.94999999	0.9500	-0.1874	3.7548	4.5683	5.239	6.138	6.006	5.324	4.929	4.587	4.145	3.786	3.749	3.12635612	1
	0.012100	8.0000	0.99085146	0.9908	-0.0984	3.7659	4.5420	5.016	5.787	5.717	5.082	4.710	4.385	3.973	3.638	3.605	3.13827205	1
	0.012100	8.0000	1.00000000	1.0000	-0.0804	3.7682	4.5374	4.971	5.716	5.659	5.033	4.666	4.345	3.939	3.609	3.577	3.14080405	1
	0.012100	8.0000	1.04999995	1.0500	0.0211	3.7804	4.5056	4.717	5.340	5.337	4.762	4.418	4.116	3.742	3.438	3.411	3.15380883	1
	0.012100	8.0000	1.10000002	1.1000	0.1196	3.7916	4.4720	4.471	5.002	5.035	4.504	4.181	3.896	3.550	3.270	3.245	3.16554141	1
	0.012100	8.0000	1.10086310	1.1009	0.1216	3.7918	4.4713	4.466	4.995	5.028	4.499	4.176	3.892	3.546	3.266	3.242	3.16573381	1
	0.012100	8.0000	1.14999998	1.1500	0.2124	3.8017	4.4390	4.239	4.692	4.752	4.262	3.958	3.689	3.368	3.108	3.087	3.17617631	1
	0.012100	8.0000	1.22832632	1.2283	0.3506	3.8170	4.3908	3.894	4.266	4.340	3.905	3.630	3.385	3.101	2.872	2.854	3.19096494	1
	0.012100	8.0000	1.27832627	1.2783	0.4325	3.8264	4.3637	3.689	4.016	4.095	3.693	3.436	3.206	2.944	2.734	2.718	3.19938302	1
	0.012100	8.0000	1.32832634	1.3283	0.5108	3.8361	4.3410	3.493	3.790	3.864	3.491	3.253	3.040	2.800	2.609	2.594	3.20709205	1
	0.012100	8.0000	1.37832630	1.3783	0.5850	3.8464	4.3240	3.307	3.573	3.641	3.299	3.081	2.886	2.668	2.498	2.485	3.21416926	1
	0.012100	8.0000	1.42832637	1.4283	0.6541	3.8583	4.3177	3.135	3.375	3.430	3.121	2.926	2.751	2.560	2.412	2.400	3.22068667	1
	0.012100	8.0000	1.47832632	1.4783	0.7201	3.8718	4.3209	2.970	3.185	3.224	2.951	2.782	2.632	2.469	2.347	2.337	3.22670603	1
	0.012100	8.0000	1.52832627	1.5283	0.7834	3.8859	4.3284	2.812	3.010	3.030	2.791	2.649	2.525	2.392	2.293	2.285	3.23228002	1
	0.012100	8.0000	1.57832634	1.5783	0.8452	3.8996	4.3352	2.657	2.841	2.842	2.637	2.521	2.422	2.316	2.240	2.232	3.23745513	1
	0.012100	8.0000	1.62832630	1.6283	0.9039	3.9123	4.3412	2.510	2.685	2.672	2.500	2.409	2.331	2.248	2.190	2.183	3.24226475	1
	0.012100	8.0000	1.67832637	1.6783	0.9606	3.9244	4.3460	2.368	2.534	2.508	2.368	2.300	2.242	2.180	2.139	2.133	3.24673510	1
	0.012100	8.0000	1.72832632	1.7283	1.0149	3.9358	4.3501	2.233	2.391	2.368	2.256	2.205	2.163	2.119	2.089	2.084	3.25089955	1
	0.012100	8.0000	1.77832627	1.7783	1.0673	3.9465	4.3525	2.102	2.254	2.233	2.148	2.113	2.085	2.057	2.038	2.034	3.25478649	1
	0.012100	8.0000	1.82832634	1.8283	1.1174	3.9565	4.3545	1.976	2.125	2.117	2.052	2.030	2.013	1.998	1.987	1.985	3.25842190	1
	0.012100	8.0000	1.87832630	1.8783	1.1658	3.9658	4.3551	1.855	2.002	2.010	1.964	1.950	1.942	1.940	1.936	1.935	3.26182795	1
	0.012100	8.0000	1.92832637	1.9283	1.2127	3.9746	4.3547	1.738	1.883	1.907	1.877	1.872	1.873	1.882	1.883	1.885	3.26502466	1
	0.012100	8.0000	1.97832632	1.9783	1.2582	3.9827	4.3528	1.624	1.771	1.815	1.798	1.799	1.806	1.825	1.830	1.833	3.26803017	1
	0.012100	8.0000	2.02832627	2.0283	1.3023	3.9905	4.3510	1.514	1.663	1.727	1.722	1.729	1.741	1.770	1.778	1.784	3.27085829	1
	0.012100	8.0000	2.07832623	2.0783	1.3453	3.9980	4.3483	1.407	1.558	1.641	1.647	1.659	1.676	1.714	1.726	1.733	3.27351856	1
	0.012100	8.0000	2.10154772	2.1015	1.3649	4.0013	4.3468	1.358	1.511	1.602	1.613	1.627	1.646	1.688	1.701	1.709	3.27470040	1
	0.012100	8.0000	2.12832618	2.1283	1.3873	4.0050	4.3449	1.302	1.457	1.560	1.576	1.591	1.612	1.658	1.673	1.682	3.27602386	1
	0.012100	8.0000	2.17832637	2.1783	1.4283	4.0119	4.3413	1.199	1.359	1.482	1.506	1.524	1.550	1.603	1.620	1.632	3.27838659	1
	0.012100	8.0000	2.22832632	2.2283	1.4684	4.0185	4.3376	1.099	1.262	1.405	1.438	1.459	1.489	1.549	1.569	1.582	3.28061819	1
	0.012100	8.0000	2.27832627	2.2783	1.5077	4.0249	4.3335	1.001	1.168	1.330	1.371	1.395	1.428	1.495	1.517	1.532	3.28272843	1
	0.012100	8.0000	2.29613853	2.2961	1.5213	4.0271	4.3320	0.967	1.136	1.305	1.348	1.373	1.407	1.476	1.499	1.515	3.28345251	1
	0.012100	8.0000	2.35665274	2.3567	1.5671	4.0344	4.3267	0.852	1.029	1.221	1.271	1.298	1.335	1.412	1.437	1.455	3.28581142	1
	0.012100	8.0000	2.51330519	2.5133	1.6804	4.0522	4.3127	0.569	0.764	1.013	1.080	1.112	1.157	1.252	1.283	1.305	3.29126859	1
	0.012100	8.0000	2.68558550	2.6856	1.7991	4.0703	4.2949	0.272	0.492	0.798	0.878	0.915	0.967	1.080	1.115	1.142	3.29635024	1
	0.012100	8.0000	2.71330523	2.7133	1.8177	4.0730	4.2919	0.226	0.449	0.765	0.847	0.884	0.937	1.053	1.089	1.116	3.29709029	1
	0.012100	8.0000	2.90603137	2.9060	1.9422	4.0912	4.2698	-0.086	0.169	0.540	0.634	0.675	0.734	0.867	0.907	0.939	3.30173421	1
	0.012100	8.0000	2.91330528	2.9133	1.9468	4.0918	4.2689	-0.097	0.159	0.532	0.626	0.668	0.727	0.860	0.901	0.932	3.30189395	1
	0.012100	8.0000	3.09379315	3.0938	2.0575	4.1072	4.2457	-0.374	-0.086	0.331	0.434	0.479	0.543	0.690	0.734	0.769	3.30554819	1
	0.012100	8.0000	3.11330533	3.1133	2.0692	4.1088	4.2431	-0.403	-0.112	0.309	0.414	0.459	0.523	0.671	0.716	0.751	3.30591059	1
	0.012100	8.0000	3.15269232	3.1527	2.0926	4.1119	4.2377	-0.461	-0.163	0.267	0.373	0.419	0.484	0.635	0.681	0.716	3.30662417	1
	0.012100	8.0000	3.31330538	3.3133	2.1868	4.1240	4.2136	-0.697	-0.371	0.093	0.206	0.254	0.323	0.484	0.532	0.571	3.30930161	1
	0.012100	8.0000	3.48759413	3.4876	2.2856	4.1361	4.1851	-0.944	-0.587	-0.093	0.027	0.079	0.151	0.321	0.372	0.413	3.31183529	1
	0.012100	8.0000	3.51330519	3.5133	2.3000	4.1377	4.1807	-0.980	-0.619	-0.120	0.001	0.053	0.126	0.297	0.349	0.390	3.31218052	1
	0.012100	8.0000	3.53618383	3.5362	2.3126	4.1392	4.1768	-1.012	-0.647	-0.144	-0.022	0.030	0.104	0.276	0.328	0.369	3.31248188	1
	0.012100	8.0000	3.68663216	3.6866	2.3950	4.1482	4.1484	-1.218	-0.830	-0.304	-0.177	-0.123	-0.046	0.133	0.187	0.230	3.31433892	1
	0.012100	8.0000	3.71330523	3.7133	2.4095	4.1497	4.1430	-1.254	-0.862	-0.333	-0.205	-0.150	-0.073	0.107	0.161	0.205	3.31464696	1
	0.012100	8.0000	3.77654362	3.7765	2.4436	4.1531	4.1301	-1.339	-0.938	-0.399	-0.269	-0.215	-0.136	0.046	0.101	0.145	3.31535411	1
	0.012100	8.0000	3.90219092	3.9022	2.5115	4.1593	4.1009	-1.509	-1.090	-0.537	-0.403	-0.347	-0.267	-0.080	-0.024	0.021	3.31666732	1
	0.012100	8.0000	3.91330528	3.9133	2.5175	4.1597	4.0981	-1.524	-1.104	-0.550	-0.415	-0.359	-0.279	-0.092	-0.035	0.010	3.31677794	1
	0.012100	8.0000	3.97005200	3.9701	2.5479	4.1622	4.0837	-1.600	-1.173	-0.613	-0.477	-0.421	-0.340	-0.150	-0.093	-0.048	3.31733012	1
	0.012100	8.0000	4.07843113	4.0784	2.6058	4.1663	4.0539	-1.744	-1.307	-0.736	-0.598	-0.540	-0.458	-0.266	-0.208	-0.162	3.31832600	1
	0.012100	8.0000	4.11330509	4.1133	2.6243	4.1675	4.0439	-1.791	-1.350	-0.777	-0.637	-0.580	-0.497	-0.304	-0.246	-0.199	3.31863070	1
	0.012100	8.0000	4.19778252	4.1978	2.6690	4.1699	4.0178	-1.902	-1.456	-0.876	-0.734	-0.677	-0.594	-0.398	-0.340	-0.293	3.31933951	1
	0.012100	8.0000	4.27768469	4.2777	2.7117	4.1716	3.9898	-2.009	-1.559	-0.975	-0.832	-0.774	-0.690	-0.494	-0.435	-0.388	3.31997395	1
	0.012100	8.0000	4.31330538	4.3133	2.7311	4.1719	3.9755	-2.058	-1.608	-1.021	-0.878	-0.820	-0.737	-0.540	-0.481	-0.434	3.32024622	1
	0.012100	8.0000	4.37508249	4.3751	2.7644	4.1725	3.9506	-2.141	-1.691	-1.102	-0.958	-0.900	-0.817	-0.619	-0.560	-0.513	3.32070351	1
	0.012100	8.0000	4.46318340	4.4632	2.8122	4.1725	3.9116	-2.261	-1.813	-1.222	-1.078	-1.020	-0.937	-0.739	-0.680	-0.633	3.32132483	1
	0.012100	8.0000	4.51330519	4.5133	2.8397	4.1720	3.8868	-2.329	-1.885	-1.295	-1.150	-1.092	-1.009	-0.812	-0.753	-0.706	3.32166314	1
	0.012100	8.0000	4.56104374	4.5610	2.8657	4.1711	3.8618	-2.394	-1.955	-1.365	-1.220	-1.163	-1.080	-0.883	-0.825	-0.778	3.32197571	1
	0.012100	8.0000	4.63195944	4.6320	2.9053	4.1684	3.8180	-2.493	-2.065	-1.479	-1.336	-1.279	-1.197	-1.002	-0.945	-0.898	3.32242346	1
	0.012100	8.0000	4.71051121	4.7105	2.9493	4.1640	3.7639	-2.603	-2.193	-1.614	-1.471	-1.416	-1.336	-1.144	-1.088	-1.041	3.32289720	1
	0.012100	8.0000	4.71330547	4.7133	2.9509	4.1638	3.7618	-2.607	-2.198	-1.619	-1.477	-1.421	-1.341	-1.149	-1.093	-1.047	3.32291365	1
	0.012100	8.0000	4.76301527	4.7630	2.9788	4.1604	3.7247	-2.677	-2.281	-1.708	-1.567	-1.512	-1.433	-1.244	-1.189	-1.143	3.32320166	1
	0.012100	8.0000	4.82030869	4.8203	3.0124	4.1542	3.6715	-2.761	-2.388	-1.826	-1.687	-1.634	-1.558	-1.373	-1.319	-1.274	3.32352304	1
	0.012100	8.0000	4.87324476	4.8732	3.0438	4.1474	3.6175	-2.839	-2.492	-1.942	-1.805	-1.755	-1.681	-1.501	-1.448	-1.404	3.32381082	1
	0.012100	8.0000	4.91330528	4.9133	3.0680	4.1414	3.5731	-2.900	-2.572	-2.035	-1.900	-1.851	-1.779	-1.603	-1.553	-1.510	3.32402277	1
	0.012100	8.0000	4.92686081	4.9269	3.0762	4.1394	3.5580	-2.921	-2.600	-2.066	-1.932	-1.884	-1.813	-1.638	-1.588	-1.546	3.32409334	1
	0.012100	8.0000	4.97028017	4.9703	3.1049	4.1318	3.5026	-2.992	-2.698	-2.179	-2.048	-2.002	-1.933	-1.764	-1.716	-1.675	3.32431579	1
	0.012100	8.0000	5.00474596	5.0047	3.1304	4.1282	3.4658	-3.056	-2.774	-2.262	-2.132	-2.087	-2.020	-1.854	-1.806	-1.766	3.32448864	1
	0.012100	8.0000	5.02254391	5.0225	3.1511	4.1351	3.4742	-3.108	-2.806	-2.277	-2.144	-2.098	-2.029	-1.857	-1.808	-1.766	3.32457638	1
	0.012100	8.0000	5.03101015	5.0310	3.1673	4.1451	3.4989	-3.148	-2.815	-2.265	-2.127	-2.078	-2.005	-1.826	-1.775	-1.731	3.32461786	1
	0.012100	8.0000	5.03426456	5.0343	3.1811	4.1557	3.5275	-3.183	-2.816	-2.243	-2.101	-2.049	-1.973	-1.786	-1.732	-1.686	3.32463384	1
	0.012100	8.0000	5.03580761	5.0358	3.1953	4.1656	3.5534	-3.218	-2.817	-2.225	-2.078	-2.023	-1.944	-1.749	-1.693	-1.646	3.32464123	1
	0.012100	8.0000	5.03669357	5.0367	3.2119	4.1756	3.5766	-3.260	-2.826	-2.212	-2.062	-2.004	-1.921	-1.720	-1.662	-1.613	3.32464576	1
	0.012100	8.0000	5.03721619	5.0372	3.2279	4.1839	3.5939	-3.300	-2.836	-2.207	-2.052	-1.993	-1.907	-1.700	-1.640	-1.590	3.32464814	1
	0.012100	8.0000	5.03744936	5.0374	3.2338	4.1873	3.6015	-3.314	-2.838	-2.203	-2.047	-1.987	-1.900	-1.691	-1.630	-1.579	3.32464933	2
	0.012100	8.0000	5.03765059	5.0377	3.2146	4.1823	3.6009	-3.266	-2.807	-2.182	-2.028	-1.969	-1.884	-1.678	-1.618	-1.568	3.32465029	2
	0.012100	8.0000	5.03780842	5.0378	3.1919	4.1740	3.5905	-3.210	-2.780	-2.170	-2.021	-1.963	-1.881	-1.681	-1.623	-1.574	3.32465100	2
	0.012100	8.0000	5.03799105	5.0380	3.1762	4.1622	3.5590	-3.171	-2.780	-2.195	-2.050	-1.996	-1.918	-1.726	-1.671	-1.624	3.32465196	2
	0.012100	8.0000	5.03817558	5.0382	3.1766	4.1505	3.5117	-3.171	-2.822	-2.260	-2.120	-2.069	-1.995	-1.811	-1.759	-1.714	3.32465291	2
	0.012100	8.0000	5.03837824	5.0384	3.1880	4.1386	3.4526	-3.200	-2.890	-2.351	-2.217	-2.169	-2.099	-1.925	-1.875	-1.832	3.32465386	2
	0.012100	8.0000	5.03859806	5.0386	3.2017	4.1266	3.3909	-3.234	-2.963	-2.449	-2.320	-2.276	-2.210	-2.044	-1.998	-1.957	3.32465482	2
	0.012100	8.0000	5.03882885	5.0388	3.2126	4.1145	3.3316	-3.262	-3.028	-2.539	-2.415	-2.375	-2.313	-2.157	-2.114	-2.075	3.32465601	2
	0.012100	8.0000	5.03906584	5.0391	3.2203	4.1024	3.2754	-3.281	-3.083	-2.621	-2.503	-2.465	-2.409	-2.262	-2.222	-2.185	3.32465720	2
	0.012100	8.0000	5.03930759	5.0393	3.2255	4.0901	3.2215	-3.294	-3.128	-2.695	-2.583	-2.548	-2.496	-2.360	-2.323	-2.288	3.32465839	2
	0.012100	8.0000	5.03955030	5.0396	3.2288	4.0779	3.1692	-3.302	-3.166	-2.765	-2.657	-2.626	-2.579	-2.453	-2.419	-2.386	3.32465959	2
	0.012100	8.0000	5.03979111	5.0398	3.2305	4.0656	3.1183	-3.306	-3.196	-2.828	-2.726	-2.699	-2.656	-2.541	-2.511	-2.481	3.32466078	2
	0.012100	8.0000	5.04002810	5.0400	3.2310	4.0533	3.0685	-3.308	-3.221	-2.887	-2.792	-2.767	-2.729	-2.626	-2.600	-2.571	3.32466197	2
	0.012100	8.0000	5.04025888	5.0403	3.2305	4.0409	3.0196	-3.306	-3.239	-2.943	-2.852	-2.831	-2.798	-2.708	-2.685	-2.660	3.32466292	2
	0.012100	8.0000	5.04048109	5.0405	3.2290	4.0285	2.9716	-3.303	-3.253	-2.994	-2.910	-2.892	-2.864	-2.787	-2.768	-2.745	3.32466412	2
	0.012100	8.0000	5.04069471	5.0407	3.2268	4.0162	2.9243	-3.297	-3.261	-3.040	-2.963	-2.949	-2.927	-2.864	-2.849	-2.829	3.32466507	2
	0.012100	8.0000	5.04089880	5.0409	3.2238	4.0037	2.8776	-3.290	-3.265	-3.083	-3.015	-3.003	-2.987	-2.938	-2.929	-2.912	3.32466602	2
	0.012100	8.0000	5.04109335	5.0411	3.2202	3.9913	2.8315	-3.281	-3.262	-3.121	-3.061	-3.054	-3.045	-3.012	-3.007	-2.993	3.32466698	2
	0.012100	8.0000	5.04127789	5.0413	3.2161	3.9789	2.7859	-3.270	-3.255	-3.156	-3.106	-3.103	-3.101	-3.083	-3.083	-3.073	3.32466793	2
	0.012100	8.0000	5.04145288	5.0415	3.2115	3.9664	2.7408	-3.259	-3.241	-3.183	-3.145	-3.148	-3.153	-3.153	-3.159	-3.152	3.32466888	2
	0.012100	8.0000	5.04161882	5.0416	3.2064	3.9540	2.6961	-3.246	-3.222	-3.206	-3.181	-3.191	-3.204	-3.221	-3.233	-3.231	3.32466960	2
	0.012100	8.0000	5.04177523	5.0418	3.2008	3.9415	2.6519	-3.232	-3.192	-3.217	-3.209	-3.228	-3.251	-3.288	-3.307	-3.308	3.32467031	2
	0.012100	8.0000	5.04192352	5.0419	3.1949	3.9291	2.6080	-3.217	-3.155	-3.222	-3.233	-3.262	-3.297	-3.352	-3.380	-3.385	3.32467103	2
	0.012100	8.0000	5.04206276	5.0421	3.1886	3.9166	2.5644	-3.202	-3.108	-3.210	-3.246	-3.289	-3.338	-3.415	-3.453	-3.462	3.32467175	2
	0.012100	8.0000	5.04219389	5.0422	3.1821	3.9042	2.5212	-3.185	-3.055	-3.190	-3.253	-3.313	-3.376	-3.476	-3.526	-3.538	3.32467246	2
	0.012100	8.0000	5.04231787	5.0423	3.1753	3.8917	2.4782	-3.168	-2.997	-3.154	-3.250	-3.330	-3.411	-3.534	-3.599	-3.614	3.32467294	2
	0.012100	8.0000	5.04243422	5.0424	3.1682	3.8793	2.4355	-3.150	-2.936	-3.110	-3.241	-3.343	-3.444	-3.591	-3.673	-3.690	3.32467365	2
	0.012100	8.0000	5.04254389	5.0425	3.1609	3.8668	2.3930	-3.132	-2.871	-3.049	-3.225	-3.352	-3.474	-3.647	-3.747	-3.767	3.32467413	2
	0.012100	8.0000	5.04264736	5.0426	3.1534	3.8544	2.3508	-3.114	-2.804	-2.980	-3.205	-3.359	-3.504	-3.702	-3.822	-3.844	3.32467461	2
	0.012100	8.0000	5.04274464	5.0427	3.1458	3.8420	2.3088	-3.094	-2.731	-2.905	-3.179	-3.361	-3.529	-3.753	-3.896	-3.920	3.32467508	2
	0.012100	8.0000	5.04283667	5.0428	3.1379	3.8296	2.2669	-3.075	-2.654	-2.826	-3.150	-3.360	-3.551	-3.803	-3.970	-3.996	3.32467556	2
	0.012100	8.0000	5.04292393	5.0429	3.1300	3.8171	2.2253	-3.055	-2.568	-2.742	-3.116	-3.354	-3.569	-3.850	-4.042	-4.071	3.32467604	2
	0.012100	8.0000	5.04300642	5.0430	3.1218	3.8047	2.1838	-3.035	-2.475	-2.654	-3.079	-3.345	-3.585	-3.895	-4.113	-4.145	3.32467628	2
	0.012100	8.0000	5.04308462	5.0431	3.1135	3.7923	2.1424	-3.014	-2.365	-2.559	-3.039	-3.333	-3.596	-3.938	-4.183	-4.217	3.32467675	2
	0.012100	8.0000	5.04315901	5.0432	3.1051	3.7799	2.1012	-2.993	-2.245	-2.459	-2.996	-3.318	-3.605	-3.978	-4.251	-4.289	3.32467699	2
	0.012100	8.0000	5.04322958	5.0432	3.0964	3.7675	2.0603	-2.971	-2.102	-2.351	-2.949	-3.299	-3.609	-4.015	-4.318	-4.359	3.32467747	2
	0.012100	8.0000	5.04329777	5.0433	3.0874	3.7552	2.0201	-2.948	-1.944	-2.236	-2.899	-3.277	-3.609	-4.049	-4.382	-4.426	3.32467771	2
	0.012100	8.0000	5.04336643	5.0434	3.0776	3.7429	1.9809	-2.924	-1.763	-2.114	-2.843	-3.250	-3.604	-4.078	-4.442	-4.489	3.32467818	2
	0.012100	8.0000	5.04344082	5.0434	3.0660	3.7306	1.9430	-2.895	-1.559	-1.980	-2.779	-3.214	-3.591	-4.102	-4.498	-4.547	3.32467842	2
	0.012100	8.0000	5.04352379	5.0435	3.0519	3.7186	1.9094	-2.860	-1.337	-1.839	-2.705	-3.168	-3.566	-4.114	-4.542	-4.595	3.32467890	2
	0.012100	8.0000	5.04363489	5.0436	3.0314	3.7070	1.8834	-2.808	-1.091	-1.680	-2.612	-3.102	-3.520	-4.107	-4.567	-4.623	3.32467937	2
	0.012100	8.0000	5.04375029	5.0438	3.0085	3.6981	1.8707	-2.751	-0.881	-1.539	-2.520	-3.032	-3.465	-4.082	-4.568	-4.626	3.32468009	2
	0.012100	8.0000	5.04388094	5.0439	2.9842	3.6891	1.8590	-2.690	-0.652	-1.388	-2.417	-2.950	-3.400	-4.051	-4.564	-4.627	3.32468057	2
	0.012100	8.0000	5.04407597	5.0441	2.9646	3.6768	1.8292	-2.641	-0.369	-1.215	-2.310	-2.872	-3.346	-4.042	-4.593	-4.662	3.32468152	3
	0.012100	8.0000	5.04426193	5.0443	2.9951	3.6651	1.7520	-2.718	-0.204	-1.164	-2.317	-2.910	-3.409	-4.151	-4.741	-4.817	3.32468247	3
	0.012100	8.0000	5.04435873	5.0444	3.0268	3.6589	1.6958	-2.797	-0.150	-1.174	-2.359	-2.967	-3.480	-4.247	-4.858	-4.937	3.32468295	3
	0.012100	8.0000	5.04445553	5.0445	3.0668	3.6531	1.6325	-2.897	-0.120	-1.207	-2.424	-3.047	-3.572	-4.363	-4.993	-5.076	3.32468343	3
	0.012100	8.0000	5.04455137	5.0446	3.1070	3.6481	1.5724	-2.997	-0.103	-1.247	-2.491	-3.128	-3.665	-4.476	-5.124	-5.209	3.32468390	3
