# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:24:26 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00152	Y = 0.25121	[M/H] = -1.008	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.001520	8.0000	0.25000000	0.2500	-1.7811	3.6246	5.0615	9.223	11.889	11.079	9.907	9.146	8.522	7.709	7.111	6.961	2.40809011	0
	0.001520	8.0000	0.30000001	0.3000	-1.6499	3.6305	5.0331	8.895	11.466	10.686	9.542	8.803	8.195	7.397	6.800	6.658	2.54750419	0
	0.001520	8.0000	0.31814712	0.3181	-1.6035	3.6324	5.0198	8.779	11.320	10.549	9.414	8.682	8.079	7.286	6.690	6.550	2.58978772	0
	0.001520	8.0000	0.34999999	0.3500	-1.5329	3.6356	5.0032	8.602	11.093	10.338	9.218	8.498	7.903	7.117	6.523	6.387	2.65552020	0
	0.001520	8.0000	0.35708353	0.3571	-1.5167	3.6365	4.9995	8.562	11.038	10.287	9.171	8.455	7.862	7.079	6.485	6.351	2.66884542	0
	0.001520	8.0000	0.40000001	0.4000	-1.4219	3.6417	4.9749	8.325	10.716	9.992	8.901	8.205	7.627	6.856	6.262	6.135	2.74133730	0
	0.001520	8.0000	0.44726467	0.4473	-1.2919	3.6492	4.9232	8.000	10.267	9.583	8.529	7.863	7.306	6.552	5.956	5.839	2.80751777	0
	0.001520	8.0000	0.44999999	0.4500	-1.2848	3.6496	4.9203	7.982	10.242	9.560	8.509	7.844	7.288	6.535	5.939	5.823	2.81098008	0
	0.001520	8.0000	0.50000000	0.5000	-1.1507	3.6602	4.8743	7.647	9.722	9.114	8.110	7.485	6.956	6.231	5.651	5.546	2.86847806	0
	0.001520	8.0000	0.52145129	0.5215	-1.0949	3.6653	4.8575	7.507	9.491	8.921	7.940	7.333	6.817	6.107	5.536	5.436	2.89017224	0
	0.001520	8.0000	0.53523606	0.5352	-1.0572	3.6685	4.8438	7.413	9.341	8.794	7.827	7.232	6.723	6.022	5.457	5.359	2.90327191	0
	0.001520	8.0000	0.55000001	0.5500	-1.0128	3.6726	4.8276	7.302	9.157	8.640	7.691	7.111	6.612	5.923	5.365	5.272	2.91663504	0
	0.001520	8.0000	0.60000002	0.6000	-0.8547	3.6917	4.7838	6.907	8.437	8.077	7.203	6.681	6.221	5.592	5.083	5.001	2.95739889	0
	0.001520	8.0000	0.64999998	0.6500	-0.6941	3.7137	4.7458	6.505	7.691	7.507	6.721	6.255	5.833	5.273	4.818	4.750	2.99236870	0
	0.001520	8.0000	0.69158059	0.6916	-0.5656	3.7338	4.7245	6.184	7.093	7.052	6.350	5.926	5.537	5.034	4.626	4.569	3.01775408	1
	0.001520	8.0000	0.69999999	0.7000	-0.5411	3.7377	4.7210	6.123	6.982	6.966	6.281	5.865	5.483	4.990	4.590	4.535	3.02253795	1
	0.001520	8.0000	0.75000000	0.7500	-0.4019	3.7585	4.6949	5.775	6.401	6.500	5.903	5.526	5.176	4.737	4.378	4.334	3.04879928	1
	0.001520	8.0000	0.80000001	0.8000	-0.2726	3.7760	4.6636	5.452	5.917	6.089	5.563	5.219	4.894	4.498	4.170	4.136	3.07187057	1
	0.001520	8.0000	0.85000002	0.8500	-0.1508	3.7911	4.6286	5.147	5.522	5.723	5.251	4.933	4.631	4.269	3.968	3.942	3.09222293	1
	0.001520	8.0000	0.89999998	0.9000	-0.0353	3.8045	4.5916	4.858	5.166	5.382	4.955	4.660	4.378	4.047	3.771	3.752	3.11026096	1
	0.001520	8.0000	0.94999999	0.9500	0.0747	3.8172	4.5560	4.583	4.850	5.064	4.673	4.400	4.139	3.837	3.585	3.569	3.12635612	1
	0.001520	8.0000	1.00000000	1.0000	0.1788	3.8296	4.5237	4.323	4.558	4.762	4.404	4.154	3.913	3.639	3.413	3.400	3.14080405	1
	0.001520	8.0000	1.04999995	1.0500	0.2765	3.8423	4.4978	4.079	4.294	4.477	4.151	3.924	3.704	3.460	3.259	3.248	3.15380883	1
	0.001520	8.0000	1.10000002	1.1000	0.3680	3.8557	4.4804	3.850	4.049	4.207	3.913	3.710	3.514	3.301	3.127	3.118	3.16554141	1
	0.001520	8.0000	1.14999998	1.1500	0.4547	3.8708	4.4732	3.633	3.821	3.946	3.686	3.512	3.343	3.162	3.019	3.012	3.17617631	1
	0.001520	8.0000	1.20000005	1.2000	0.5363	3.8877	4.4775	3.429	3.611	3.699	3.474	3.332	3.194	3.050	2.939	2.932	3.18585706	1
	0.001520	8.0000	1.20889676	1.2089	0.5503	3.8908	4.4793	3.394	3.575	3.656	3.438	3.301	3.170	3.032	2.927	2.921	3.18748927	1
	0.001520	8.0000	1.25000000	1.2500	0.6136	3.9050	4.4872	3.236	3.415	3.466	3.277	3.168	3.063	2.954	2.874	2.868	3.19470429	1
	0.001520	8.0000	1.29999995	1.3000	0.6866	3.9216	4.4978	3.053	3.233	3.252	3.100	3.023	2.947	2.870	2.815	2.810	3.20280719	1
	0.001520	8.0000	1.35000002	1.3500	0.7571	3.9377	4.5080	2.877	3.062	3.067	2.951	2.899	2.847	2.796	2.761	2.757	3.21023273	1
	0.001520	8.0000	1.39999998	1.4000	0.8250	3.9531	4.5174	2.707	2.900	2.899	2.817	2.786	2.755	2.727	2.708	2.705	3.21705914	1
	0.001520	8.0000	1.45000005	1.4500	0.8902	3.9677	4.5258	2.545	2.743	2.759	2.701	2.685	2.670	2.662	2.654	2.654	3.22335362	1
	0.001520	8.0000	1.50000000	1.5000	0.9526	3.9816	4.5337	2.388	2.594	2.631	2.596	2.593	2.591	2.601	2.602	2.604	3.22917390	1
	0.001520	8.0000	1.54999995	1.5500	1.0123	3.9947	4.5410	2.239	2.452	2.518	2.502	2.507	2.516	2.542	2.550	2.555	3.23456979	1
	0.001520	8.0000	1.56620741	1.5662	1.0311	3.9988	4.5431	2.192	2.407	2.482	2.472	2.480	2.493	2.523	2.533	2.539	3.23623514	1
	0.001520	8.0000	1.60000002	1.6000	1.0697	4.0072	4.5473	2.096	2.317	2.415	2.416	2.428	2.445	2.485	2.499	2.507	3.23958373	1
	0.001520	8.0000	1.61388958	1.6139	1.0851	4.0105	4.5489	2.057	2.281	2.389	2.393	2.407	2.426	2.470	2.484	2.493	3.24091244	1
	0.001520	8.0000	1.64999998	1.6500	1.1248	4.0190	4.5527	1.958	2.189	2.321	2.336	2.354	2.377	2.430	2.448	2.459	3.24424219	1
	0.001520	8.0000	1.70000005	1.7000	1.1779	4.0301	4.5570	1.825	2.069	2.232	2.259	2.282	2.311	2.376	2.397	2.411	3.24857616	1
	0.001520	8.0000	1.72547984	1.7255	1.2041	4.0355	4.5587	1.760	2.011	2.190	2.222	2.247	2.278	2.348	2.371	2.386	3.25067019	1
	0.001520	8.0000	1.75000000	1.7500	1.2290	4.0405	4.5601	1.697	1.956	2.149	2.186	2.213	2.246	2.322	2.346	2.362	3.25261688	1
	0.001520	8.0000	1.79999995	1.8000	1.2785	4.0503	4.5620	1.574	1.846	2.068	2.115	2.144	2.182	2.268	2.295	2.313	3.25639176	1
	0.001520	8.0000	1.85000002	1.8500	1.3262	4.0595	4.5631	1.454	1.744	1.992	2.046	2.078	2.120	2.214	2.244	2.264	3.25992513	1
	0.001520	8.0000	1.89999998	1.9000	1.3725	4.0682	4.5631	1.339	1.644	1.917	1.978	2.013	2.058	2.160	2.192	2.215	3.26323819	1
	0.001520	8.0000	1.93351710	1.9335	1.4027	4.0738	4.5627	1.263	1.579	1.868	1.934	1.970	2.017	2.124	2.158	2.182	3.26534534	1
	0.001520	8.0000	1.95000005	1.9500	1.4173	4.0764	4.5625	1.227	1.548	1.845	1.912	1.949	1.997	2.107	2.141	2.166	3.26635003	1
	0.001520	8.0000	1.99262488	1.9926	1.4544	4.0831	4.5615	1.134	1.471	1.785	1.857	1.895	1.946	2.062	2.098	2.124	3.26885676	1
	0.001520	8.0000	2.00000000	2.0000	1.4608	4.0843	4.5613	1.118	1.457	1.775	1.847	1.886	1.937	2.054	2.090	2.117	3.26927757	1
	0.001520	8.0000	2.04999995	2.0500	1.5032	4.0918	4.5597	1.012	1.368	1.706	1.783	1.824	1.878	2.002	2.040	2.068	3.27203131	1
	0.001520	8.0000	2.09999990	2.1000	1.5448	4.0991	4.5576	0.908	1.281	1.638	1.720	1.763	1.820	1.949	1.989	2.019	3.27462268	1
	0.001520	8.0000	2.10355067	2.1036	1.5477	4.0996	4.5574	0.901	1.274	1.634	1.716	1.759	1.816	1.946	1.986	2.015	3.27480102	1
	0.001520	8.0000	2.15000010	2.1500	1.5854	4.1060	4.5550	0.806	1.197	1.573	1.659	1.703	1.762	1.898	1.939	1.970	3.27706480	1
	0.001520	8.0000	2.19274592	2.1927	1.6195	4.1118	4.5526	0.721	1.127	1.518	1.607	1.653	1.714	1.854	1.897	1.929	3.27904320	1
	0.001520	8.0000	2.20000005	2.2000	1.6252	4.1127	4.5522	0.707	1.115	1.508	1.598	1.644	1.705	1.846	1.890	1.922	3.27936959	1
	0.001520	8.0000	2.20871162	2.2087	1.6320	4.1139	4.5516	0.690	1.101	1.497	1.588	1.634	1.696	1.838	1.881	1.913	3.27975774	1
	0.001520	8.0000	2.25000000	2.2500	1.6641	4.1192	4.5489	0.610	1.035	1.444	1.538	1.586	1.649	1.796	1.840	1.874	3.28154731	1
	0.001520	8.0000	2.29999995	2.3000	1.7023	4.1255	4.5456	0.514	0.956	1.382	1.479	1.528	1.594	1.745	1.791	1.826	3.28360772	1
	0.001520	8.0000	2.34999990	2.3500	1.7396	4.1316	4.5421	0.421	0.880	1.321	1.422	1.472	1.540	1.696	1.743	1.779	3.28555942	1
	0.001520	8.0000	2.35407877	2.3541	1.7426	4.1321	4.5418	0.414	0.874	1.316	1.417	1.468	1.535	1.692	1.739	1.776	3.28571415	1
	0.001520	8.0000	2.40000010	2.4000	1.7761	4.1376	4.5385	0.330	0.805	1.261	1.365	1.417	1.487	1.647	1.696	1.733	3.28741050	1
	0.001520	8.0000	2.41934562	2.4193	1.7900	4.1398	4.5368	0.295	0.777	1.238	1.343	1.395	1.466	1.628	1.677	1.715	3.28810120	1
	0.001520	8.0000	2.55567074	2.5557	1.8853	4.1545	4.5240	0.057	0.581	1.077	1.190	1.246	1.322	1.495	1.547	1.588	3.29260111	1
	0.001520	8.0000	2.59999990	2.6000	1.9155	4.1590	4.5195	-0.019	0.519	1.026	1.142	1.199	1.276	1.453	1.506	1.547	3.29393530	1
	0.001520	8.0000	2.66689038	2.6669	1.9600	4.1656	4.5122	-0.130	0.428	0.949	1.069	1.127	1.207	1.388	1.443	1.485	3.29584002	1
	0.001520	8.0000	2.79999995	2.8000	2.0465	4.1779	4.4964	-0.346	0.251	0.800	0.927	0.987	1.071	1.261	1.319	1.363	3.29928207	1
	0.001520	8.0000	2.96189547	2.9619	2.1470	4.1915	4.4746	-0.598	0.044	0.622	0.756	0.821	0.908	1.108	1.168	1.215	3.30293489	1
	0.001520	8.0000	3.00000000	3.0000	2.1702	4.1945	4.4690	-0.656	-0.004	0.580	0.716	0.781	0.870	1.071	1.133	1.180	3.30372047	1
	0.001520	8.0000	3.07112360	3.0711	2.2126	4.1999	4.4584	-0.761	-0.092	0.504	0.642	0.709	0.799	1.004	1.067	1.115	3.30511975	1
	0.001520	8.0000	3.20000005	3.2000	2.2887	4.2090	4.4366	-0.952	-0.251	0.363	0.507	0.575	0.668	0.880	0.944	0.994	3.30745077	1
	0.001520	8.0000	3.21580362	3.2158	2.2978	4.2101	4.4339	-0.974	-0.271	0.346	0.490	0.559	0.652	0.865	0.929	0.980	3.30771947	1
	0.001520	8.0000	3.36428571	3.3643	2.3830	4.2196	4.4065	-1.187	-0.451	0.184	0.334	0.406	0.501	0.720	0.786	0.839	3.31007957	1
	0.001520	8.0000	3.40000010	3.4000	2.4033	4.2218	4.3993	-1.238	-0.495	0.145	0.296	0.368	0.464	0.685	0.751	0.804	3.31060600	1
	0.001520	8.0000	3.51258779	3.5126	2.4660	4.2281	4.3760	-1.395	-0.630	0.022	0.177	0.250	0.348	0.574	0.641	0.695	3.31217098	1
	0.001520	8.0000	3.59999990	3.6000	2.5144	4.2325	4.3559	-1.516	-0.736	-0.075	0.083	0.157	0.256	0.484	0.553	0.608	3.31329536	1
	0.001520	8.0000	3.62383103	3.6238	2.5274	4.2337	4.3504	-1.549	-0.765	-0.101	0.057	0.131	0.231	0.460	0.529	0.584	3.31358910	1
	0.001520	8.0000	3.73263621	3.7326	2.5879	4.2382	4.3211	-1.700	-0.901	-0.228	-0.067	0.008	0.109	0.341	0.411	0.467	3.31486654	1
	0.001520	8.0000	3.79999995	3.8000	2.6252	4.2408	4.3016	-1.793	-0.987	-0.308	-0.145	-0.070	0.032	0.266	0.336	0.393	3.31560802	1
	0.001520	8.0000	3.88029313	3.8803	2.6692	4.2434	4.2773	-1.903	-1.088	-0.404	-0.239	-0.163	-0.061	0.175	0.246	0.302	3.31644678	1
	0.001520	8.0000	3.96705246	3.9671	2.7168	4.2457	4.2486	-2.022	-1.201	-0.511	-0.345	-0.268	-0.165	0.072	0.144	0.200	3.31730151	1
	0.001520	8.0000	4.00000000	4.0000	2.7352	4.2463	4.2362	-2.068	-1.245	-0.554	-0.387	-0.311	-0.207	0.030	0.102	0.159	3.31761289	1
	0.001520	8.0000	4.04179335	4.0418	2.7583	4.2470	4.2204	-2.126	-1.301	-0.608	-0.441	-0.364	-0.260	-0.023	0.049	0.106	3.31799769	1
	0.001520	8.0000	4.14462709	4.1446	2.8160	4.2477	4.1764	-2.270	-1.446	-0.750	-0.581	-0.505	-0.401	-0.162	-0.090	-0.033	3.31889820	1
	0.001520	8.0000	4.19999981	4.2000	2.8472	4.2477	4.1509	-2.348	-1.525	-0.829	-0.659	-0.583	-0.479	-0.241	-0.169	-0.112	3.31935763	1
	0.001520	8.0000	4.20620394	4.2062	2.8507	4.2477	4.1480	-2.357	-1.534	-0.838	-0.668	-0.592	-0.488	-0.250	-0.178	-0.120	3.31940794	1
	0.001520	8.0000	4.29170990	4.2917	2.8995	4.2465	4.1031	-2.479	-1.663	-0.968	-0.798	-0.722	-0.618	-0.381	-0.309	-0.252	3.32008195	1
	0.001520	8.0000	4.37832832	4.3783	2.9509	4.2434	4.0479	-2.607	-1.806	-1.114	-0.945	-0.870	-0.767	-0.532	-0.461	-0.404	3.32072687	1
	0.001520	8.0000	4.40000010	4.4000	2.9639	4.2423	4.0328	-2.640	-1.843	-1.153	-0.984	-0.910	-0.807	-0.573	-0.502	-0.445	3.32088280	1
	0.001520	8.0000	4.44722176	4.4472	2.9919	4.2399	3.9998	-2.710	-1.924	-1.237	-1.068	-0.995	-0.893	-0.660	-0.590	-0.534	3.32121491	1
	0.001520	8.0000	4.51642370	4.5164	3.0346	4.2344	3.9416	-2.817	-2.055	-1.376	-1.209	-1.137	-1.037	-0.808	-0.739	-0.683	3.32168388	1
	0.001520	8.0000	4.57660580	4.5766	3.0731	4.2278	3.8828	-2.913	-2.178	-1.509	-1.345	-1.274	-1.177	-0.951	-0.884	-0.830	3.32207561	1
	0.001520	8.0000	4.59999990	4.6000	3.0884	4.2249	3.8581	-2.951	-2.229	-1.563	-1.400	-1.330	-1.234	-1.011	-0.944	-0.890	3.32222414	1
	0.001520	8.0000	4.62792397	4.6279	3.1068	4.2214	3.8284	-2.997	-2.289	-1.629	-1.467	-1.398	-1.303	-1.082	-1.016	-0.963	3.32239842	1
	0.001520	8.0000	4.67603254	4.6760	3.1415	4.2150	3.7725	-3.084	-2.403	-1.752	-1.592	-1.525	-1.433	-1.216	-1.151	-1.099	3.32269192	1
	0.001520	8.0000	4.70006227	4.7001	3.1600	4.2132	3.7489	-3.130	-2.457	-1.809	-1.650	-1.583	-1.491	-1.275	-1.211	-1.159	3.32283545	1
	0.001520	8.0000	4.72313070	4.7231	3.1849	4.2240	3.7692	-3.192	-2.480	-1.812	-1.648	-1.579	-1.483	-1.260	-1.194	-1.140	3.32297111	1
	0.001520	8.0000	4.72938871	4.7294	3.1976	4.2344	3.7987	-3.224	-2.472	-1.787	-1.618	-1.546	-1.447	-1.217	-1.149	-1.093	3.32300758	1
	0.001520	8.0000	4.73177385	4.7318	3.2103	4.2452	3.8294	-3.256	-2.464	-1.759	-1.586	-1.511	-1.409	-1.172	-1.100	-1.043	3.32302165	1
	0.001520	8.0000	4.73289537	4.7329	3.2250	4.2553	3.8552	-3.292	-2.462	-1.740	-1.562	-1.486	-1.380	-1.136	-1.063	-1.003	3.32302809	1
	0.001520	8.0000	4.73363209	4.7336	3.2408	4.2646	3.8768	-3.332	-2.467	-1.728	-1.547	-1.468	-1.359	-1.109	-1.034	-0.973	3.32303238	2
	0.001520	8.0000	4.73396301	4.7340	3.2172	4.2554	3.8637	-3.273	-2.442	-1.720	-1.542	-1.465	-1.359	-1.115	-1.042	-0.983	3.32303429	2
	0.001520	8.0000	4.73421097	4.7342	3.2038	4.2439	3.8312	-3.239	-2.451	-1.749	-1.577	-1.502	-1.400	-1.164	-1.093	-1.036	3.32303572	2
	0.001520	8.0000	4.73446131	4.7345	3.2088	4.2322	3.7793	-3.252	-2.510	-1.827	-1.659	-1.588	-1.490	-1.261	-1.193	-1.137	3.32303715	2
	0.001520	8.0000	4.73474836	4.7347	3.2261	4.2202	3.7141	-3.295	-2.600	-1.936	-1.774	-1.706	-1.612	-1.391	-1.325	-1.272	3.32303882	2
	0.001520	8.0000	4.73506451	4.7351	3.2441	4.2081	3.6475	-3.340	-2.692	-2.049	-1.891	-1.826	-1.736	-1.523	-1.461	-1.409	3.32304072	2
	0.001520	8.0000	4.73539877	4.7354	3.2582	4.1958	3.5845	-3.375	-2.774	-2.152	-1.999	-1.937	-1.852	-1.647	-1.587	-1.538	3.32304263	2
	0.001520	8.0000	4.73574448	4.7357	3.2687	4.1835	3.5247	-3.402	-2.846	-2.246	-2.098	-2.040	-1.959	-1.762	-1.706	-1.658	3.32304454	2
	0.001520	8.0000	4.73609638	4.7361	3.2769	4.1711	3.4670	-3.422	-2.912	-2.333	-2.191	-2.136	-2.060	-1.872	-1.819	-1.773	3.32304668	2
	0.001520	8.0000	4.73644733	4.7364	3.2832	4.1587	3.4110	-3.438	-2.972	-2.416	-2.280	-2.228	-2.156	-1.978	-1.927	-1.884	3.32304859	2
	0.001520	8.0000	4.73679304	4.7368	3.2882	4.1462	3.3562	-3.450	-3.028	-2.496	-2.365	-2.317	-2.249	-2.080	-2.033	-1.991	3.32305074	2
	0.001520	8.0000	4.73712873	4.7371	3.2921	4.1337	3.3024	-3.460	-3.079	-2.572	-2.446	-2.402	-2.339	-2.179	-2.135	-2.096	3.32305264	2
	0.001520	8.0000	4.73745155	4.7375	3.2950	4.1212	3.2494	-3.468	-3.127	-2.645	-2.525	-2.485	-2.427	-2.276	-2.235	-2.198	3.32305455	2
	0.001520	8.0000	4.73775911	4.7378	3.2972	4.1087	3.1971	-3.473	-3.172	-2.716	-2.601	-2.565	-2.512	-2.371	-2.333	-2.299	3.32305622	2
	0.001520	8.0000	4.73805046	4.7381	3.2988	4.0961	3.1454	-3.477	-3.213	-2.785	-2.676	-2.643	-2.595	-2.464	-2.430	-2.397	3.32305789	2
	0.001520	8.0000	4.73832512	4.7383	3.2997	4.0836	3.0942	-3.479	-3.250	-2.851	-2.748	-2.718	-2.675	-2.555	-2.524	-2.494	3.32305956	2
	0.001520	8.0000	4.73858261	4.7386	3.3002	4.0710	3.0435	-3.481	-3.284	-2.915	-2.817	-2.791	-2.754	-2.644	-2.617	-2.588	3.32306099	2
	0.001520	8.0000	4.73882389	4.7388	3.3002	4.0585	2.9934	-3.481	-3.313	-2.976	-2.884	-2.862	-2.830	-2.732	-2.708	-2.682	3.32306242	2
	0.001520	8.0000	4.73904943	4.7390	3.2998	4.0459	2.9435	-3.479	-3.340	-3.035	-2.950	-2.930	-2.904	-2.818	-2.798	-2.774	3.32306385	2
	0.001520	8.0000	4.73925924	4.7393	3.2990	4.0334	2.8942	-3.478	-3.362	-3.091	-3.012	-2.996	-2.975	-2.902	-2.887	-2.865	3.32306504	2
	0.001520	8.0000	4.73945522	4.7395	3.2979	4.0208	2.8452	-3.475	-3.381	-3.145	-3.073	-3.061	-3.045	-2.985	-2.973	-2.955	3.32306623	2
	0.001520	8.0000	4.73963785	4.7396	3.2964	4.0083	2.7966	-3.471	-3.395	-3.196	-3.130	-3.122	-3.113	-3.066	-3.059	-3.043	3.32306719	2
	0.001520	8.0000	4.73980761	4.7398	3.2946	3.9958	2.7484	-3.467	-3.405	-3.244	-3.186	-3.181	-3.178	-3.146	-3.143	-3.130	3.32306814	2
	0.001520	8.0000	4.73996592	4.7400	3.2926	3.9834	2.7006	-3.462	-3.407	-3.288	-3.238	-3.237	-3.240	-3.224	-3.226	-3.216	3.32306910	2
	0.001520	8.0000	4.74011421	4.7401	3.2903	3.9709	2.6532	-3.456	-3.406	-3.328	-3.287	-3.290	-3.300	-3.300	-3.307	-3.301	3.32307005	2
	0.001520	8.0000	4.74025202	4.7403	3.2878	3.9585	2.6062	-3.450	-3.397	-3.362	-3.330	-3.339	-3.357	-3.375	-3.388	-3.385	3.32307076	2
	0.001520	8.0000	4.74038124	4.7404	3.2850	3.9461	2.5594	-3.443	-3.385	-3.390	-3.370	-3.385	-3.411	-3.448	-3.467	-3.468	3.32307148	2
	0.001520	8.0000	4.74050188	4.7405	3.2820	3.9337	2.5128	-3.435	-3.363	-3.407	-3.402	-3.426	-3.463	-3.519	-3.547	-3.552	3.32307220	2
	0.001520	8.0000	4.74061537	4.7406	3.2788	3.9213	2.4663	-3.427	-3.338	-3.416	-3.429	-3.463	-3.512	-3.589	-3.627	-3.635	3.32307291	2
	0.001520	8.0000	4.74072123	4.7407	3.2754	3.9089	2.4201	-3.419	-3.306	-3.410	-3.444	-3.494	-3.559	-3.657	-3.708	-3.719	3.32307339	2
	0.001520	8.0000	4.74082041	4.7408	3.2718	3.8965	2.3741	-3.410	-3.271	-3.397	-3.455	-3.521	-3.603	-3.724	-3.789	-3.802	3.32307410	2
	0.001520	8.0000	4.74091291	4.7409	3.2681	3.8841	2.3282	-3.400	-3.229	-3.365	-3.454	-3.541	-3.643	-3.789	-3.870	-3.886	3.32307458	2
	0.001520	8.0000	4.74100018	4.7410	3.2642	3.8717	2.2825	-3.391	-3.186	-3.327	-3.450	-3.559	-3.681	-3.853	-3.952	-3.970	3.32307506	2
	0.001520	8.0000	4.74108124	4.7411	3.2602	3.8593	2.2370	-3.381	-3.139	-3.272	-3.437	-3.571	-3.716	-3.914	-4.035	-4.055	3.32307553	2
	0.001520	8.0000	4.74115753	4.7412	3.2561	3.8470	2.1917	-3.370	-3.090	-3.214	-3.422	-3.582	-3.750	-3.974	-4.117	-4.139	3.32307601	2
	0.001520	8.0000	4.74122906	4.7412	3.2518	3.8347	2.1468	-3.359	-3.039	-3.151	-3.400	-3.587	-3.779	-4.030	-4.199	-4.223	3.32307649	2
	0.001520	8.0000	4.74129677	4.7413	3.2474	3.8223	2.1019	-3.348	-2.985	-3.084	-3.376	-3.591	-3.806	-4.086	-4.280	-4.306	3.32307673	2
	0.001520	8.0000	4.74135971	4.7414	3.2428	3.8101	2.0576	-3.337	-2.925	-3.014	-3.348	-3.589	-3.828	-4.137	-4.359	-4.387	3.32307720	2
	0.001520	8.0000	4.74141932	4.7414	3.2381	3.7980	2.0136	-3.325	-2.861	-2.942	-3.318	-3.586	-3.849	-4.188	-4.437	-4.468	3.32307744	2
	0.001520	8.0000	4.74147558	4.7415	3.2332	3.7859	1.9704	-3.313	-2.785	-2.863	-3.284	-3.579	-3.865	-4.234	-4.512	-4.545	3.32307792	2
	0.001520	8.0000	4.74152899	4.7415	3.2281	3.7742	1.9285	-3.300	-2.706	-2.784	-3.250	-3.571	-3.879	-4.278	-4.584	-4.620	3.32307816	2
	0.001520	8.0000	4.74158001	4.7416	3.2228	3.7631	1.8897	-3.287	-2.607	-2.699	-3.214	-3.558	-3.887	-4.316	-4.649	-4.689	3.32307839	2
	0.001520	8.0000	4.74162912	4.7416	3.2171	3.7532	1.8557	-3.273	-2.515	-2.620	-3.178	-3.545	-3.892	-4.348	-4.705	-4.748	3.32307863	2
	0.001520	8.0000	4.74167824	4.7417	3.2108	3.7440	1.8251	-3.257	-2.407	-2.536	-3.140	-3.527	-3.892	-4.373	-4.754	-4.800	3.32307911	2
	0.001520	8.0000	4.74173641	4.7417	3.2025	3.7352	1.7982	-3.236	-2.289	-2.446	-3.097	-3.504	-3.885	-4.391	-4.795	-4.843	3.32307935	2
