# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:27:19 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00015	Y = 0.24900	[M/H] = -2.010	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000152	8.0000	1.04999995	1.0500	0.3426	3.8739	4.5581	3.913	4.090	4.254	4.004	3.833	3.661	3.478	3.331	3.326	3.15380883	1
	0.000152	8.0000	1.10000002	1.1000	0.4316	3.8922	4.5626	3.691	3.869	3.984	3.770	3.633	3.495	3.352	3.242	3.237	3.16554141	1
	0.000152	8.0000	1.14999998	1.1500	0.5161	3.9112	4.5733	3.480	3.661	3.731	3.554	3.453	3.350	3.247	3.170	3.166	3.17617631	1
	0.000152	8.0000	1.20000005	1.2000	0.5961	3.9290	4.5830	3.280	3.468	3.503	3.363	3.292	3.222	3.152	3.103	3.099	3.18585706	1
	0.000152	8.0000	1.21071732	1.2107	0.6125	3.9327	4.5853	3.239	3.430	3.461	3.329	3.264	3.199	3.135	3.090	3.086	3.18781996	1
	0.000152	8.0000	1.25000000	1.2500	0.6714	3.9460	4.5934	3.091	3.293	3.309	3.205	3.161	3.115	3.073	3.044	3.040	3.19470429	1
	0.000152	8.0000	1.29999995	1.3000	0.7432	3.9621	4.6030	2.912	3.126	3.146	3.071	3.046	3.020	3.001	2.986	2.984	3.20280719	1
	0.000152	8.0000	1.35000002	1.3500	0.8128	3.9777	4.6122	2.738	2.964	2.997	2.948	2.939	2.930	2.932	2.929	2.929	3.21023273	1
	0.000152	8.0000	1.39999998	1.4000	0.8799	3.9925	4.6204	2.570	2.809	2.870	2.842	2.844	2.847	2.867	2.872	2.876	3.21705914	1
	0.000152	8.0000	1.45000005	1.4500	0.9440	4.0067	4.6280	2.410	2.663	2.754	2.745	2.756	2.769	2.806	2.817	2.824	3.22335362	1
	0.000152	8.0000	1.50000000	1.5000	1.0057	4.0202	4.6352	2.256	2.525	2.650	2.658	2.675	2.696	2.748	2.764	2.775	3.22917390	1
	0.000152	8.0000	1.54999995	1.5500	1.0648	4.0331	4.6420	2.108	2.396	2.555	2.577	2.599	2.627	2.692	2.713	2.726	3.23456979	1
	0.000152	8.0000	1.60000002	1.6000	1.1216	4.0454	4.6482	1.966	2.273	2.467	2.500	2.527	2.561	2.638	2.663	2.679	3.23958373	1
	0.000152	8.0000	1.64999998	1.6500	1.1762	4.0571	4.6538	1.829	2.158	2.384	2.428	2.459	2.498	2.585	2.614	2.633	3.24424219	1
	0.000152	8.0000	1.70000005	1.7000	1.2293	4.0685	4.6590	1.697	2.048	2.305	2.358	2.392	2.436	2.534	2.565	2.587	3.24857616	1
	0.000152	8.0000	1.75000000	1.7500	1.2806	4.0793	4.6638	1.569	1.942	2.229	2.291	2.328	2.376	2.484	2.518	2.542	3.25261688	1
	0.000152	8.0000	1.79999995	1.8000	1.3305	4.0898	4.6680	1.444	1.842	2.156	2.225	2.265	2.317	2.435	2.471	2.498	3.25639176	1
	0.000152	8.0000	1.85000002	1.8500	1.3789	4.0999	4.6718	1.323	1.744	2.086	2.162	2.204	2.260	2.386	2.425	2.454	3.25992513	1
	0.000152	8.0000	1.89999998	1.9000	1.4261	4.1096	4.6752	1.205	1.652	2.018	2.100	2.145	2.204	2.339	2.380	2.411	3.26323819	1
	0.000152	8.0000	1.95000005	1.9500	1.4716	4.1190	4.6783	1.091	1.563	1.953	2.040	2.088	2.150	2.292	2.336	2.368	3.26635003	1
	0.000152	8.0000	1.97908819	1.9791	1.4976	4.1243	4.6798	1.026	1.512	1.915	2.006	2.054	2.118	2.265	2.310	2.343	3.26807451	1
	0.000152	8.0000	2.00000000	2.0000	1.5162	4.1280	4.6808	0.979	1.477	1.889	1.981	2.031	2.096	2.245	2.291	2.326	3.26927757	1
	0.000152	8.0000	2.04999995	2.0500	1.5595	4.1367	4.6829	0.871	1.393	1.826	1.923	1.975	2.044	2.200	2.248	2.284	3.27203131	1
	0.000152	8.0000	2.09541607	2.0954	1.5979	4.1443	4.6846	0.775	1.319	1.770	1.872	1.926	1.997	2.159	2.209	2.246	3.27439165	1
	0.000152	8.0000	2.09999990	2.1000	1.6018	4.1451	4.6848	0.765	1.312	1.764	1.867	1.921	1.992	2.155	2.205	2.242	3.27462268	1
	0.000152	8.0000	2.15000010	2.1500	1.6434	4.1533	4.6861	0.662	1.232	1.704	1.811	1.867	1.941	2.110	2.162	2.201	3.27706480	1
	0.000152	8.0000	2.20000005	2.2000	1.6839	4.1611	4.6871	0.560	1.155	1.645	1.756	1.814	1.891	2.065	2.119	2.159	3.27936959	1
	0.000152	8.0000	2.25000000	2.2500	1.7236	4.1687	4.6874	0.461	1.080	1.586	1.701	1.761	1.840	2.021	2.076	2.118	3.28154731	1
	0.000152	8.0000	2.27821517	2.2782	1.7456	4.1728	4.6873	0.406	1.037	1.553	1.671	1.732	1.812	1.996	2.052	2.094	3.28272390	1
	0.000152	8.0000	2.29999995	2.3000	1.7625	4.1760	4.6871	0.364	1.005	1.527	1.647	1.709	1.790	1.976	2.033	2.076	3.28360772	1
	0.000152	8.0000	2.40000010	2.4000	1.8377	4.1898	4.6858	0.176	0.863	1.414	1.541	1.606	1.693	1.888	1.948	1.994	3.28741050	1
	0.000152	8.0000	2.50879526	2.5088	1.9155	4.2030	4.6801	-0.019	0.712	1.292	1.426	1.494	1.585	1.789	1.852	1.900	3.29112339	1
	0.000152	8.0000	2.59999990	2.6000	1.9790	4.2135	4.6739	-0.177	0.589	1.189	1.329	1.400	1.494	1.706	1.771	1.821	3.29393530	1
	0.000152	8.0000	2.72837257	2.7284	2.0642	4.2266	4.6621	-0.390	0.421	1.048	1.194	1.268	1.366	1.587	1.655	1.708	3.29748416	1
	0.000152	8.0000	2.79999995	2.8000	2.1108	4.2334	4.6541	-0.507	0.328	0.968	1.119	1.194	1.294	1.520	1.589	1.643	3.29928207	1
	0.000152	8.0000	2.91034937	2.9103	2.1800	4.2431	4.6404	-0.680	0.188	0.847	1.003	1.081	1.184	1.416	1.487	1.543	3.30182910	1
	0.000152	8.0000	3.00000000	3.0000	2.2355	4.2504	4.6271	-0.819	0.075	0.748	0.908	0.987	1.093	1.330	1.402	1.459	3.30372047	1
	0.000152	8.0000	3.07466221	3.0747	2.2804	4.2559	4.6152	-0.931	-0.018	0.666	0.829	0.909	1.017	1.258	1.331	1.389	3.30518723	1
	0.000152	8.0000	3.20000005	3.2000	2.3546	4.2647	4.5933	-1.117	-0.173	0.527	0.695	0.778	0.888	1.134	1.210	1.269	3.30745077	1
	0.000152	8.0000	3.29108596	3.2911	2.4073	4.2706	4.5764	-1.248	-0.285	0.427	0.598	0.683	0.794	1.044	1.121	1.182	3.30895209	1
	0.000152	8.0000	3.40000010	3.4000	2.4697	4.2771	4.5541	-1.404	-0.418	0.305	0.481	0.567	0.680	0.934	1.013	1.074	3.31060600	1
	0.000152	8.0000	3.47682214	3.4768	2.5131	4.2812	4.5370	-1.513	-0.513	0.219	0.397	0.484	0.598	0.855	0.934	0.997	3.31168866	1
	0.000152	8.0000	3.57877040	3.5788	2.5710	4.2861	4.5110	-1.658	-0.641	0.100	0.280	0.368	0.484	0.744	0.824	0.888	3.31302905	1
	0.000152	8.0000	3.59999990	3.6000	2.5831	4.2870	4.5052	-1.688	-0.668	0.075	0.256	0.344	0.460	0.721	0.801	0.864	3.31329536	1
	0.000152	8.0000	3.66428900	3.6643	2.6192	4.2896	4.4874	-1.778	-0.750	-0.002	0.181	0.270	0.387	0.649	0.730	0.794	3.31407619	1
	0.000152	8.0000	3.75598478	3.7560	2.6705	4.2930	4.4600	-1.906	-0.868	-0.113	0.072	0.161	0.279	0.543	0.625	0.689	3.31512761	1
	0.000152	8.0000	3.79999995	3.8000	2.6952	4.2943	4.4459	-1.968	-0.925	-0.167	0.018	0.108	0.226	0.491	0.573	0.638	3.31560802	1
	0.000152	8.0000	3.82568264	3.8257	2.7095	4.2951	4.4377	-2.004	-0.959	-0.199	-0.013	0.077	0.195	0.461	0.543	0.608	3.31588149	1
	0.000152	8.0000	3.89880872	3.8988	2.7512	4.2967	4.4106	-2.108	-1.059	-0.296	-0.108	-0.018	0.101	0.368	0.450	0.515	3.31663346	1
	0.000152	8.0000	3.99705315	3.9971	2.8078	4.2981	4.3704	-2.249	-1.198	-0.431	-0.241	-0.152	-0.032	0.235	0.318	0.384	3.31758523	1
	0.000152	8.0000	4.00000000	4.0000	2.8095	4.2981	4.3691	-2.254	-1.202	-0.435	-0.246	-0.156	-0.036	0.231	0.314	0.379	3.31761289	1
	0.000152	8.0000	4.06379700	4.0638	2.8460	4.2985	4.3411	-2.345	-1.293	-0.525	-0.335	-0.245	-0.126	0.142	0.225	0.291	3.31819582	1
	0.000152	8.0000	4.14339304	4.1434	2.8925	4.2980	4.3008	-2.461	-1.414	-0.645	-0.455	-0.365	-0.246	0.022	0.104	0.170	3.31888795	1
	0.000152	8.0000	4.19999981	4.2000	2.9268	4.2967	4.2672	-2.547	-1.506	-0.739	-0.549	-0.459	-0.341	-0.074	0.008	0.074	3.31935763	1
	0.000152	8.0000	4.20997763	4.2100	2.9328	4.2964	4.2612	-2.562	-1.523	-0.755	-0.565	-0.476	-0.357	-0.090	-0.009	0.057	3.31943870	1
	0.000152	8.0000	4.29612637	4.2961	2.9854	4.2931	4.2041	-2.694	-1.669	-0.907	-0.717	-0.629	-0.511	-0.246	-0.165	-0.100	3.32011557	1
	0.000152	8.0000	4.36655474	4.3666	3.0305	4.2886	4.1479	-2.806	-1.802	-1.045	-0.857	-0.770	-0.653	-0.391	-0.311	-0.247	3.32064128	1
	0.000152	8.0000	4.40000010	4.4000	3.0526	4.2858	4.1181	-2.862	-1.869	-1.116	-0.928	-0.842	-0.726	-0.466	-0.387	-0.323	3.32088280	1
	0.000152	8.0000	4.46090460	4.4609	3.0933	4.2802	4.0610	-2.963	-1.994	-1.250	-1.063	-0.978	-0.864	-0.608	-0.530	-0.467	3.32130933	1
	0.000152	8.0000	4.52619410	4.5262	3.1411	4.2740	3.9946	-3.083	-2.139	-1.405	-1.220	-1.136	-1.024	-0.772	-0.695	-0.633	3.32174850	1
	0.000152	8.0000	4.54195929	4.5420	3.1532	4.2731	3.9804	-3.113	-2.174	-1.440	-1.256	-1.172	-1.061	-0.809	-0.732	-0.671	3.32185197	1
	0.000152	8.0000	4.56865168	4.5687	3.1802	4.2842	4.0003	-3.181	-2.200	-1.448	-1.258	-1.172	-1.057	-0.798	-0.719	-0.656	3.32202482	1
	0.000152	8.0000	4.57451534	4.5745	3.1924	4.2946	4.0303	-3.211	-2.192	-1.421	-1.227	-1.140	-1.021	-0.756	-0.675	-0.609	3.32206225	1
	0.000152	8.0000	4.57675838	4.5768	3.2050	4.3048	4.0587	-3.242	-2.185	-1.397	-1.199	-1.109	-0.988	-0.716	-0.632	-0.565	3.32207656	1
	0.000152	8.0000	4.57783508	4.5778	3.2199	4.3141	4.0813	-3.280	-2.187	-1.384	-1.182	-1.089	-0.965	-0.688	-0.602	-0.533	3.32208347	1
	0.000152	8.0000	4.57833576	4.5783	3.2281	4.3188	4.0918	-3.300	-2.190	-1.379	-1.175	-1.081	-0.956	-0.676	-0.589	-0.519	3.32208681	2
	0.000152	8.0000	4.57866907	4.5787	3.2125	4.3121	4.0806	-3.261	-2.176	-1.376	-1.175	-1.083	-0.960	-0.683	-0.598	-0.530	3.32208896	2
	0.000152	8.0000	4.57898045	4.5790	3.2022	4.3018	4.0499	-3.235	-2.189	-1.406	-1.209	-1.120	-1.000	-0.729	-0.647	-0.579	3.32209086	2
	0.000152	8.0000	4.57931757	4.5793	3.2094	4.2902	3.9964	-3.253	-2.252	-1.488	-1.296	-1.209	-1.092	-0.829	-0.749	-0.684	3.32209301	2
	0.000152	8.0000	4.57971478	4.5797	3.2301	4.2783	3.9280	-3.305	-2.351	-1.606	-1.418	-1.334	-1.221	-0.966	-0.888	-0.825	3.32209563	2
	0.000152	8.0000	4.58016062	4.5802	3.2507	4.2662	3.8589	-3.357	-2.451	-1.725	-1.541	-1.461	-1.352	-1.104	-1.029	-0.968	3.32209849	2
	0.000152	8.0000	4.58063745	4.5806	3.2667	4.2540	3.7941	-3.397	-2.538	-1.832	-1.654	-1.576	-1.471	-1.231	-1.159	-1.100	3.32210135	2
	0.000152	8.0000	4.58113432	4.5811	3.2791	4.2416	3.7324	-3.428	-2.617	-1.931	-1.757	-1.683	-1.582	-1.350	-1.281	-1.224	3.32210469	2
	0.000152	8.0000	4.58163881	4.5816	3.2891	4.2292	3.6729	-3.453	-2.688	-2.024	-1.855	-1.784	-1.688	-1.464	-1.397	-1.343	3.32210779	2
	0.000152	8.0000	4.58214092	4.5821	3.2973	4.2167	3.6147	-3.473	-2.755	-2.112	-1.949	-1.882	-1.789	-1.574	-1.511	-1.458	3.32211089	2
	0.000152	8.0000	4.58263063	4.5826	3.3042	4.2042	3.5576	-3.490	-2.819	-2.198	-2.040	-1.976	-1.888	-1.681	-1.621	-1.571	3.32211399	2
	0.000152	8.0000	4.58310127	4.5831	3.3100	4.1915	3.5013	-3.505	-2.879	-2.281	-2.128	-2.068	-1.985	-1.787	-1.730	-1.681	3.32211709	2
	0.000152	8.0000	4.58354712	4.5835	3.3150	4.1789	3.4458	-3.518	-2.937	-2.362	-2.215	-2.158	-2.079	-1.890	-1.836	-1.790	3.32211995	2
	0.000152	8.0000	4.58396673	4.5840	3.3194	4.1662	3.3909	-3.528	-2.993	-2.441	-2.299	-2.246	-2.172	-1.992	-1.942	-1.897	3.32212257	2
	0.000152	8.0000	4.58435822	4.5844	3.3231	4.1536	3.3366	-3.538	-3.046	-2.517	-2.382	-2.332	-2.264	-2.093	-2.045	-2.003	3.32212520	2
	0.000152	8.0000	4.58472252	4.5847	3.3263	4.1409	3.2827	-3.546	-3.097	-2.592	-2.463	-2.417	-2.353	-2.192	-2.148	-2.108	3.32212734	2
	0.000152	8.0000	4.58505917	4.5851	3.3291	4.1283	3.2295	-3.553	-3.145	-2.665	-2.542	-2.499	-2.441	-2.289	-2.248	-2.211	3.32212949	2
	0.000152	8.0000	4.58537054	4.5854	3.3314	4.1157	3.1768	-3.559	-3.190	-2.736	-2.619	-2.580	-2.527	-2.385	-2.348	-2.313	3.32213163	2
	0.000152	8.0000	4.58565807	4.5857	3.3334	4.1031	3.1244	-3.563	-3.235	-2.807	-2.695	-2.660	-2.612	-2.481	-2.446	-2.413	3.32213330	2
	0.000152	8.0000	4.58592367	4.5859	3.3350	4.0904	3.0721	-3.568	-3.275	-2.875	-2.769	-2.738	-2.695	-2.575	-2.544	-2.513	3.32213497	2
	0.000152	8.0000	4.58616877	4.5862	3.3363	4.0777	3.0200	-3.571	-3.314	-2.943	-2.842	-2.815	-2.777	-2.668	-2.641	-2.612	3.32213664	2
	0.000152	8.0000	4.58639526	4.5864	3.3373	4.0650	2.9683	-3.573	-3.348	-3.007	-2.913	-2.890	-2.858	-2.759	-2.736	-2.710	3.32213807	2
	0.000152	8.0000	4.58660412	4.5866	3.3381	4.0524	2.9169	-3.575	-3.381	-3.071	-2.983	-2.964	-2.937	-2.850	-2.831	-2.807	3.32213926	2
	0.000152	8.0000	4.58679771	4.5868	3.3387	4.0397	2.8657	-3.577	-3.410	-3.131	-3.051	-3.035	-3.014	-2.940	-2.924	-2.903	3.32214069	2
	0.000152	8.0000	4.58697748	4.5870	3.3390	4.0270	2.8147	-3.577	-3.437	-3.191	-3.117	-3.105	-3.090	-3.028	-3.017	-2.998	3.32214165	2
	0.000152	8.0000	4.58714390	4.5871	3.3391	4.0144	2.7640	-3.578	-3.459	-3.248	-3.181	-3.173	-3.164	-3.116	-3.109	-3.093	3.32214284	2
	0.000152	8.0000	4.58729887	4.5873	3.3391	4.0017	2.7134	-3.578	-3.480	-3.304	-3.244	-3.240	-3.237	-3.203	-3.200	-3.187	3.32214379	2
	0.000152	8.0000	4.58744383	4.5874	3.3388	3.9890	2.6629	-3.577	-3.493	-3.356	-3.304	-3.303	-3.307	-3.288	-3.290	-3.280	3.32214475	2
	0.000152	8.0000	4.58757830	4.5876	3.3384	3.9763	2.6122	-3.576	-3.506	-3.408	-3.363	-3.366	-3.377	-3.374	-3.380	-3.373	3.32214546	2
	0.000152	8.0000	4.58770466	4.5877	3.3378	3.9635	2.5617	-3.575	-3.507	-3.451	-3.415	-3.424	-3.442	-3.456	-3.469	-3.465	3.32214642	2
	0.000152	8.0000	4.58782291	4.5878	3.3371	3.9507	2.5115	-3.573	-3.507	-3.493	-3.467	-3.480	-3.506	-3.538	-3.557	-3.557	3.32214713	2
	0.000152	8.0000	4.58793449	4.5879	3.3362	3.9380	2.4612	-3.571	-3.493	-3.518	-3.505	-3.528	-3.565	-3.618	-3.645	-3.648	3.32214785	2
	0.000152	8.0000	4.58803892	4.5880	3.3352	3.9252	2.4112	-3.568	-3.478	-3.542	-3.544	-3.575	-3.623	-3.697	-3.732	-3.739	3.32214856	2
	0.000152	8.0000	4.58813715	4.5881	3.3340	3.9123	2.3607	-3.565	-3.455	-3.544	-3.566	-3.611	-3.676	-3.773	-3.822	-3.832	3.32214904	2
	0.000152	8.0000	4.58822918	4.5882	3.3327	3.8993	2.3101	-3.562	-3.430	-3.545	-3.588	-3.647	-3.728	-3.849	-3.911	-3.924	3.32214975	2
	0.000152	8.0000	4.58831549	4.5883	3.3313	3.8863	2.2596	-3.558	-3.399	-3.521	-3.593	-3.674	-3.775	-3.922	-4.003	-4.018	3.32215023	2
	0.000152	8.0000	4.58839703	4.5884	3.3298	3.8733	2.2092	-3.554	-3.367	-3.496	-3.597	-3.699	-3.822	-3.995	-4.095	-4.112	3.32215071	2
	0.000152	8.0000	4.58847332	4.5885	3.3282	3.8603	2.1588	-3.551	-3.330	-3.445	-3.589	-3.718	-3.864	-4.065	-4.188	-4.208	3.32215118	2
	0.000152	8.0000	4.58854580	4.5885	3.3266	3.8473	2.1082	-3.546	-3.291	-3.393	-3.579	-3.735	-3.906	-4.135	-4.282	-4.304	3.32215166	2
	0.000152	8.0000	4.58861351	4.5886	3.3250	3.8344	2.0582	-3.542	-3.251	-3.335	-3.562	-3.745	-3.942	-4.201	-4.375	-4.398	3.32215214	2
	0.000152	8.0000	4.58867741	4.5887	3.3234	3.8216	2.0086	-3.539	-3.209	-3.275	-3.544	-3.754	-3.976	-4.265	-4.466	-4.492	3.32215261	2
	0.000152	8.0000	4.58873796	4.5887	3.3218	3.8090	1.9597	-3.535	-3.165	-3.212	-3.520	-3.758	-4.005	-4.325	-4.555	-4.583	3.32215285	2
	0.000152	8.0000	4.58879519	4.5888	3.3202	3.7966	1.9118	-3.531	-3.117	-3.149	-3.496	-3.761	-4.032	-4.382	-4.642	-4.672	3.32215333	2
	0.000152	8.0000	4.58885002	4.5889	3.3186	3.7846	1.8655	-3.526	-3.062	-3.083	-3.470	-3.760	-4.054	-4.435	-4.724	-4.758	3.32215357	2
	0.000152	8.0000	4.58890247	4.5889	3.3168	3.7735	1.8228	-3.522	-3.006	-3.019	-3.444	-3.758	-4.074	-4.483	-4.800	-4.836	3.32215405	2
	0.000152	8.0000	4.58895254	4.5890	3.3147	3.7633	1.7841	-3.517	-2.938	-2.954	-3.417	-3.753	-4.088	-4.525	-4.867	-4.906	3.32215428	2
	0.000152	8.0000	4.58900213	4.5890	3.3125	3.7535	1.7470	-3.511	-2.872	-2.890	-3.390	-3.748	-4.102	-4.564	-4.932	-4.973	3.32215452	2
	0.000152	8.0000	4.58905220	4.5891	3.3093	3.7469	1.7242	-3.503	-2.815	-2.840	-3.366	-3.738	-4.105	-4.585	-4.969	-5.013	3.32215500	2
	0.000152	8.0000	4.58911085	4.5891	3.3054	3.7399	1.6999	-3.494	-2.744	-2.781	-3.338	-3.726	-4.107	-4.606	-5.009	-5.055	3.32215524	2
	0.000152	8.0000	4.58922577	4.5892	3.2976	3.7264	1.6536	-3.474	-2.606	-2.667	-3.284	-3.702	-4.109	-4.646	-5.083	-5.135	3.32215595	2
	0.000152	8.0000	4.58941317	4.5894	3.2859	3.7175	1.6297	-3.445	-2.472	-2.564	-3.226	-3.666	-4.091	-4.654	-5.114	-5.170	3.32215714	2
	0.000152	8.0000	4.58948088	4.5895	3.2818	3.7143	1.6213	-3.435	-2.423	-2.527	-3.206	-3.654	-4.085	-4.657	-5.125	-5.183	3.32215762	3
	0.000152	8.0000	4.58971691	4.5897	3.3059	3.7080	1.5719	-3.495	-2.400	-2.532	-3.246	-3.709	-4.153	-4.744	-5.229	-5.289	3.32215905	3
	0.000152	8.0000	4.58980942	4.5898	3.3200	3.7059	1.5493	-3.530	-2.406	-2.549	-3.274	-3.743	-4.191	-4.788	-5.278	-5.339	3.32215977	3
	0.000152	8.0000	4.59001398	4.5900	3.3378	3.7041	1.5243	-3.574	-2.424	-2.577	-3.313	-3.786	-4.239	-4.841	-5.335	-5.397	3.32216096	3
	0.000152	8.0000	4.59049845	4.5905	3.3741	3.7012	1.4766	-3.665	-2.472	-2.642	-3.395	-3.876	-4.334	-4.945	-5.446	-5.509	3.32216406	4
