# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:24:12 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00191	Y = 0.25187	[M/H] = -0.908	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.001910	8.0000	0.50000000	0.5000	-1.1587	3.6563	4.8667	7.667	9.834	9.180	8.157	7.515	6.977	6.238	5.643	5.537	2.86847806	0
	0.001910	8.0000	0.52957898	0.5296	-1.0806	3.6634	4.8421	7.471	9.514	8.910	7.919	7.303	6.783	6.064	5.481	5.383	2.89797163	0
	0.001910	8.0000	0.54268134	0.5427	-1.0478	3.6660	4.8302	7.390	9.387	8.802	7.821	7.215	6.702	5.990	5.411	5.315	2.91009378	0
	0.001910	8.0000	0.55000001	0.5500	-1.0261	3.6679	4.8221	7.335	9.298	8.727	7.755	7.156	6.647	5.941	5.367	5.272	2.91663504	0
	0.001910	8.0000	0.60000002	0.6000	-0.8686	3.6865	4.7769	6.941	8.583	8.159	7.263	6.724	6.255	5.607	5.078	4.997	2.95739889	0
	0.001910	8.0000	0.64999998	0.6500	-0.7093	3.7086	4.7405	6.543	7.829	7.584	6.773	6.295	5.866	5.289	4.818	4.749	2.99236870	0
	0.001910	8.0000	0.69999999	0.7000	-0.5551	3.7330	4.7162	6.158	7.097	7.032	6.321	5.896	5.507	5.002	4.590	4.534	3.02253795	0
	0.001910	8.0000	0.70238781	0.7024	-0.5481	3.7340	4.7148	6.140	7.066	7.008	6.302	5.878	5.491	4.989	4.579	4.524	3.02387452	1
	0.001910	8.0000	0.75000000	0.7500	-0.4158	3.7542	4.6919	5.810	6.493	6.557	5.937	5.552	5.197	4.748	4.381	4.337	3.04879928	1
	0.001910	8.0000	0.80000001	0.8000	-0.2866	3.7722	4.6623	5.487	5.998	6.142	5.596	5.244	4.915	4.511	4.177	4.142	3.07187057	1
	0.001910	8.0000	0.85000002	0.8500	-0.1649	3.7874	4.6280	5.182	5.589	5.771	5.282	4.957	4.651	4.282	3.976	3.949	3.09222293	1
	0.001910	8.0000	0.89999998	0.9000	-0.0495	3.8008	4.5909	4.894	5.222	5.428	4.986	4.684	4.398	4.061	3.779	3.758	3.11026096	1
	0.001910	8.0000	0.94999999	0.9500	0.0603	3.8132	4.5541	4.619	4.905	5.110	4.705	4.425	4.158	3.849	3.591	3.574	3.12635612	1
	0.001910	8.0000	1.00000000	1.0000	0.1653	3.8252	4.5196	4.357	4.604	4.805	4.435	4.177	3.929	3.647	3.413	3.399	3.14080405	1
	0.001910	8.0000	1.04999995	1.0500	0.2631	3.8373	4.4914	4.112	4.339	4.522	4.182	3.946	3.719	3.465	3.256	3.243	3.15380883	1
	0.001910	8.0000	1.10000002	1.1000	0.3550	3.8501	4.4710	3.882	4.088	4.250	3.944	3.731	3.525	3.301	3.118	3.108	3.16554141	1
	0.001910	8.0000	1.14999998	1.1500	0.4423	3.8643	4.4595	3.664	3.859	3.991	3.716	3.529	3.350	3.157	3.002	2.994	3.17617631	1
	0.001910	8.0000	1.20000005	1.2000	0.5245	3.8805	4.4607	3.459	3.643	3.741	3.501	3.346	3.196	3.038	2.915	2.908	3.18585706	1
	0.001910	8.0000	1.21731770	1.2173	0.5518	3.8866	4.4639	3.391	3.573	3.658	3.431	3.287	3.149	3.003	2.891	2.884	3.18901038	1
	0.001910	8.0000	1.25000000	1.2500	0.6022	3.8978	4.4698	3.264	3.444	3.504	3.300	3.178	3.061	2.939	2.848	2.841	3.19470429	1
	0.001910	8.0000	1.29999995	1.3000	0.6758	3.9146	4.4805	3.081	3.259	3.288	3.121	3.031	2.943	2.854	2.789	2.783	3.20280719	1
	0.001910	8.0000	1.35000002	1.3500	0.7462	3.9307	4.4910	2.905	3.085	3.092	2.961	2.899	2.838	2.777	2.734	2.730	3.21023273	1
	0.001910	8.0000	1.39999998	1.4000	0.8143	3.9462	4.5006	2.734	2.922	2.918	2.822	2.784	2.744	2.707	2.682	2.678	3.21705914	1
	0.001910	8.0000	1.45000005	1.4500	0.8796	3.9608	4.5091	2.571	2.764	2.771	2.703	2.680	2.658	2.642	2.629	2.627	3.22335362	1
	0.001910	8.0000	1.50000000	1.5000	0.9421	3.9748	4.5171	2.415	2.614	2.636	2.592	2.584	2.577	2.579	2.577	2.578	3.22917390	1
	0.001910	8.0000	1.54999995	1.5500	1.0020	3.9880	4.5245	2.265	2.471	2.522	2.497	2.498	2.503	2.520	2.525	2.529	3.23456979	1
	0.001910	8.0000	1.57999635	1.5800	1.0367	3.9956	4.5284	2.178	2.388	2.455	2.442	2.449	2.459	2.486	2.494	2.499	3.23762155	1
	0.001910	8.0000	1.60000002	1.6000	1.0595	4.0006	4.5309	2.121	2.333	2.412	2.406	2.416	2.430	2.463	2.474	2.480	3.23958373	1
	0.001910	8.0000	1.62874603	1.6287	1.0915	4.0074	4.5340	2.041	2.259	2.358	2.360	2.373	2.390	2.431	2.445	2.453	3.24230361	1
	0.001910	8.0000	1.64999998	1.6500	1.1148	4.0124	4.5363	1.983	2.205	2.318	2.326	2.341	2.361	2.408	2.423	2.432	3.24424219	1
	0.001910	8.0000	1.70000005	1.7000	1.1679	4.0235	4.5404	1.850	2.080	2.226	2.247	2.268	2.294	2.352	2.372	2.384	3.24857616	1
	0.001910	8.0000	1.74001288	1.7400	1.2090	4.0318	4.5429	1.747	1.988	2.158	2.188	2.211	2.241	2.309	2.331	2.345	3.25183177	1
	0.001910	8.0000	1.75000000	1.7500	1.2191	4.0339	4.5434	1.722	1.966	2.142	2.173	2.198	2.229	2.298	2.321	2.335	3.25261688	1
	0.001910	8.0000	1.79999995	1.8000	1.2686	4.0436	4.5451	1.599	1.856	2.060	2.101	2.129	2.164	2.243	2.269	2.286	3.25639176	1
	0.001910	8.0000	1.85000002	1.8500	1.3163	4.0528	4.5459	1.479	1.750	1.981	2.031	2.062	2.101	2.189	2.217	2.236	3.25992513	1
	0.001910	8.0000	1.89999998	1.9000	1.3626	4.0613	4.5456	1.364	1.650	1.906	1.963	1.995	2.038	2.134	2.165	2.186	3.26323819	1
	0.001910	8.0000	1.95000005	1.9500	1.4074	4.0695	4.5446	1.252	1.553	1.832	1.896	1.930	1.976	2.080	2.113	2.136	3.26635003	1
	0.001910	8.0000	2.00000000	2.0000	1.4509	4.0772	4.5431	1.143	1.460	1.760	1.830	1.867	1.915	2.027	2.061	2.087	3.26927757	1
	0.001910	8.0000	2.01232362	2.0123	1.4614	4.0791	4.5426	1.117	1.437	1.743	1.814	1.851	1.901	2.014	2.049	2.074	3.26997209	1
	0.001910	8.0000	2.04999995	2.0500	1.4932	4.0847	4.5411	1.037	1.370	1.691	1.766	1.804	1.856	1.974	2.010	2.037	3.27203131	1
	0.001910	8.0000	2.05911708	2.0591	1.5009	4.0860	4.5407	1.018	1.354	1.679	1.754	1.793	1.845	1.964	2.001	2.028	3.27251554	1
	0.001910	8.0000	2.09999990	2.1000	1.5348	4.0918	4.5387	0.933	1.283	1.623	1.702	1.743	1.797	1.921	1.959	1.987	3.27462268	1
	0.001910	8.0000	2.12040019	2.1204	1.5514	4.0946	4.5375	0.891	1.247	1.596	1.676	1.718	1.773	1.899	1.938	1.967	3.27563643	1
	0.001910	8.0000	2.15000010	2.1500	1.5754	4.0987	4.5358	0.832	1.197	1.556	1.639	1.682	1.738	1.868	1.908	1.938	3.27706480	1
	0.001910	8.0000	2.20000005	2.2000	1.6152	4.1054	4.5328	0.732	1.114	1.491	1.578	1.622	1.681	1.817	1.858	1.889	3.27936959	1
	0.001910	8.0000	2.22640133	2.2264	1.6358	4.1088	4.5310	0.681	1.071	1.457	1.546	1.591	1.651	1.789	1.832	1.863	3.28053451	1
	0.001910	8.0000	2.25000000	2.2500	1.6541	4.1118	4.5293	0.635	1.034	1.427	1.518	1.563	1.624	1.765	1.808	1.841	3.28154731	1
	0.001910	8.0000	2.29999995	2.3000	1.6923	4.1181	4.5258	0.539	0.954	1.364	1.458	1.506	1.569	1.715	1.759	1.793	3.28360772	1
	0.001910	8.0000	2.34999990	2.3500	1.7296	4.1241	4.5217	0.446	0.877	1.302	1.399	1.448	1.513	1.664	1.710	1.745	3.28555942	1
	0.001910	8.0000	2.37271023	2.3727	1.7462	4.1268	4.5201	0.405	0.842	1.274	1.374	1.423	1.489	1.642	1.689	1.724	3.28641224	1
	0.001910	8.0000	2.40000010	2.4000	1.7660	4.1300	4.5182	0.355	0.802	1.242	1.343	1.393	1.460	1.616	1.663	1.699	3.28741050	1
	0.001910	8.0000	2.43869400	2.4387	1.7936	4.1343	4.5147	0.286	0.745	1.195	1.299	1.350	1.418	1.577	1.625	1.662	3.28877831	1
	0.001910	8.0000	2.57517672	2.5752	1.8886	4.1488	4.5016	0.049	0.548	1.034	1.146	1.200	1.274	1.444	1.495	1.535	3.29319572	1
	0.001910	8.0000	2.59999990	2.6000	1.9055	4.1514	4.4990	0.006	0.513	1.006	1.118	1.174	1.248	1.420	1.471	1.512	3.29393530	1
	0.001910	8.0000	2.68682885	2.6868	1.9632	4.1598	4.4894	-0.138	0.395	0.906	1.024	1.081	1.159	1.337	1.390	1.432	3.29638386	1
	0.001910	8.0000	2.79999995	2.8000	2.0365	4.1703	4.4760	-0.321	0.244	0.779	0.903	0.962	1.043	1.229	1.285	1.328	3.29928207	1
	0.001910	8.0000	2.98132467	2.9813	2.1489	4.1855	4.4513	-0.602	0.012	0.580	0.712	0.775	0.860	1.057	1.116	1.162	3.30333877	1
	0.001910	8.0000	3.00000000	3.0000	2.1603	4.1869	4.4486	-0.631	-0.012	0.559	0.692	0.755	0.842	1.039	1.098	1.145	3.30372047	1
	0.001910	8.0000	3.09087682	3.0909	2.2144	4.1938	4.4350	-0.766	-0.125	0.462	0.598	0.663	0.751	0.953	1.014	1.062	3.30549359	1
	0.001910	8.0000	3.20000005	3.2000	2.2787	4.2015	4.4166	-0.927	-0.260	0.343	0.483	0.550	0.641	0.848	0.911	0.959	3.30745077	1
	0.001910	8.0000	3.23630500	3.2363	2.2996	4.2040	4.4105	-0.979	-0.304	0.304	0.446	0.513	0.604	0.813	0.877	0.926	3.30806279	1
	0.001910	8.0000	3.38537621	3.3854	2.3849	4.2136	4.3829	-1.192	-0.485	0.142	0.290	0.359	0.453	0.669	0.734	0.785	3.31039238	1
	0.001910	8.0000	3.40000010	3.4000	2.3932	4.2144	4.3800	-1.213	-0.503	0.126	0.274	0.344	0.438	0.654	0.719	0.771	3.31060600	1
	0.001910	8.0000	3.53363442	3.5336	2.4675	4.2219	4.3524	-1.399	-0.663	-0.019	0.133	0.205	0.301	0.522	0.589	0.642	3.31244850	1
	0.001910	8.0000	3.59999990	3.6000	2.5043	4.2253	4.3371	-1.491	-0.744	-0.093	0.061	0.134	0.231	0.455	0.522	0.576	3.31329536	1
	0.001910	8.0000	3.64486909	3.6449	2.5288	4.2274	4.3267	-1.552	-0.798	-0.143	0.013	0.086	0.184	0.409	0.476	0.531	3.31384420	1
	0.001910	8.0000	3.75398350	3.7540	2.5892	4.2320	4.2972	-1.703	-0.934	-0.270	-0.111	-0.037	0.062	0.290	0.359	0.414	3.31510544	1
	0.001910	8.0000	3.79999995	3.8000	2.6146	4.2337	4.2841	-1.767	-0.992	-0.324	-0.164	-0.090	0.010	0.239	0.308	0.363	3.31560802	1
	0.001910	8.0000	3.80699873	3.8070	2.6185	4.2340	4.2821	-1.776	-1.001	-0.332	-0.172	-0.098	0.002	0.231	0.300	0.356	3.31568313	1
	0.001910	8.0000	3.90170169	3.9017	2.6703	4.2371	4.2533	-1.906	-1.121	-0.446	-0.283	-0.209	-0.108	0.123	0.193	0.249	3.31666231	1
	0.001910	8.0000	3.98818040	3.9882	2.7178	4.2393	4.2243	-2.024	-1.233	-0.553	-0.389	-0.314	-0.212	0.021	0.091	0.147	3.31750202	1
	0.001910	8.0000	4.00000000	4.0000	2.7244	4.2395	4.2199	-2.041	-1.249	-0.568	-0.404	-0.329	-0.227	0.006	0.076	0.132	3.31761289	1
	0.001910	8.0000	4.06310654	4.0631	2.7591	4.2406	4.1960	-2.128	-1.334	-0.650	-0.485	-0.410	-0.308	-0.074	-0.004	0.053	3.31818962	1
	0.001910	8.0000	4.16563272	4.1656	2.8165	4.2412	4.1519	-2.271	-1.477	-0.791	-0.625	-0.550	-0.448	-0.214	-0.143	-0.086	3.31907463	1
	0.001910	8.0000	4.19999981	4.2000	2.8358	4.2411	4.1360	-2.319	-1.527	-0.840	-0.673	-0.599	-0.497	-0.262	-0.192	-0.135	3.31935763	1
	0.001910	8.0000	4.22728014	4.2273	2.8510	4.2411	4.1235	-2.358	-1.566	-0.879	-0.712	-0.637	-0.535	-0.301	-0.230	-0.174	3.31957769	1
	0.001910	8.0000	4.31290054	4.3129	2.8999	4.2398	4.0780	-2.480	-1.695	-1.009	-0.842	-0.768	-0.666	-0.433	-0.363	-0.306	3.32024312	1
	0.001910	8.0000	4.39962101	4.3996	2.9511	4.2365	4.0224	-2.608	-1.838	-1.157	-0.990	-0.917	-0.816	-0.585	-0.515	-0.460	3.32087994	1
	0.001910	8.0000	4.40000010	4.4000	2.9514	4.2365	4.0221	-2.608	-1.839	-1.157	-0.991	-0.917	-0.817	-0.586	-0.516	-0.460	3.32088280	1
	0.001910	8.0000	4.46858788	4.4686	2.9920	4.2329	3.9739	-2.710	-1.956	-1.280	-1.114	-1.042	-0.942	-0.714	-0.645	-0.589	3.32136178	1
	0.001910	8.0000	4.53757524	4.5376	3.0344	4.2272	3.9153	-2.816	-2.087	-1.418	-1.255	-1.184	-1.086	-0.861	-0.794	-0.740	3.32182336	1
	0.001910	8.0000	4.59757090	4.5976	3.0725	4.2205	3.8561	-2.911	-2.211	-1.551	-1.390	-1.321	-1.226	-1.006	-0.940	-0.886	3.32220888	1
	0.001910	8.0000	4.59999990	4.6000	3.0741	4.2202	3.8535	-2.915	-2.216	-1.557	-1.396	-1.327	-1.232	-1.012	-0.946	-0.892	3.32222414	1
	0.001910	8.0000	4.64881754	4.6488	3.1061	4.2140	3.8011	-2.995	-2.322	-1.672	-1.514	-1.447	-1.354	-1.137	-1.073	-1.020	3.32252693	1
	0.001910	8.0000	4.69678259	4.6968	3.1406	4.2077	3.7458	-3.082	-2.434	-1.794	-1.637	-1.573	-1.482	-1.269	-1.207	-1.155	3.32281590	1
	0.001910	8.0000	4.72073936	4.7207	3.1588	4.2056	3.7215	-3.127	-2.489	-1.852	-1.696	-1.631	-1.542	-1.330	-1.268	-1.217	3.32295728	1
	0.001910	8.0000	4.74356937	4.7436	3.1846	4.2175	3.7455	-3.192	-2.509	-1.851	-1.689	-1.622	-1.528	-1.309	-1.244	-1.191	3.32308984	1
	0.001910	8.0000	4.74976110	4.7498	3.1974	4.2276	3.7736	-3.224	-2.504	-1.827	-1.662	-1.591	-1.494	-1.268	-1.201	-1.146	3.32312560	1
	0.001910	8.0000	4.75212049	4.7521	3.2105	4.2384	3.8041	-3.256	-2.496	-1.800	-1.630	-1.557	-1.457	-1.223	-1.154	-1.097	3.32313919	1
	0.001910	8.0000	4.75323009	4.7532	3.2251	4.2484	3.8296	-3.293	-2.495	-1.782	-1.607	-1.532	-1.428	-1.188	-1.116	-1.058	3.32314563	1
	0.001910	8.0000	4.75395918	4.7540	3.2409	4.2578	3.8514	-3.332	-2.499	-1.770	-1.591	-1.513	-1.407	-1.161	-1.087	-1.027	3.32314968	2
	0.001910	8.0000	4.75428009	4.7543	3.2169	4.2483	3.8373	-3.272	-2.474	-1.762	-1.587	-1.512	-1.408	-1.169	-1.096	-1.038	3.32315159	2
	0.001910	8.0000	4.75452042	4.7545	3.2033	4.2371	3.8061	-3.238	-2.482	-1.790	-1.620	-1.547	-1.447	-1.215	-1.146	-1.089	3.32315302	2
	0.001910	8.0000	4.75476313	4.7548	3.2070	4.2253	3.7554	-3.247	-2.537	-1.864	-1.699	-1.629	-1.533	-1.309	-1.242	-1.188	3.32315445	2
	0.001910	8.0000	4.75504112	4.7550	3.2231	4.2132	3.6907	-3.288	-2.625	-1.972	-1.812	-1.746	-1.654	-1.437	-1.373	-1.320	3.32315588	2
	0.001910	8.0000	4.75534773	4.7553	3.2409	4.2009	3.6238	-3.332	-2.717	-2.084	-1.929	-1.866	-1.779	-1.570	-1.509	-1.458	3.32315779	2
	0.001910	8.0000	4.75567198	4.7557	3.2548	4.1885	3.5603	-3.367	-2.798	-2.187	-2.038	-1.978	-1.895	-1.694	-1.637	-1.588	3.32315946	2
	0.001910	8.0000	4.75600767	4.7560	3.2653	4.1760	3.4999	-3.393	-2.871	-2.282	-2.137	-2.081	-2.003	-1.810	-1.756	-1.710	3.32316136	2
	0.001910	8.0000	4.75634861	4.7563	3.2732	4.1634	3.4418	-3.413	-2.936	-2.370	-2.231	-2.178	-2.104	-1.921	-1.870	-1.825	3.32316351	2
	0.001910	8.0000	4.75668907	4.7567	3.2794	4.1509	3.3854	-3.428	-2.997	-2.453	-2.320	-2.271	-2.201	-2.028	-1.979	-1.936	3.32316542	2
	0.001910	8.0000	4.75702381	4.7570	3.2841	4.1382	3.3302	-3.440	-3.050	-2.532	-2.404	-2.359	-2.294	-2.130	-2.084	-2.044	3.32316732	2
	0.001910	8.0000	4.75734949	4.7573	3.2877	4.1256	3.2760	-3.449	-3.101	-2.608	-2.486	-2.444	-2.384	-2.229	-2.187	-2.150	3.32316923	2
	0.001910	8.0000	4.75766277	4.7577	3.2903	4.1129	3.2227	-3.456	-3.147	-2.681	-2.564	-2.526	-2.471	-2.326	-2.287	-2.252	3.32317090	2
	0.001910	8.0000	4.75796080	4.7580	3.2922	4.1002	3.1701	-3.460	-3.192	-2.752	-2.641	-2.606	-2.557	-2.422	-2.386	-2.352	3.32317257	2
	0.001910	8.0000	4.75824356	4.7582	3.2933	4.0875	3.1182	-3.463	-3.229	-2.819	-2.714	-2.683	-2.638	-2.514	-2.482	-2.450	3.32317424	2
	0.001910	8.0000	4.75851011	4.7585	3.2939	4.0748	3.0668	-3.465	-3.265	-2.885	-2.785	-2.758	-2.718	-2.605	-2.576	-2.547	3.32317591	2
	0.001910	8.0000	4.75875950	4.7588	3.2940	4.0621	3.0160	-3.465	-3.295	-2.947	-2.853	-2.829	-2.795	-2.693	-2.669	-2.641	3.32317734	2
	0.001910	8.0000	4.75899363	4.7590	3.2936	4.0494	2.9656	-3.464	-3.323	-3.007	-2.920	-2.899	-2.871	-2.780	-2.760	-2.735	3.32317853	2
	0.001910	8.0000	4.75921202	4.7592	3.2928	4.0367	2.9157	-3.462	-3.345	-3.064	-2.983	-2.966	-2.943	-2.866	-2.849	-2.826	3.32317972	2
	0.001910	8.0000	4.75941610	4.7594	3.2916	4.0241	2.8662	-3.459	-3.366	-3.119	-3.045	-3.031	-3.014	-2.950	-2.937	-2.917	3.32318091	2
	0.001910	8.0000	4.75960588	4.7596	3.2900	4.0114	2.8172	-3.455	-3.379	-3.170	-3.103	-3.093	-3.082	-3.031	-3.023	-3.006	3.32318211	2
	0.001910	8.0000	4.75978279	4.7598	3.2881	3.9988	2.7685	-3.450	-3.390	-3.220	-3.159	-3.153	-3.148	-3.112	-3.107	-3.093	3.32318306	2
	0.001910	8.0000	4.75994778	4.7599	3.2859	3.9862	2.7203	-3.445	-3.392	-3.263	-3.211	-3.209	-3.210	-3.190	-3.191	-3.180	3.32318401	2
	0.001910	8.0000	4.76010132	4.7601	3.2834	3.9736	2.6727	-3.439	-3.392	-3.305	-3.261	-3.263	-3.271	-3.267	-3.272	-3.265	3.32318497	2
	0.001910	8.0000	4.76024437	4.7602	3.2807	3.9612	2.6255	-3.432	-3.382	-3.338	-3.304	-3.312	-3.328	-3.341	-3.353	-3.349	3.32318568	2
	0.001910	8.0000	4.76037836	4.7604	3.2777	3.9487	2.5788	-3.424	-3.371	-3.369	-3.346	-3.359	-3.383	-3.414	-3.432	-3.432	3.32318640	2
	0.001910	8.0000	4.76050377	4.7605	3.2745	3.9363	2.5322	-3.416	-3.348	-3.385	-3.377	-3.399	-3.434	-3.486	-3.512	-3.515	3.32318711	2
	0.001910	8.0000	4.76062059	4.7606	3.2710	3.9238	2.4859	-3.408	-3.324	-3.398	-3.407	-3.438	-3.484	-3.556	-3.591	-3.598	3.32318783	2
	0.001910	8.0000	4.76073074	4.7607	3.2673	3.9114	2.4398	-3.398	-3.291	-3.390	-3.422	-3.468	-3.530	-3.624	-3.672	-3.682	3.32318854	2
	0.001910	8.0000	4.76083326	4.7608	3.2635	3.8989	2.3938	-3.389	-3.255	-3.381	-3.435	-3.497	-3.574	-3.691	-3.752	-3.765	3.32318902	2
	0.001910	8.0000	4.76092958	4.7609	3.2595	3.8865	2.3481	-3.379	-3.212	-3.348	-3.433	-3.517	-3.614	-3.755	-3.833	-3.848	3.32318974	2
	0.001910	8.0000	4.76101971	4.7610	3.2553	3.8740	2.3024	-3.368	-3.168	-3.313	-3.430	-3.535	-3.653	-3.819	-3.913	-3.932	3.32319021	2
	0.001910	8.0000	4.76110363	4.7611	3.2510	3.8616	2.2571	-3.357	-3.121	-3.257	-3.417	-3.547	-3.687	-3.880	-3.996	-4.016	3.32319069	2
	0.001910	8.0000	4.76118279	4.7612	3.2465	3.8492	2.2119	-3.346	-3.071	-3.200	-3.403	-3.559	-3.722	-3.940	-4.079	-4.100	3.32319117	2
	0.001910	8.0000	4.76125669	4.7613	3.2420	3.8368	2.1670	-3.335	-3.018	-3.135	-3.380	-3.563	-3.750	-3.996	-4.160	-4.183	3.32319140	2
	0.001910	8.0000	4.76132584	4.7613	3.2373	3.8245	2.1226	-3.323	-2.963	-3.069	-3.357	-3.568	-3.778	-4.052	-4.240	-4.266	3.32319188	2
	0.001910	8.0000	4.76139164	4.7614	3.2324	3.8122	2.0781	-3.311	-2.901	-2.997	-3.328	-3.566	-3.799	-4.103	-4.319	-4.347	3.32319236	2
	0.001910	8.0000	4.76145267	4.7615	3.2275	3.8001	2.0345	-3.299	-2.838	-2.925	-3.298	-3.563	-3.820	-4.153	-4.397	-4.427	3.32319260	2
	0.001910	8.0000	4.76151085	4.7615	3.2224	3.7880	1.9913	-3.286	-2.759	-2.846	-3.264	-3.555	-3.836	-4.199	-4.471	-4.504	3.32319307	2
	0.001910	8.0000	4.76156521	4.7616	3.2171	3.7761	1.9491	-3.273	-2.680	-2.766	-3.230	-3.547	-3.851	-4.244	-4.544	-4.580	3.32319331	2
	0.001910	8.0000	4.76161718	4.7616	3.2116	3.7647	1.9088	-3.259	-2.577	-2.678	-3.193	-3.534	-3.860	-4.284	-4.612	-4.651	3.32319355	2
	0.001910	8.0000	4.76166630	4.7617	3.2058	3.7542	1.8729	-3.245	-2.479	-2.594	-3.156	-3.521	-3.866	-4.318	-4.671	-4.714	3.32319379	2
	0.001910	8.0000	4.76171398	4.7617	3.1996	3.7455	1.8442	-3.229	-2.378	-2.515	-3.120	-3.504	-3.866	-4.341	-4.717	-4.762	3.32319403	2
	0.001910	8.0000	4.76176167	4.7618	3.1929	3.7378	1.8203	-3.212	-2.274	-2.438	-3.084	-3.485	-3.861	-4.358	-4.754	-4.801	3.32319450	2
	0.001910	8.0000	4.76181793	4.7618	3.1841	3.7307	1.8005	-3.190	-2.171	-2.359	-3.043	-3.461	-3.849	-4.367	-4.781	-4.831	3.32319474	2
	0.001910	8.0000	4.76189280	4.7619	3.1715	3.7236	1.7847	-3.159	-2.054	-2.269	-2.992	-3.426	-3.828	-4.365	-4.799	-4.851	3.32319522	2
