# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:23:28 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00382	Y = 0.25573	[M/H] = -0.603	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003820	8.0000	4.17342901	4.1734	2.7717	4.2179	4.1045	-2.159	-1.480	-0.826	-0.668	-0.599	-0.503	-0.282	-0.216	-0.162	3.31913948	1
	0.003820	8.0000	4.25460100	4.2546	2.8165	4.2182	4.0693	-2.271	-1.592	-0.937	-0.779	-0.709	-0.614	-0.392	-0.326	-0.272	3.31979418	1
	0.003820	8.0000	4.34615993	4.3462	2.8676	4.2175	4.0244	-2.399	-1.726	-1.070	-0.911	-0.842	-0.747	-0.526	-0.460	-0.406	3.32049155	1
	0.003820	8.0000	4.37342930	4.3734	2.8832	4.2169	4.0094	-2.438	-1.767	-1.112	-0.953	-0.884	-0.789	-0.569	-0.503	-0.449	3.32069135	1
	0.003820	8.0000	4.40517521	4.4052	2.9011	4.2162	3.9917	-2.483	-1.816	-1.161	-1.003	-0.934	-0.839	-0.619	-0.553	-0.500	3.32091975	1
	0.003820	8.0000	4.49114037	4.4911	2.9509	4.2124	3.9353	-2.607	-1.958	-1.308	-1.150	-1.083	-0.989	-0.771	-0.706	-0.653	3.32151484	1
	0.003820	8.0000	4.57223797	4.5722	2.9986	4.2070	3.8737	-2.726	-2.100	-1.458	-1.302	-1.236	-1.145	-0.930	-0.866	-0.814	3.32204771	1
	0.003820	8.0000	4.57342863	4.5734	2.9993	4.2069	3.8727	-2.728	-2.103	-1.461	-1.304	-1.239	-1.147	-0.932	-0.869	-0.817	3.32205534	1
	0.003820	8.0000	4.57954836	4.5795	3.0029	4.2065	3.8680	-2.737	-2.113	-1.472	-1.316	-1.250	-1.159	-0.945	-0.881	-0.829	3.32209444	1
	0.003820	8.0000	4.64365005	4.6437	3.0419	4.2001	3.8093	-2.835	-2.238	-1.606	-1.452	-1.388	-1.300	-1.089	-1.027	-0.976	3.32249522	1
	0.003820	8.0000	4.69964838	4.6996	3.0768	4.1932	3.7520	-2.922	-2.353	-1.732	-1.581	-1.519	-1.433	-1.227	-1.166	-1.116	3.32283306	1
	0.003820	8.0000	4.75058746	4.7506	3.1104	4.1856	3.6927	-3.006	-2.467	-1.859	-1.710	-1.650	-1.567	-1.366	-1.307	-1.259	3.32313037	1
	0.003820	8.0000	4.77342939	4.7734	3.1271	4.1828	3.6670	-3.048	-2.520	-1.916	-1.768	-1.710	-1.627	-1.427	-1.370	-1.322	3.32326078	1
	0.003820	8.0000	4.79863310	4.7986	3.1454	4.1798	3.6388	-3.093	-2.578	-1.979	-1.832	-1.774	-1.693	-1.495	-1.439	-1.391	3.32340264	1
	0.003820	8.0000	4.80777121	4.8078	3.1523	4.1790	3.6296	-3.111	-2.599	-2.001	-1.854	-1.797	-1.715	-1.518	-1.462	-1.415	3.32345366	1
	0.003820	8.0000	4.83249378	4.8325	3.1814	4.1923	3.6559	-3.184	-2.624	-2.001	-1.848	-1.787	-1.701	-1.495	-1.436	-1.386	3.32359004	1
	0.003820	8.0000	4.83721447	4.8372	3.1944	4.2031	3.6866	-3.216	-2.617	-1.973	-1.817	-1.753	-1.663	-1.450	-1.388	-1.336	3.32361603	1
	0.003820	8.0000	4.83919859	4.8392	3.2078	4.2138	3.7163	-3.250	-2.610	-1.948	-1.786	-1.719	-1.626	-1.406	-1.341	-1.288	3.32362676	1
	0.003820	8.0000	4.84018755	4.8402	3.2238	4.2241	3.7416	-3.289	-2.612	-1.931	-1.765	-1.695	-1.599	-1.372	-1.305	-1.250	3.32363224	1
	0.003820	8.0000	4.84088707	4.8409	3.2402	4.2337	3.7635	-3.331	-2.617	-1.920	-1.749	-1.677	-1.578	-1.345	-1.276	-1.219	3.32363605	2
	0.003820	8.0000	4.84119558	4.8412	3.2127	4.2245	3.7544	-3.262	-2.582	-1.901	-1.735	-1.665	-1.568	-1.341	-1.274	-1.219	3.32363772	2
	0.003820	8.0000	4.84141159	4.8414	3.1961	4.2133	3.7263	-3.220	-2.582	-1.921	-1.760	-1.693	-1.600	-1.380	-1.316	-1.262	3.32363892	2
	0.003820	8.0000	4.84163046	4.8416	3.1964	4.2015	3.6787	-3.221	-2.628	-1.987	-1.831	-1.767	-1.679	-1.466	-1.404	-1.353	3.32364011	2
	0.003820	8.0000	4.84187984	4.8419	3.2105	4.1893	3.6158	-3.256	-2.710	-2.090	-1.939	-1.879	-1.794	-1.590	-1.531	-1.482	3.32364130	2
	0.003820	8.0000	4.84215641	4.8422	3.2274	4.1769	3.5493	-3.298	-2.799	-2.201	-2.055	-1.998	-1.918	-1.722	-1.666	-1.619	3.32364297	2
	0.003820	8.0000	4.84244919	4.8424	3.2409	4.1644	3.4857	-3.332	-2.878	-2.303	-2.162	-2.109	-2.033	-1.846	-1.793	-1.748	3.32364440	2
	0.003820	8.0000	4.84275341	4.8428	3.2508	4.1517	3.4252	-3.357	-2.949	-2.396	-2.261	-2.211	-2.140	-1.963	-1.912	-1.869	3.32364607	2
	0.003820	8.0000	4.84306335	4.8431	3.2581	4.1390	3.3670	-3.375	-3.010	-2.482	-2.352	-2.306	-2.240	-2.072	-2.025	-1.984	3.32364798	2
	0.003820	8.0000	4.84337473	4.8434	3.2634	4.1262	3.3106	-3.388	-3.065	-2.564	-2.439	-2.397	-2.335	-2.177	-2.133	-2.095	3.32364964	2
	0.003820	8.0000	4.84368277	4.8437	3.2672	4.1133	3.2554	-3.398	-3.115	-2.640	-2.522	-2.483	-2.426	-2.278	-2.238	-2.201	3.32365131	2
	0.003820	8.0000	4.84398317	4.8440	3.2698	4.1005	3.2012	-3.404	-3.161	-2.714	-2.601	-2.566	-2.515	-2.376	-2.339	-2.305	3.32365298	2
	0.003820	8.0000	4.84427261	4.8443	3.2713	4.0876	3.1481	-3.408	-3.199	-2.783	-2.676	-2.644	-2.598	-2.470	-2.437	-2.405	3.32365441	2
	0.003820	8.0000	4.84454918	4.8445	3.2720	4.0747	3.0959	-3.410	-3.235	-2.850	-2.749	-2.720	-2.679	-2.562	-2.533	-2.502	3.32365584	2
	0.003820	8.0000	4.84481144	4.8448	3.2720	4.0618	3.0444	-3.410	-3.263	-2.912	-2.817	-2.792	-2.756	-2.651	-2.625	-2.597	3.32365727	2
	0.003820	8.0000	4.84505939	4.8451	3.2713	4.0489	2.9935	-3.408	-3.290	-2.972	-2.883	-2.862	-2.831	-2.738	-2.716	-2.690	3.32365870	2
	0.003820	8.0000	4.84529305	4.8453	3.2700	4.0360	2.9432	-3.405	-3.309	-3.028	-2.945	-2.927	-2.902	-2.823	-2.805	-2.782	3.32365990	2
	0.003820	8.0000	4.84551239	4.8455	3.2682	4.0231	2.8934	-3.401	-3.325	-3.082	-3.006	-2.991	-2.972	-2.906	-2.892	-2.871	3.32366109	2
	0.003820	8.0000	4.84571743	4.8457	3.2660	4.0102	2.8442	-3.395	-3.335	-3.131	-3.062	-3.052	-3.038	-2.986	-2.977	-2.960	3.32366228	2
	0.003820	8.0000	4.84590960	4.8459	3.2634	3.9973	2.7953	-3.388	-3.341	-3.178	-3.117	-3.110	-3.103	-3.066	-3.061	-3.047	3.32366323	2
	0.003820	8.0000	4.84608936	4.8461	3.2603	3.9845	2.7469	-3.381	-3.340	-3.219	-3.167	-3.164	-3.164	-3.143	-3.144	-3.133	3.32366443	2
	0.003820	8.0000	4.84625769	4.8463	3.2569	3.9716	2.6991	-3.372	-3.335	-3.257	-3.214	-3.216	-3.223	-3.219	-3.225	-3.217	3.32366514	2
	0.003820	8.0000	4.84641504	4.8464	3.2532	3.9589	2.6517	-3.363	-3.322	-3.287	-3.256	-3.264	-3.278	-3.293	-3.305	-3.301	3.32366610	2
	0.003820	8.0000	4.84656239	4.8466	3.2491	3.9461	2.6046	-3.353	-3.304	-3.311	-3.293	-3.308	-3.332	-3.366	-3.384	-3.385	3.32366681	2
	0.003820	8.0000	4.84670019	4.8467	3.2448	3.9333	2.5579	-3.342	-3.277	-3.324	-3.323	-3.347	-3.383	-3.437	-3.464	-3.468	3.32366753	2
	0.003820	8.0000	4.84682941	4.8468	3.2402	3.9205	2.5113	-3.331	-3.244	-3.328	-3.346	-3.383	-3.431	-3.506	-3.543	-3.551	3.32366824	2
	0.003820	8.0000	4.84695053	4.8470	3.2354	3.9078	2.4652	-3.318	-3.203	-3.316	-3.359	-3.411	-3.475	-3.573	-3.623	-3.634	3.32366896	2
	0.003820	8.0000	4.84706354	4.8471	3.2303	3.8950	2.4192	-3.306	-3.158	-3.294	-3.365	-3.435	-3.516	-3.638	-3.702	-3.716	3.32366967	2
	0.003820	8.0000	4.84716892	4.8472	3.2251	3.8823	2.3735	-3.293	-3.108	-3.256	-3.360	-3.453	-3.554	-3.701	-3.783	-3.799	3.32367015	2
	0.003820	8.0000	4.84726810	4.8473	3.2197	3.8695	2.3279	-3.279	-3.055	-3.208	-3.351	-3.467	-3.590	-3.763	-3.863	-3.882	3.32367063	2
	0.003820	8.0000	4.84736061	4.8474	3.2141	3.8568	2.2827	-3.265	-2.999	-3.146	-3.335	-3.478	-3.624	-3.823	-3.945	-3.966	3.32367134	2
	0.003820	8.0000	4.84744692	4.8474	3.2085	3.8442	2.2377	-3.251	-2.941	-3.080	-3.314	-3.484	-3.654	-3.880	-4.026	-4.049	3.32367182	2
	0.003820	8.0000	4.84752846	4.8475	3.2027	3.8316	2.1931	-3.237	-2.879	-3.010	-3.289	-3.487	-3.681	-3.936	-4.106	-4.131	3.32367206	2
	0.003820	8.0000	4.84760523	4.8476	3.1967	3.8189	2.1485	-3.222	-2.811	-2.935	-3.260	-3.487	-3.705	-3.989	-4.186	-4.213	3.32367253	2
	0.003820	8.0000	4.84767723	4.8477	3.1906	3.8063	2.1042	-3.207	-2.738	-2.856	-3.228	-3.482	-3.725	-4.039	-4.263	-4.293	3.32367301	2
	0.003820	8.0000	4.84774446	4.8477	3.1844	3.7939	2.0607	-3.191	-2.655	-2.773	-3.193	-3.475	-3.741	-4.086	-4.339	-4.371	3.32367325	2
	0.003820	8.0000	4.84780884	4.8478	3.1780	3.7815	2.0175	-3.175	-2.561	-2.685	-3.155	-3.465	-3.755	-4.131	-4.413	-4.448	3.32367373	2
	0.003820	8.0000	4.84786940	4.8479	3.1714	3.7693	1.9754	-3.158	-2.452	-2.591	-3.116	-3.452	-3.765	-4.172	-4.483	-4.522	3.32367396	2
	0.003820	8.0000	4.84792709	4.8479	3.1645	3.7577	1.9360	-3.141	-2.330	-2.493	-3.074	-3.435	-3.770	-4.209	-4.548	-4.590	3.32367420	2
	0.003820	8.0000	4.84798336	4.8480	3.1571	3.7474	1.9019	-3.123	-2.208	-2.399	-3.032	-3.417	-3.771	-4.238	-4.603	-4.648	3.32367468	2
	0.003820	8.0000	4.84804010	4.8480	3.1489	3.7380	1.8726	-3.102	-2.071	-2.303	-2.987	-3.393	-3.764	-4.257	-4.647	-4.694	3.32367492	2
	0.003820	8.0000	4.84810781	4.8481	3.1382	3.7286	1.8460	-3.075	-1.927	-2.200	-2.935	-3.362	-3.750	-4.271	-4.685	-4.735	3.32367539	2
	0.003820	8.0000	4.84819555	4.8482	3.1230	3.7198	1.8259	-3.037	-1.763	-2.085	-2.870	-3.317	-3.721	-4.269	-4.707	-4.759	3.32367587	2
	0.003820	8.0000	4.84833574	4.8483	3.0982	3.7089	1.8068	-2.976	-1.530	-1.924	-2.770	-3.243	-3.667	-4.249	-4.719	-4.774	3.32367659	2
	0.003820	8.0000	4.84846640	4.8485	3.0823	3.7002	1.7882	-2.936	-1.354	-1.805	-2.701	-3.193	-3.634	-4.243	-4.737	-4.794	3.32367730	2
	0.003820	8.0000	4.84856176	4.8486	3.0754	3.6940	1.7704	-2.918	-1.223	-1.727	-2.656	-3.163	-3.615	-4.246	-4.760	-4.819	3.32367778	3
	0.003820	8.0000	4.84866810	4.8487	3.0927	3.6873	1.7260	-2.962	-1.137	-1.702	-2.670	-3.193	-3.657	-4.312	-4.847	-4.908	3.32367826	3
	0.003820	8.0000	4.84880209	4.8488	3.1349	3.6787	1.6496	-3.067	-1.073	-1.719	-2.738	-3.281	-3.761	-4.446	-5.008	-5.072	3.32367897	3
	0.003820	8.0000	4.84890842	4.8489	3.1786	3.6727	1.5817	-3.177	-1.057	-1.763	-2.817	-3.375	-3.867	-4.575	-5.156	-5.222	3.32367969	3
	0.003820	8.0000	4.84900951	4.8490	3.2183	3.6678	1.5226	-3.276	-1.050	-1.807	-2.888	-3.459	-3.961	-4.688	-5.285	-5.354	3.32368016	3
	0.003820	8.0000	4.84903288	4.8490	3.2254	3.6670	1.5123	-3.293	-1.051	-1.816	-2.901	-3.474	-3.978	-4.708	-5.308	-5.377	3.32368040	3
	0.003820	8.0000	4.84915018	4.8492	3.2569	3.6635	1.4667	-3.372	-1.049	-1.854	-2.959	-3.541	-4.053	-4.797	-5.409	-5.480	3.32368088	3
	0.003820	8.0000	4.84924650	4.8492	3.2726	3.6618	1.4443	-3.411	-1.049	-1.873	-2.988	-3.575	-4.091	-4.841	-5.458	-5.530	3.32368135	3
