# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:22:23 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00960	Y = 0.26627	[M/H] = -0.193	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.009600	8.0000	0.85000002	0.8500	-0.3678	3.7342	4.6182	5.689	6.825	6.586	5.827	5.390	5.015	4.513	4.103	4.057	3.09222293	1
	0.009600	8.0000	0.85140455	0.8514	-0.3643	3.7347	4.6173	5.681	6.810	6.574	5.817	5.382	5.007	4.506	4.097	4.052	3.09275913	1
	0.009600	8.0000	0.89999998	0.9000	-0.2530	3.7511	4.5957	5.402	6.309	6.187	5.498	5.098	4.750	4.297	3.928	3.889	3.11026096	1
	0.009600	8.0000	0.93267101	0.9327	-0.1801	3.7603	4.5750	5.220	6.024	5.951	5.301	4.920	4.585	4.157	3.808	3.772	3.12097812	1
	0.009600	8.0000	0.94354045	0.9435	-0.1560	3.7633	4.5680	5.160	5.929	5.873	5.236	4.861	4.530	4.110	3.768	3.734	3.12437510	1
	0.009600	8.0000	0.94999999	0.9500	-0.1426	3.7652	4.5649	5.126	5.875	5.829	5.200	4.828	4.500	4.085	3.747	3.713	3.12635612	1
	0.009600	8.0000	0.96026993	0.9603	-0.1197	3.7679	4.5577	5.069	5.787	5.756	5.138	4.772	4.448	4.040	3.708	3.676	3.12944961	1
	0.009600	8.0000	1.00000000	1.0000	-0.0380	3.7781	4.5344	4.865	5.479	5.495	4.920	4.573	4.265	3.884	3.573	3.545	3.14080405	1
	0.009600	8.0000	1.04999995	1.0500	0.0645	3.7898	4.4998	4.609	5.129	5.181	4.652	4.327	4.037	3.685	3.398	3.373	3.15380883	1
	0.009600	8.0000	1.05349123	1.0535	0.0723	3.7907	4.4969	4.589	5.103	5.157	4.632	4.308	4.020	3.670	3.385	3.360	3.15466714	1
	0.009600	8.0000	1.10000002	1.1000	0.1623	3.8006	4.4654	4.364	4.802	4.883	4.397	4.092	3.819	3.493	3.228	3.207	3.16554141	1
	0.009600	8.0000	1.19085300	1.1908	0.3274	3.8185	4.4065	3.952	4.300	4.395	3.971	3.700	3.456	3.172	2.944	2.926	3.18415165	1
	0.009600	8.0000	1.24085295	1.2408	0.4118	3.8284	4.3797	3.741	4.048	4.144	3.753	3.501	3.273	3.012	2.804	2.788	3.19314337	1
	0.009600	8.0000	1.29085302	1.2908	0.4921	3.8384	4.3564	3.540	3.819	3.907	3.547	3.313	3.102	2.864	2.675	2.661	3.20137811	1
	0.009600	8.0000	1.34085298	1.3408	0.5685	3.8492	4.3396	3.349	3.598	3.678	3.349	3.136	2.943	2.730	2.562	2.550	3.20892143	1
	0.009600	8.0000	1.39085293	1.3908	0.6398	3.8617	4.3345	3.171	3.398	3.461	3.165	2.976	2.806	2.620	2.476	2.465	3.21585202	1
	0.009600	8.0000	1.44085312	1.4408	0.7070	3.8762	4.3403	3.002	3.207	3.251	2.991	2.830	2.686	2.531	2.414	2.405	3.22223926	1
	0.009600	8.0000	1.49085295	1.4908	0.7713	3.8909	4.3495	2.842	3.033	3.055	2.830	2.697	2.580	2.455	2.362	2.354	3.22814226	1
	0.009600	8.0000	1.54085290	1.5408	0.8347	3.9051	4.3573	2.683	2.863	2.865	2.675	2.569	2.477	2.379	2.310	2.303	3.23361254	1
	0.009600	8.0000	1.59085310	1.5908	0.8951	3.9184	4.3640	2.532	2.703	2.690	2.534	2.454	2.384	2.310	2.259	2.253	3.23869371	1
	0.009600	8.0000	1.64085293	1.6408	0.9529	3.9309	4.3698	2.388	2.552	2.532	2.407	2.349	2.298	2.244	2.209	2.204	3.24341512	1
	0.009600	8.0000	1.69085300	1.6909	1.0085	3.9427	4.3746	2.249	2.408	2.389	2.293	2.253	2.218	2.182	2.159	2.155	3.24780607	1
	0.009600	8.0000	1.74085307	1.7409	1.0618	3.9538	4.3783	2.116	2.271	2.260	2.189	2.163	2.142	2.122	2.109	2.106	3.25189829	1
	0.009600	8.0000	1.79085302	1.7909	1.1131	3.9641	4.3805	1.987	2.141	2.148	2.096	2.080	2.069	2.064	2.057	2.056	3.25571990	1
	0.009600	8.0000	1.84085298	1.8409	1.1625	3.9738	4.3819	1.864	2.017	2.039	2.006	2.000	1.999	2.006	2.006	2.007	3.25929594	1
	0.009600	8.0000	1.89085293	1.8909	1.2100	3.9828	4.3818	1.745	1.901	1.944	1.925	1.925	1.931	1.949	1.954	1.957	3.26264763	1
	0.009600	8.0000	1.94085312	1.9409	1.2562	3.9912	4.3805	1.629	1.789	1.852	1.846	1.852	1.864	1.892	1.901	1.906	3.26579499	1
	0.009600	8.0000	1.99085295	1.9909	1.3009	3.9991	4.3787	1.518	1.680	1.763	1.769	1.780	1.798	1.836	1.848	1.855	3.26875496	1
	0.009600	8.0000	2.04085302	2.0409	1.3444	4.0067	4.3763	1.409	1.575	1.681	1.696	1.712	1.733	1.780	1.795	1.804	3.27154016	1
	0.009600	8.0000	2.09085298	2.0909	1.3869	4.0140	4.3733	1.303	1.474	1.601	1.625	1.644	1.670	1.724	1.742	1.753	3.27416015	1
	0.009600	8.0000	2.11675763	2.1168	1.4085	4.0175	4.3714	1.249	1.422	1.560	1.589	1.609	1.637	1.695	1.714	1.726	3.27545714	1
	0.009600	8.0000	2.14085317	2.1409	1.4284	4.0209	4.3696	1.199	1.374	1.522	1.555	1.577	1.606	1.668	1.689	1.702	3.27662873	1
	0.009600	8.0000	2.19085312	2.1909	1.4690	4.0277	4.3662	1.097	1.278	1.447	1.487	1.512	1.545	1.614	1.637	1.652	3.27895761	1
	0.009600	8.0000	2.24085283	2.2409	1.5087	4.0342	4.3623	0.998	1.185	1.374	1.421	1.448	1.484	1.559	1.584	1.601	3.28115797	1
	0.009600	8.0000	2.29085302	2.2909	1.5474	4.0403	4.3577	0.902	1.095	1.303	1.356	1.385	1.423	1.505	1.532	1.551	3.28323913	1
	0.009600	8.0000	2.30614853	2.3061	1.5590	4.0421	4.3564	0.873	1.067	1.282	1.337	1.366	1.405	1.489	1.516	1.536	3.28385353	1
	0.009600	8.0000	2.38170600	2.3817	1.6157	4.0511	4.3498	0.731	0.935	1.178	1.242	1.273	1.317	1.410	1.440	1.462	3.28674459	1
	0.009600	8.0000	2.55350542	2.5535	1.7375	4.0701	4.3341	0.426	0.658	0.961	1.038	1.075	1.125	1.237	1.272	1.298	3.29253459	1
	0.009600	8.0000	2.55426478	2.5543	1.7381	4.0702	4.3340	0.425	0.657	0.960	1.037	1.074	1.124	1.236	1.271	1.298	3.29255795	1
	0.009600	8.0000	2.61122108	2.6112	1.7765	4.0760	4.3284	0.329	0.570	0.891	0.972	1.010	1.063	1.180	1.217	1.245	3.29426384	1
	0.009600	8.0000	2.72682381	2.7268	1.8527	4.0874	4.3166	0.138	0.400	0.755	0.844	0.885	0.941	1.069	1.108	1.139	3.29744387	1
	0.009600	8.0000	2.86670160	2.8667	1.9430	4.1005	4.3005	-0.087	0.199	0.593	0.690	0.734	0.795	0.934	0.977	1.010	3.30085206	1
	0.009600	8.0000	2.92682385	2.9268	1.9808	4.1059	4.2932	-0.182	0.118	0.526	0.626	0.671	0.734	0.878	0.921	0.955	3.30218792	1
	0.009600	8.0000	2.97041297	2.9704	2.0077	4.1097	4.2878	-0.249	0.059	0.478	0.580	0.626	0.690	0.837	0.881	0.916	3.30311275	1
	0.009600	8.0000	3.12682414	3.1268	2.1027	4.1226	4.2667	-0.487	-0.148	0.306	0.416	0.464	0.532	0.690	0.737	0.775	3.30615807	1
	0.009600	8.0000	3.21551037	3.2155	2.1557	4.1295	4.2534	-0.619	-0.263	0.209	0.323	0.372	0.443	0.606	0.655	0.694	3.30771446	1
	0.009600	8.0000	3.36341190	3.3634	2.2429	4.1402	4.2287	-0.837	-0.453	0.046	0.166	0.218	0.292	0.463	0.515	0.556	3.31006646	1
	0.009600	8.0000	3.45154262	3.4515	2.2925	4.1461	4.2140	-0.961	-0.562	-0.047	0.076	0.130	0.205	0.381	0.434	0.476	3.31133962	1
	0.009600	8.0000	3.56341195	3.5634	2.3547	4.1532	4.1938	-1.117	-0.698	-0.166	-0.039	0.016	0.094	0.275	0.330	0.373	3.31283379	1
	0.009600	8.0000	3.63071370	3.6307	2.3915	4.1572	4.1812	-1.209	-0.778	-0.237	-0.107	-0.051	0.028	0.212	0.267	0.311	3.31367302	1
	0.009600	8.0000	3.76341176	3.7634	2.4636	4.1644	4.1536	-1.389	-0.937	-0.379	-0.244	-0.188	-0.107	0.083	0.140	0.185	3.31520987	1
	0.009600	8.0000	3.83265686	3.8327	2.5008	4.1679	4.1381	-1.482	-1.020	-0.454	-0.317	-0.260	-0.178	0.015	0.072	0.118	3.31595492	1
	0.009600	8.0000	3.94832325	3.9483	2.5634	4.1729	4.1085	-1.639	-1.163	-0.584	-0.444	-0.386	-0.302	-0.106	-0.048	-0.001	3.31712127	1
	0.009600	8.0000	3.96341205	3.9634	2.5716	4.1735	4.1043	-1.659	-1.182	-0.601	-0.461	-0.403	-0.319	-0.123	-0.064	-0.017	3.31726670	1
	0.009600	8.0000	4.04494667	4.0449	2.6150	4.1765	4.0817	-1.768	-1.282	-0.694	-0.552	-0.493	-0.409	-0.210	-0.151	-0.103	3.31802630	1
	0.009600	8.0000	4.13215780	4.1322	2.6615	4.1791	4.0553	-1.884	-1.390	-0.796	-0.652	-0.593	-0.508	-0.307	-0.247	-0.199	3.31879234	1
	0.009600	8.0000	4.16341209	4.1634	2.6781	4.1800	4.0452	-1.925	-1.430	-0.834	-0.689	-0.629	-0.544	-0.343	-0.283	-0.235	3.31905603	1
	0.009600	8.0000	4.23048210	4.2305	2.7138	4.1814	4.0223	-2.015	-1.515	-0.916	-0.770	-0.710	-0.624	-0.422	-0.362	-0.313	3.31960320	1
	0.009600	8.0000	4.30380774	4.3038	2.7537	4.1822	3.9930	-2.114	-1.614	-1.012	-0.865	-0.805	-0.719	-0.516	-0.456	-0.407	3.32017422	1
	0.009600	8.0000	4.36341190	4.3634	2.7862	4.1824	3.9671	-2.196	-1.697	-1.093	-0.946	-0.885	-0.800	-0.597	-0.536	-0.488	3.32061839	1
	0.009600	8.0000	4.40240526	4.4024	2.8073	4.1824	3.9501	-2.248	-1.751	-1.146	-0.998	-0.938	-0.852	-0.649	-0.589	-0.540	3.32089996	1
	0.009600	8.0000	4.48956299	4.4896	2.8549	4.1816	3.9078	-2.367	-1.875	-1.270	-1.122	-1.062	-0.977	-0.774	-0.714	-0.666	3.32150435	1
	0.009600	8.0000	4.56220818	4.5622	2.8956	4.1795	3.8656	-2.469	-1.987	-1.384	-1.237	-1.178	-1.093	-0.892	-0.832	-0.784	3.32198334	1
	0.009600	8.0000	4.56341171	4.5634	2.8963	4.1794	3.8648	-2.471	-1.989	-1.386	-1.239	-1.180	-1.095	-0.894	-0.835	-0.786	3.32199097	1
	0.009600	8.0000	4.64082003	4.6408	2.9397	4.1757	3.8136	-2.579	-2.114	-1.516	-1.370	-1.312	-1.229	-1.030	-0.972	-0.924	3.32247806	1
	0.009600	8.0000	4.71953535	4.7195	2.9845	4.1701	3.7537	-2.691	-2.248	-1.660	-1.515	-1.459	-1.378	-1.183	-1.126	-1.079	3.32295012	1
	0.009600	8.0000	4.76341200	4.7634	3.0103	4.1657	3.7144	-2.756	-2.329	-1.749	-1.606	-1.550	-1.471	-1.279	-1.223	-1.177	3.32320380	1
	0.009600	8.0000	4.80695820	4.8070	3.0361	4.1605	3.6716	-2.820	-2.414	-1.842	-1.701	-1.647	-1.570	-1.381	-1.327	-1.281	3.32344913	1
	0.009600	8.0000	4.85833740	4.8583	3.0671	4.1534	3.6170	-2.898	-2.518	-1.959	-1.820	-1.768	-1.693	-1.510	-1.457	-1.412	3.32373071	1
	0.009600	8.0000	4.90409470	4.9041	3.0962	4.1458	3.5616	-2.971	-2.617	-2.073	-1.937	-1.887	-1.815	-1.637	-1.586	-1.543	3.32397437	1
	0.009600	8.0000	4.94995213	4.9500	3.1291	4.1398	3.5088	-3.053	-2.721	-2.187	-2.054	-2.006	-1.936	-1.762	-1.713	-1.671	3.32421231	1
	0.009600	8.0000	4.95900393	4.9590	3.1358	4.1389	3.4991	-3.070	-2.741	-2.209	-2.076	-2.028	-1.959	-1.786	-1.737	-1.695	3.32425857	1
	0.009600	8.0000	4.96341181	4.9634	3.1406	4.1402	3.5000	-3.081	-2.749	-2.214	-2.080	-2.032	-1.962	-1.788	-1.739	-1.697	3.32428098	1
	0.009600	8.0000	4.97560501	4.9756	3.1536	4.1440	3.5033	-3.114	-2.770	-2.227	-2.091	-2.042	-1.971	-1.794	-1.744	-1.701	3.32434273	1
	0.009600	8.0000	4.98519325	4.9852	3.1707	4.1548	3.5301	-3.157	-2.778	-2.212	-2.071	-2.020	-1.945	-1.760	-1.707	-1.662	3.32439089	1
	0.009600	8.0000	4.98857689	4.9886	3.1839	4.1652	3.5588	-3.190	-2.776	-2.189	-2.044	-1.989	-1.910	-1.718	-1.663	-1.616	3.32440782	1
	0.009600	8.0000	4.99025869	4.9903	3.1984	4.1758	3.5869	-3.226	-2.776	-2.167	-2.018	-1.960	-1.878	-1.678	-1.620	-1.572	3.32441640	1
	0.009600	8.0000	4.99113798	4.9911	3.2144	4.1856	3.6101	-3.266	-2.781	-2.154	-2.000	-1.940	-1.855	-1.648	-1.588	-1.538	3.32442069	1
	0.009600	8.0000	4.99167681	4.9917	3.2309	4.1942	3.6281	-3.307	-2.791	-2.148	-1.990	-1.928	-1.840	-1.627	-1.565	-1.514	3.32442331	1
	0.009600	8.0000	4.99189425	4.9919	3.2354	4.1970	3.6349	-3.318	-2.792	-2.143	-1.985	-1.922	-1.833	-1.618	-1.555	-1.503	3.32442451	2
	0.009600	8.0000	4.99215174	4.9922	3.2095	4.1896	3.6311	-3.254	-2.753	-2.119	-1.964	-1.903	-1.816	-1.607	-1.546	-1.495	3.32442570	2
	0.009600	8.0000	4.99231195	4.9923	3.1901	4.1808	3.6154	-3.205	-2.736	-2.119	-1.967	-1.908	-1.824	-1.621	-1.562	-1.513	3.32442665	2
	0.009600	8.0000	4.99249935	4.9925	3.1789	4.1691	3.5798	-3.177	-2.750	-2.155	-2.008	-1.953	-1.873	-1.677	-1.621	-1.574	3.32442760	2
	0.009600	8.0000	4.99269676	4.9927	3.1838	4.1573	3.5278	-3.189	-2.803	-2.231	-2.089	-2.037	-1.961	-1.775	-1.721	-1.676	3.32442856	2
	0.009600	8.0000	4.99291468	4.9929	3.1973	4.1454	3.4666	-3.223	-2.878	-2.329	-2.192	-2.143	-2.072	-1.894	-1.843	-1.800	3.32442951	2
	0.009600	8.0000	4.99314880	4.9931	3.2108	4.1334	3.4050	-3.257	-2.952	-2.426	-2.295	-2.250	-2.182	-2.013	-1.966	-1.925	3.32443070	2
	0.009600	8.0000	4.99339247	4.9934	3.2212	4.1213	3.3465	-3.283	-3.017	-2.516	-2.390	-2.348	-2.285	-2.125	-2.080	-2.041	3.32443190	2
	0.009600	8.0000	4.99364328	4.9936	3.2284	4.1092	3.2908	-3.301	-3.071	-2.597	-2.476	-2.437	-2.379	-2.229	-2.187	-2.150	3.32443333	2
	0.009600	8.0000	4.99389696	4.9939	3.2334	4.0970	3.2372	-3.313	-3.119	-2.672	-2.557	-2.521	-2.468	-2.327	-2.289	-2.254	3.32443452	2
	0.009600	8.0000	4.99415112	4.9942	3.2366	4.0848	3.1851	-3.321	-3.158	-2.741	-2.632	-2.599	-2.550	-2.420	-2.385	-2.352	3.32443571	2
	0.009600	8.0000	4.99440193	4.9944	3.2384	4.0726	3.1343	-3.326	-3.192	-2.806	-2.702	-2.673	-2.629	-2.509	-2.478	-2.446	3.32443714	2
	0.009600	8.0000	4.99464798	4.9946	3.2391	4.0603	3.0845	-3.328	-3.218	-2.866	-2.768	-2.742	-2.703	-2.595	-2.567	-2.538	3.32443833	2
	0.009600	8.0000	4.99488640	4.9949	3.2387	4.0479	3.0356	-3.327	-3.241	-2.923	-2.831	-2.809	-2.774	-2.678	-2.653	-2.626	3.32443953	2
	0.009600	8.0000	4.99511576	4.9951	3.2375	4.0356	2.9875	-3.324	-3.256	-2.976	-2.890	-2.870	-2.841	-2.757	-2.737	-2.713	3.32444072	2
	0.009600	8.0000	4.99533558	4.9953	3.2356	4.0233	2.9400	-3.319	-3.269	-3.026	-2.945	-2.929	-2.905	-2.835	-2.819	-2.797	3.32444167	2
	0.009600	8.0000	4.99554491	4.9955	3.2331	4.0109	2.8932	-3.313	-3.275	-3.070	-2.998	-2.985	-2.967	-2.911	-2.899	-2.880	3.32444286	2
	0.009600	8.0000	4.99574423	4.9957	3.2299	3.9986	2.8469	-3.305	-3.278	-3.112	-3.048	-3.039	-3.027	-2.985	-2.978	-2.962	3.32444382	2
	0.009600	8.0000	4.99593258	4.9959	3.2263	3.9862	2.8012	-3.296	-3.273	-3.148	-3.093	-3.088	-3.083	-3.057	-3.055	-3.043	3.32444477	2
	0.009600	8.0000	4.99611092	4.9961	3.2221	3.9738	2.7559	-3.285	-3.266	-3.183	-3.137	-3.137	-3.138	-3.128	-3.131	-3.122	3.32444549	2
	0.009600	8.0000	4.99627972	4.9963	3.2175	3.9615	2.7111	-3.274	-3.249	-3.207	-3.174	-3.180	-3.189	-3.197	-3.206	-3.201	3.32444644	2
	0.009600	8.0000	4.99643898	4.9964	3.2124	3.9491	2.6667	-3.261	-3.230	-3.230	-3.209	-3.222	-3.239	-3.265	-3.280	-3.279	3.32444715	2
	0.009600	8.0000	4.99658966	4.9966	3.2070	3.9368	2.6227	-3.248	-3.196	-3.236	-3.234	-3.257	-3.286	-3.330	-3.354	-3.357	3.32444787	2
	0.009600	8.0000	4.99673128	4.9967	3.2013	3.9244	2.5790	-3.233	-3.161	-3.241	-3.258	-3.291	-3.331	-3.395	-3.426	-3.433	3.32444859	2
	0.009600	8.0000	4.99686480	4.9969	3.1953	3.9120	2.5355	-3.218	-3.112	-3.223	-3.266	-3.315	-3.370	-3.457	-3.500	-3.510	3.32444930	2
	0.009600	8.0000	4.99699020	4.9970	3.1891	3.8997	2.4924	-3.203	-3.061	-3.204	-3.274	-3.339	-3.409	-3.518	-3.573	-3.586	3.32445002	2
	0.009600	8.0000	4.99710798	4.9971	3.1826	3.8873	2.4495	-3.186	-3.004	-3.162	-3.266	-3.353	-3.443	-3.575	-3.647	-3.663	3.32445049	2
	0.009600	8.0000	4.99721909	4.9972	3.1759	3.8750	2.4068	-3.170	-2.945	-3.120	-3.258	-3.367	-3.475	-3.632	-3.721	-3.739	3.32445121	2
	0.009600	8.0000	4.99732351	4.9973	3.1690	3.8627	2.3645	-3.152	-2.883	-3.053	-3.240	-3.375	-3.506	-3.688	-3.796	-3.817	3.32445168	2
	0.009600	8.0000	4.99742222	4.9974	3.1619	3.8503	2.3222	-3.135	-2.818	-2.986	-3.221	-3.382	-3.536	-3.743	-3.871	-3.894	3.32445216	2
	0.009600	8.0000	4.99751472	4.9975	3.1547	3.8381	2.2803	-3.117	-2.747	-2.911	-3.193	-3.382	-3.559	-3.793	-3.945	-3.970	3.32445264	2
	0.009600	8.0000	4.99760246	4.9976	3.1474	3.8258	2.2385	-3.098	-2.674	-2.835	-3.165	-3.382	-3.582	-3.844	-4.019	-4.046	3.32445312	2
	0.009600	8.0000	4.99768543	4.9977	3.1399	3.8135	2.1969	-3.080	-2.589	-2.752	-3.130	-3.375	-3.599	-3.890	-4.091	-4.121	3.32445335	2
	0.009600	8.0000	4.99776411	4.9978	3.1323	3.8013	2.1555	-3.061	-2.502	-2.667	-3.095	-3.367	-3.615	-3.935	-4.163	-4.195	3.32445383	2
	0.009600	8.0000	4.99783850	4.9978	3.1245	3.7890	2.1144	-3.041	-2.392	-2.573	-3.055	-3.354	-3.625	-3.976	-4.232	-4.267	3.32445407	2
	0.009600	8.0000	4.99790955	4.9979	3.1165	3.7768	2.0734	-3.021	-2.279	-2.476	-3.014	-3.341	-3.634	-4.017	-4.301	-4.339	3.32445455	2
	0.009600	8.0000	4.99797726	4.9980	3.1083	3.7646	2.0328	-3.001	-2.135	-2.368	-2.967	-3.322	-3.638	-4.053	-4.366	-4.408	3.32445478	2
	0.009600	8.0000	4.99804306	4.9980	3.0997	3.7525	1.9931	-2.979	-1.986	-2.258	-2.919	-3.301	-3.639	-4.088	-4.430	-4.475	3.32445526	2
	0.009600	8.0000	4.99811220	4.9981	3.0899	3.7404	1.9546	-2.955	-1.802	-2.135	-2.863	-3.272	-3.632	-4.115	-4.489	-4.536	3.32445550	2
	0.009600	8.0000	4.99818897	4.9982	3.0778	3.7282	1.9179	-2.924	-1.603	-2.002	-2.798	-3.236	-3.618	-4.137	-4.542	-4.592	3.32445598	2
	0.009600	8.0000	4.99827862	4.9983	3.0624	3.7168	1.8877	-2.886	-1.384	-1.861	-2.722	-3.186	-3.588	-4.143	-4.580	-4.632	3.32445645	2
	0.009600	8.0000	4.99841309	4.9984	3.0372	3.7050	1.8657	-2.823	-1.127	-1.690	-2.617	-3.108	-3.532	-4.125	-4.594	-4.650	3.32445693	2
	0.009600	8.0000	4.99853754	4.9985	3.0136	3.6960	1.8532	-2.764	-0.911	-1.545	-2.521	-3.034	-3.473	-4.098	-4.594	-4.653	3.32445765	2
	0.009600	8.0000	4.99872398	4.9987	2.9910	3.6840	1.8279	-2.707	-0.630	-1.369	-2.409	-2.950	-3.412	-4.080	-4.613	-4.678	3.32445860	2
	0.009600	8.0000	4.99877071	4.9988	2.9870	3.6811	1.8203	-2.697	-0.565	-1.330	-2.385	-2.933	-3.401	-4.080	-4.622	-4.688	3.32445884	3
