# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:25:02 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00096	Y = 0.24994	[M/H] = -1.208	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000960	8.0000	0.20000000	0.2000	-1.9219	3.6248	5.1061	9.575	12.192	11.413	10.249	9.497	8.872	8.064	7.476	7.321	2.22178221	0
	0.000960	8.0000	0.25000000	0.2500	-1.7541	3.6325	5.0661	9.155	11.647	10.909	9.781	9.057	8.453	7.665	7.082	6.936	2.40809011	0
	0.000960	8.0000	0.30000001	0.3000	-1.6333	3.6385	5.0485	8.853	11.247	10.542	9.441	8.740	8.151	7.379	6.799	6.661	2.54750419	0
	0.000960	8.0000	0.33669108	0.3367	-1.5506	3.6423	5.0309	8.646	10.980	10.294	9.211	8.523	7.945	7.182	6.604	6.470	2.62927294	0
	0.000960	8.0000	0.34999999	0.3500	-1.5213	3.6435	5.0234	8.573	10.886	10.207	9.130	8.447	7.872	7.112	6.535	6.403	2.65552020	0
	0.000960	8.0000	0.35318825	0.3532	-1.5139	3.6439	5.0214	8.555	10.862	10.185	9.109	8.427	7.853	7.095	6.517	6.386	2.66157079	0
	0.000960	8.0000	0.40000001	0.4000	-1.4065	3.6496	4.9908	8.286	10.500	9.854	8.805	8.144	7.585	6.841	6.267	6.142	2.74133730	0
	0.000960	8.0000	0.44999999	0.4500	-1.2658	3.6578	4.9343	7.935	10.002	9.416	8.405	7.775	7.237	6.514	5.949	5.834	2.81098008	0
	0.000960	8.0000	0.50000000	0.5000	-1.1318	3.6681	4.8870	7.600	9.487	8.976	8.011	7.418	6.905	6.210	5.660	5.555	2.86847806	0
	0.000960	8.0000	0.51797467	0.5180	-1.0854	3.6724	4.8733	7.484	9.295	8.816	7.870	7.292	6.789	6.107	5.564	5.463	2.88676786	0
	0.000960	8.0000	0.55000001	0.5500	-0.9865	3.6820	4.8387	7.236	8.882	8.483	7.576	7.028	6.545	5.892	5.370	5.276	2.91663504	0
	0.000960	8.0000	0.60000002	0.6000	-0.8249	3.7017	4.7940	6.832	8.148	7.913	7.086	6.594	6.149	5.557	5.083	5.002	2.95739889	0
	0.000960	8.0000	0.63335598	0.6334	-0.7151	3.7166	4.7673	6.558	7.654	7.533	6.769	6.310	5.890	5.342	4.901	4.830	2.98130274	1
	0.000960	8.0000	0.64999998	0.6500	-0.6644	3.7239	4.7568	6.431	7.421	7.356	6.622	6.179	5.771	5.244	4.819	4.753	2.99236870	1
	0.000960	8.0000	0.69999999	0.7000	-0.5142	3.7468	4.7306	6.056	6.764	6.841	6.206	5.809	5.438	4.970	4.589	4.537	3.02253795	1
	0.000960	8.0000	0.75000000	0.7500	-0.3749	3.7667	4.7007	5.707	6.227	6.391	5.838	5.478	5.136	4.716	4.370	4.330	3.04879928	1
	0.000960	8.0000	0.80000001	0.8000	-0.2456	3.7834	4.6663	5.384	5.782	5.994	5.504	5.173	4.857	4.475	4.158	4.127	3.07187057	1
	0.000960	8.0000	0.85000002	0.8500	-0.1235	3.7982	4.6298	5.079	5.396	5.631	5.191	4.885	4.591	4.243	3.952	3.930	3.09222293	1
	0.000960	8.0000	0.89999998	0.9000	-0.0081	3.8119	4.5940	4.790	5.062	5.296	4.895	4.613	4.341	4.024	3.759	3.741	3.11026096	1
	0.000960	8.0000	0.94999999	0.9500	0.1020	3.8252	4.5604	4.515	4.747	4.976	4.612	4.353	4.102	3.815	3.576	3.563	3.12635612	1
	0.000960	8.0000	1.00000000	1.0000	0.2050	3.8383	4.5321	4.257	4.471	4.677	4.345	4.110	3.881	3.624	3.412	3.401	3.14080405	1
	0.000960	8.0000	1.04999995	1.0500	0.3025	3.8521	4.5109	4.014	4.210	4.391	4.091	3.881	3.675	3.451	3.267	3.258	3.15380883	1
	0.000960	8.0000	1.10000002	1.1000	0.3930	3.8668	4.4995	3.788	3.975	4.122	3.854	3.671	3.493	3.301	3.147	3.140	3.16554141	1
	0.000960	8.0000	1.14999998	1.1500	0.4786	3.8836	4.5006	3.573	3.755	3.862	3.630	3.479	3.332	3.177	3.056	3.049	3.17617631	1
	0.000960	8.0000	1.20000005	1.2000	0.5590	3.9017	4.5109	3.373	3.551	3.617	3.421	3.305	3.192	3.075	2.987	2.982	3.18585706	1
	0.000960	8.0000	1.25000000	1.2500	0.6355	3.9190	4.5214	3.181	3.361	3.394	3.235	3.151	3.069	2.985	2.925	2.920	3.19470429	1
	0.000960	8.0000	1.28331542	1.2833	0.6839	3.9300	4.5283	3.060	3.244	3.261	3.126	3.061	2.996	2.932	2.887	2.882	3.20018291	1
	0.000960	8.0000	1.29999995	1.3000	0.7077	3.9354	4.5317	3.001	3.187	3.200	3.077	3.020	2.963	2.907	2.868	2.864	3.20280719	1
	0.000960	8.0000	1.35000002	1.3500	0.7785	3.9514	4.5413	2.824	3.019	3.021	2.933	2.900	2.865	2.834	2.813	2.809	3.21023273	1
	0.000960	8.0000	1.39999998	1.4000	0.8460	3.9666	4.5506	2.655	2.858	2.875	2.814	2.796	2.778	2.768	2.758	2.757	3.21705914	1
	0.000960	8.0000	1.45000005	1.4500	0.9108	3.9810	4.5586	2.493	2.705	2.742	2.703	2.699	2.695	2.704	2.704	2.705	3.22335362	1
	0.000960	8.0000	1.50000000	1.5000	0.9729	3.9948	4.5663	2.338	2.557	2.624	2.605	2.610	2.618	2.643	2.651	2.655	3.22917390	1
	0.000960	8.0000	1.52430952	1.5243	1.0021	4.0012	4.5697	2.265	2.489	2.569	2.560	2.569	2.582	2.615	2.625	2.631	3.23184752	1
	0.000960	8.0000	1.54999995	1.5500	1.0324	4.0078	4.5733	2.189	2.419	2.518	2.516	2.529	2.546	2.586	2.599	2.606	3.23456979	1
	0.000960	8.0000	1.60000002	1.6000	1.0894	4.0202	4.5795	2.047	2.288	2.421	2.435	2.453	2.476	2.530	2.548	2.559	3.23958373	1
	0.000960	8.0000	1.64999998	1.6500	1.1444	4.0320	4.5849	1.909	2.166	2.332	2.358	2.381	2.410	2.476	2.497	2.511	3.24424219	1
	0.000960	8.0000	1.70000005	1.7000	1.1973	4.0431	4.5894	1.777	2.050	2.247	2.285	2.311	2.346	2.423	2.448	2.464	3.24857616	1
	0.000960	8.0000	1.74936092	1.7494	1.2477	4.0534	4.5929	1.651	1.941	2.168	2.214	2.244	2.283	2.371	2.398	2.417	3.25256705	1
	0.000960	8.0000	1.75000000	1.7500	1.2483	4.0536	4.5929	1.649	1.939	2.167	2.213	2.243	2.282	2.370	2.398	2.416	3.25261688	1
	0.000960	8.0000	1.79999995	1.8000	1.2978	4.0635	4.5953	1.525	1.835	2.090	2.144	2.177	2.220	2.317	2.347	2.369	3.25639176	1
	0.000960	8.0000	1.82248163	1.8225	1.3195	4.0677	4.5961	1.471	1.788	2.056	2.114	2.148	2.192	2.293	2.325	2.347	3.25800920	1
	0.000960	8.0000	1.85000002	1.8500	1.3457	4.0728	4.5969	1.406	1.733	2.015	2.077	2.112	2.158	2.264	2.297	2.321	3.25992513	1
	0.000960	8.0000	1.89999998	1.9000	1.3919	4.0817	4.5977	1.290	1.637	1.943	2.011	2.049	2.098	2.212	2.247	2.273	3.26323819	1
	0.000960	8.0000	1.91081297	1.9108	1.4017	4.0836	4.5977	1.266	1.616	1.927	1.997	2.035	2.086	2.201	2.236	2.262	3.26392770	1
	0.000960	8.0000	1.95000005	1.9500	1.4368	4.0901	4.5978	1.178	1.544	1.872	1.946	1.987	2.039	2.160	2.198	2.225	3.26635003	1
	0.000960	8.0000	1.97346294	1.9735	1.4573	4.0939	4.5976	1.127	1.501	1.840	1.916	1.958	2.012	2.136	2.174	2.202	3.26774573	1
	0.000960	8.0000	2.00000000	2.0000	1.4804	4.0982	4.5973	1.069	1.453	1.803	1.882	1.925	1.981	2.108	2.148	2.177	3.26927757	1
	0.000960	8.0000	2.04999995	2.0500	1.5230	4.1059	4.5963	0.963	1.366	1.737	1.820	1.865	1.923	2.057	2.099	2.129	3.27203131	1
	0.000960	8.0000	2.06326008	2.0633	1.5341	4.1079	4.5960	0.935	1.344	1.719	1.804	1.849	1.908	2.044	2.086	2.117	3.27273393	1
	0.000960	8.0000	2.09999990	2.1000	1.5647	4.1134	4.5950	0.858	1.282	1.671	1.759	1.806	1.867	2.007	2.050	2.082	3.27462268	1
	0.000960	8.0000	2.15000010	2.1500	1.6052	4.1204	4.5928	0.757	1.199	1.606	1.699	1.747	1.810	1.956	2.001	2.034	3.27706480	1
	0.000960	8.0000	2.20000005	2.2000	1.6450	4.1273	4.5906	0.658	1.118	1.543	1.639	1.689	1.755	1.906	1.952	1.987	3.27936959	1
	0.000960	8.0000	2.20760226	2.2076	1.6510	4.1283	4.5902	0.643	1.106	1.533	1.630	1.680	1.746	1.898	1.945	1.980	3.27970862	1
	0.000960	8.0000	2.25000000	2.2500	1.6840	4.1339	4.5878	0.560	1.039	1.480	1.580	1.631	1.699	1.856	1.904	1.940	3.28154731	1
	0.000960	8.0000	2.29999995	2.3000	1.7222	4.1403	4.5848	0.465	0.962	1.418	1.522	1.575	1.645	1.806	1.855	1.893	3.28360772	1
	0.000960	8.0000	2.34999990	2.3500	1.7593	4.1467	4.5824	0.372	0.887	1.359	1.466	1.520	1.593	1.759	1.809	1.848	3.28555942	1
	0.000960	8.0000	2.40000010	2.4000	1.7961	4.1526	4.5786	0.280	0.813	1.299	1.409	1.465	1.539	1.710	1.762	1.802	3.28741050	1
	0.000960	8.0000	2.42387581	2.4239	1.8131	4.1553	4.5766	0.237	0.778	1.270	1.382	1.439	1.514	1.687	1.739	1.780	3.28826094	1
	0.000960	8.0000	2.59999990	2.6000	1.9353	4.1741	4.5602	-0.068	0.531	1.066	1.188	1.248	1.331	1.517	1.574	1.617	3.29393530	1
	0.000960	8.0000	2.79999995	2.8000	2.0662	4.1930	4.5370	-0.395	0.266	0.841	0.974	1.039	1.126	1.326	1.387	1.434	3.29928207	1
	0.000960	8.0000	2.81600761	2.8160	2.0763	4.1944	4.5350	-0.421	0.245	0.823	0.957	1.022	1.110	1.311	1.372	1.419	3.29966784	1
	0.000960	8.0000	2.93232632	2.9323	2.1485	4.2042	4.5193	-0.601	0.097	0.696	0.835	0.902	0.993	1.201	1.264	1.313	3.30230665	1
	0.000960	8.0000	3.00000000	3.0000	2.1898	4.2096	4.5095	-0.705	0.013	0.622	0.764	0.833	0.925	1.136	1.201	1.250	3.30372047	1
	0.000960	8.0000	3.09372211	3.0937	2.2458	4.2164	4.4944	-0.845	-0.104	0.519	0.665	0.735	0.830	1.046	1.112	1.163	3.30554700	1
	0.000960	8.0000	3.20000005	3.2000	2.3086	4.2238	4.4757	-1.001	-0.235	0.402	0.552	0.624	0.721	0.942	1.009	1.062	3.30745077	1
	0.000960	8.0000	3.23084521	3.2308	2.3264	4.2258	4.4703	-1.046	-0.273	0.369	0.520	0.593	0.690	0.913	0.980	1.033	3.30797195	1
	0.000960	8.0000	3.37165785	3.3717	2.4071	4.2346	4.4433	-1.248	-0.445	0.214	0.371	0.445	0.545	0.774	0.843	0.897	3.31018949	1
	0.000960	8.0000	3.40000010	3.4000	2.4233	4.2363	4.4374	-1.288	-0.479	0.183	0.340	0.415	0.516	0.745	0.815	0.870	3.31060600	1
	0.000960	8.0000	3.50604224	3.5060	2.4825	4.2421	4.4149	-1.436	-0.608	0.066	0.227	0.303	0.405	0.639	0.710	0.765	3.31208372	1
	0.000960	8.0000	3.59999990	3.6000	2.5349	4.2467	4.3924	-1.567	-0.723	-0.040	0.124	0.200	0.304	0.541	0.612	0.669	3.31329536	1
	0.000960	8.0000	3.61718273	3.6172	2.5443	4.2475	4.3882	-1.591	-0.744	-0.059	0.105	0.182	0.286	0.523	0.595	0.652	3.31350780	1
	0.000960	8.0000	3.71231866	3.7123	2.5974	4.2515	4.3621	-1.723	-0.864	-0.171	-0.005	0.073	0.178	0.418	0.491	0.548	3.31463575	1
	0.000960	8.0000	3.79999995	3.8000	2.6461	4.2546	4.3362	-1.845	-0.976	-0.276	-0.108	-0.029	0.077	0.319	0.392	0.450	3.31560802	1
	0.000960	8.0000	3.85559225	3.8556	2.6767	4.2564	4.3191	-1.922	-1.047	-0.343	-0.174	-0.095	0.012	0.255	0.328	0.387	3.31619382	1
	0.000960	8.0000	3.94121361	3.9412	2.7241	4.2587	4.2903	-2.040	-1.159	-0.450	-0.279	-0.200	-0.092	0.152	0.226	0.285	3.31705213	1
	0.000960	8.0000	4.00000000	4.0000	2.7572	4.2597	4.2678	-2.123	-1.239	-0.528	-0.356	-0.276	-0.169	0.077	0.151	0.210	3.31761289	1
	0.000960	8.0000	4.08183384	4.0818	2.8032	4.2606	4.2341	-2.238	-1.353	-0.639	-0.466	-0.386	-0.278	-0.033	0.042	0.101	3.31835604	1
	0.000960	8.0000	4.17626381	4.1763	2.8568	4.2606	4.1902	-2.372	-1.490	-0.774	-0.600	-0.521	-0.413	-0.168	-0.093	-0.034	3.31916285	1
	0.000960	8.0000	4.19999981	4.2000	2.8704	4.2604	4.1784	-2.406	-1.525	-0.810	-0.635	-0.556	-0.448	-0.203	-0.129	-0.069	3.31935763	1
	0.000960	8.0000	4.27056837	4.2706	2.9113	4.2591	4.1396	-2.508	-1.634	-0.920	-0.745	-0.667	-0.559	-0.315	-0.241	-0.181	3.31991887	1
	0.000960	8.0000	4.35901546	4.3590	2.9642	4.2559	4.0827	-2.640	-1.781	-1.071	-0.897	-0.819	-0.713	-0.471	-0.397	-0.339	3.32058620	1
	0.000960	8.0000	4.40000010	4.4000	2.9893	4.2535	4.0521	-2.703	-1.854	-1.148	-0.974	-0.897	-0.792	-0.551	-0.478	-0.420	3.32088280	1
	0.000960	8.0000	4.43910837	4.4391	3.0131	4.2511	4.0227	-2.763	-1.924	-1.221	-1.048	-0.972	-0.867	-0.627	-0.555	-0.497	3.32115841	1
	0.000960	8.0000	4.51925087	4.5193	3.0642	4.2438	3.9501	-2.890	-2.083	-1.391	-1.220	-1.145	-1.043	-0.808	-0.738	-0.681	3.32170272	1
	0.000960	8.0000	4.58873701	4.5887	3.1106	4.2357	3.8778	-3.006	-2.233	-1.553	-1.385	-1.313	-1.213	-0.984	-0.915	-0.859	3.32215285	1
	0.000960	8.0000	4.59999990	4.6000	3.1184	4.2342	3.8653	-3.026	-2.259	-1.580	-1.413	-1.341	-1.242	-1.014	-0.945	-0.890	3.32222414	1
	0.000960	8.0000	4.60604954	4.6060	3.1225	4.2335	3.8586	-3.036	-2.272	-1.595	-1.428	-1.356	-1.258	-1.029	-0.961	-0.906	3.32226205	1
	0.000960	8.0000	4.65828466	4.6583	3.1618	4.2284	3.8039	-3.135	-2.392	-1.722	-1.557	-1.487	-1.390	-1.165	-1.098	-1.043	3.32258463	1
	0.000960	8.0000	4.67023897	4.6702	3.1739	4.2331	3.8117	-3.165	-2.405	-1.727	-1.559	-1.488	-1.390	-1.161	-1.094	-1.038	3.32265711	1
	0.000960	8.0000	4.68554544	4.6855	3.1920	4.2429	3.8342	-3.210	-2.414	-1.718	-1.546	-1.473	-1.371	-1.136	-1.066	-1.009	3.32274890	1
	0.000960	8.0000	4.68954897	4.6895	3.2036	4.2535	3.8654	-3.239	-2.403	-1.689	-1.513	-1.436	-1.331	-1.090	-1.017	-0.958	3.32277298	1
	0.000960	8.0000	4.69126177	4.6913	3.2171	4.2642	3.8949	-3.273	-2.397	-1.664	-1.483	-1.404	-1.296	-1.047	-0.972	-0.912	3.32278323	1
	0.000960	8.0000	4.69213629	4.6921	3.2330	4.2739	3.9181	-3.312	-2.400	-1.650	-1.465	-1.383	-1.272	-1.017	-0.940	-0.878	3.32278824	1
	0.000960	8.0000	4.69249296	4.6925	3.2402	4.2782	3.9278	-3.331	-2.402	-1.645	-1.458	-1.376	-1.263	-1.005	-0.928	-0.865	3.32279038	2
	0.000960	8.0000	4.69277382	4.6928	3.2218	4.2717	3.9204	-3.285	-2.380	-1.634	-1.450	-1.369	-1.258	-1.005	-0.929	-0.867	3.32279205	2
	0.000960	8.0000	4.69303608	4.6930	3.2064	4.2607	3.8920	-3.246	-2.382	-1.656	-1.476	-1.398	-1.291	-1.045	-0.971	-0.911	3.32279372	2
	0.000960	8.0000	4.69330168	4.6933	3.2093	4.2490	3.8420	-3.253	-2.435	-1.729	-1.554	-1.478	-1.375	-1.136	-1.065	-1.007	3.32279515	2
	0.000960	8.0000	4.69360542	4.6936	3.2271	4.2370	3.7762	-3.298	-2.527	-1.840	-1.670	-1.598	-1.498	-1.267	-1.199	-1.142	3.32279706	2
	0.000960	8.0000	4.69394445	4.6939	3.2467	4.2248	3.7081	-3.347	-2.624	-1.956	-1.791	-1.722	-1.627	-1.404	-1.338	-1.284	3.32279897	2
	0.000960	8.0000	4.69430637	4.6943	3.2621	4.2126	3.6439	-3.385	-2.709	-2.062	-1.902	-1.836	-1.745	-1.530	-1.467	-1.415	3.32280135	2
	0.000960	8.0000	4.69468164	4.6947	3.2736	4.2003	3.5831	-3.414	-2.785	-2.159	-2.004	-1.941	-1.854	-1.648	-1.588	-1.537	3.32280350	2
	0.000960	8.0000	4.69506454	4.6951	3.2826	4.1879	3.5247	-3.437	-2.853	-2.249	-2.099	-2.040	-1.958	-1.760	-1.702	-1.654	3.32280564	2
	0.000960	8.0000	4.69544744	4.6954	3.2897	4.1755	3.4680	-3.454	-2.917	-2.334	-2.190	-2.134	-2.057	-1.867	-1.813	-1.767	3.32280803	2
	0.000960	8.0000	4.69582367	4.6958	3.2955	4.1631	3.4126	-3.469	-2.976	-2.416	-2.277	-2.225	-2.152	-1.971	-1.920	-1.876	3.32281017	2
	0.000960	8.0000	4.69618893	4.6962	3.3001	4.1507	3.3584	-3.480	-3.031	-2.494	-2.361	-2.312	-2.244	-2.072	-2.024	-1.982	3.32281232	2
	0.000960	8.0000	4.69653940	4.6965	3.3038	4.1382	3.3049	-3.489	-3.082	-2.569	-2.442	-2.397	-2.333	-2.170	-2.126	-2.086	3.32281446	2
	0.000960	8.0000	4.69687271	4.6969	3.3067	4.1258	3.2522	-3.497	-3.130	-2.642	-2.520	-2.479	-2.420	-2.267	-2.226	-2.188	3.32281637	2
	0.000960	8.0000	4.69718742	4.6972	3.3090	4.1134	3.2002	-3.503	-3.175	-2.713	-2.597	-2.559	-2.505	-2.362	-2.324	-2.288	3.32281828	2
	0.000960	8.0000	4.69748354	4.6975	3.3108	4.1009	3.1488	-3.507	-3.218	-2.782	-2.671	-2.637	-2.588	-2.455	-2.420	-2.386	3.32282019	2
	0.000960	8.0000	4.69776058	4.6978	3.3120	4.0885	3.0978	-3.510	-3.255	-2.848	-2.743	-2.713	-2.669	-2.546	-2.514	-2.483	3.32282186	2
	0.000960	8.0000	4.69801950	4.6980	3.3128	4.0761	3.0473	-3.512	-3.292	-2.913	-2.814	-2.787	-2.748	-2.636	-2.608	-2.578	3.32282329	2
	0.000960	8.0000	4.69826078	4.6983	3.3132	4.0637	2.9974	-3.513	-3.323	-2.975	-2.882	-2.858	-2.824	-2.723	-2.699	-2.672	3.32282472	2
	0.000960	8.0000	4.69848490	4.6985	3.3133	4.0513	2.9478	-3.513	-3.352	-3.035	-2.948	-2.927	-2.900	-2.809	-2.789	-2.764	3.32282615	2
	0.000960	8.0000	4.69869375	4.6987	3.3129	4.0389	2.8987	-3.512	-3.377	-3.092	-3.011	-2.994	-2.972	-2.894	-2.877	-2.855	3.32282734	2
	0.000960	8.0000	4.69888735	4.6989	3.3123	4.0266	2.8500	-3.511	-3.399	-3.147	-3.073	-3.060	-3.043	-2.977	-2.965	-2.945	3.32282853	2
	0.000960	8.0000	4.69906759	4.6991	3.3114	4.0143	2.8017	-3.509	-3.416	-3.200	-3.132	-3.122	-3.111	-3.059	-3.051	-3.034	3.32282948	2
	0.000960	8.0000	4.69923496	4.6992	3.3102	4.0020	2.7537	-3.506	-3.432	-3.251	-3.190	-3.184	-3.178	-3.140	-3.136	-3.121	3.32283044	2
	0.000960	8.0000	4.69939089	4.6994	3.3088	3.9897	2.7062	-3.502	-3.438	-3.297	-3.243	-3.241	-3.242	-3.219	-3.219	-3.208	3.32283139	2
	0.000960	8.0000	4.69953585	4.6995	3.3072	3.9776	2.6591	-3.498	-3.444	-3.341	-3.295	-3.297	-3.304	-3.296	-3.301	-3.293	3.32283235	2
	0.000960	8.0000	4.69967127	4.6997	3.3053	3.9654	2.6123	-3.493	-3.439	-3.378	-3.341	-3.348	-3.362	-3.371	-3.381	-3.377	3.32283306	2
	0.000960	8.0000	4.69979763	4.6998	3.3033	3.9533	2.5659	-3.488	-3.432	-3.413	-3.385	-3.397	-3.419	-3.445	-3.461	-3.460	3.32283378	2
	0.000960	8.0000	4.69991636	4.6999	3.3010	3.9412	2.5197	-3.483	-3.416	-3.436	-3.421	-3.440	-3.472	-3.517	-3.540	-3.543	3.32283449	2
	0.000960	8.0000	4.70002699	4.7000	3.2986	3.9290	2.4737	-3.476	-3.396	-3.454	-3.453	-3.481	-3.522	-3.588	-3.620	-3.625	3.32283521	2
	0.000960	8.0000	4.70013094	4.7001	3.2959	3.9169	2.4279	-3.470	-3.371	-3.456	-3.475	-3.515	-3.570	-3.657	-3.699	-3.708	3.32283592	2
	0.000960	8.0000	4.70022821	4.7002	3.2931	3.9048	2.3821	-3.463	-3.342	-3.453	-3.492	-3.546	-3.617	-3.725	-3.780	-3.791	3.32283640	2
	0.000960	8.0000	4.70031977	4.7003	3.2902	3.8926	2.3365	-3.455	-3.308	-3.434	-3.499	-3.571	-3.660	-3.791	-3.861	-3.875	3.32283688	2
	0.000960	8.0000	4.70040464	4.7004	3.2871	3.8805	2.2912	-3.448	-3.270	-3.405	-3.500	-3.592	-3.700	-3.855	-3.941	-3.958	3.32283735	2
	0.000960	8.0000	4.70048523	4.7005	3.2838	3.8684	2.2458	-3.440	-3.230	-3.364	-3.494	-3.608	-3.738	-3.918	-4.024	-4.042	3.32283783	2
	0.000960	8.0000	4.70056009	4.7006	3.2805	3.8563	2.2008	-3.431	-3.186	-3.312	-3.483	-3.622	-3.773	-3.979	-4.106	-4.126	3.32283831	2
	0.000960	8.0000	4.70063066	4.7006	3.2770	3.8442	2.1559	-3.422	-3.141	-3.256	-3.467	-3.632	-3.806	-4.038	-4.188	-4.210	3.32283878	2
	0.000960	8.0000	4.70069695	4.7007	3.2734	3.8322	2.1114	-3.413	-3.093	-3.195	-3.446	-3.638	-3.835	-4.094	-4.269	-4.293	3.32283926	2
	0.000960	8.0000	4.70075893	4.7008	3.2696	3.8201	2.0671	-3.404	-3.042	-3.131	-3.423	-3.641	-3.862	-4.149	-4.350	-4.376	3.32283950	2
	0.000960	8.0000	4.70081758	4.7008	3.2657	3.8082	2.0231	-3.394	-2.987	-3.064	-3.396	-3.640	-3.884	-4.200	-4.428	-4.457	3.32283998	2
	0.000960	8.0000	4.70087242	4.7009	3.2617	3.7963	1.9798	-3.384	-2.927	-2.995	-3.368	-3.638	-3.905	-4.250	-4.505	-4.536	3.32284021	2
	0.000960	8.0000	4.70092487	4.7009	3.2575	3.7845	1.9367	-3.374	-2.857	-2.920	-3.336	-3.632	-3.922	-4.296	-4.580	-4.614	3.32284045	2
	0.000960	8.0000	4.70097446	4.7010	3.2531	3.7729	1.8946	-3.363	-2.781	-2.844	-3.303	-3.624	-3.937	-4.341	-4.653	-4.689	3.32284093	2
	0.000960	8.0000	4.70102167	4.7010	3.2484	3.7618	1.8548	-3.351	-2.687	-2.761	-3.268	-3.613	-3.947	-4.381	-4.720	-4.760	3.32284117	2
	0.000960	8.0000	4.70106745	4.7011	3.2434	3.7519	1.8204	-3.339	-2.602	-2.686	-3.234	-3.602	-3.954	-4.414	-4.778	-4.820	3.32284141	2
	0.000960	8.0000	4.70111322	4.7011	3.2379	3.7433	1.7916	-3.325	-2.504	-2.609	-3.199	-3.586	-3.954	-4.438	-4.824	-4.869	3.32284164	2
	0.000960	8.0000	4.70116806	4.7012	3.2303	3.7352	1.7666	-3.306	-2.400	-2.528	-3.160	-3.564	-3.948	-4.455	-4.862	-4.910	3.32284188	2
	0.000960	8.0000	4.70124388	4.7012	3.2185	3.7278	1.7491	-3.276	-2.294	-2.442	-3.111	-3.532	-3.930	-4.457	-4.883	-4.934	3.32284236	2
	0.000960	8.0000	4.70137644	4.7014	3.1987	3.7182	1.7301	-3.227	-2.118	-2.309	-3.032	-3.475	-3.892	-4.448	-4.900	-4.954	3.32284307	2
	0.000960	8.0000	4.70152044	4.7015	3.1832	3.7094	1.7107	-3.188	-1.954	-2.192	-2.965	-3.429	-3.862	-4.444	-4.920	-4.978	3.32284403	3
