# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Fri Jul 26 04:27:05 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00019	Y = 0.24900	[M/H] = -1.910	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000191	8.0000	0.34999999	0.3500	-1.4359	3.6727	5.0546	8.360	10.005	9.669	8.732	8.164	7.648	6.993	6.509	6.384	2.65552020	0
	0.000191	8.0000	0.39052337	0.3905	-1.3490	3.6766	5.0309	8.142	9.721	9.416	8.496	7.940	7.433	6.789	6.310	6.190	2.72643709	0
	0.000191	8.0000	0.40000001	0.4000	-1.3277	3.6776	5.0240	8.089	9.652	9.355	8.440	7.885	7.380	6.739	6.262	6.143	2.74133730	0
	0.000191	8.0000	0.44858700	0.4486	-1.2153	3.6839	4.9866	7.808	9.266	9.021	8.135	7.597	7.104	6.481	6.014	5.900	2.80919600	0
	0.000191	8.0000	0.44999999	0.4500	-1.2121	3.6840	4.9855	7.800	9.255	9.012	8.126	7.589	7.097	6.474	6.007	5.893	2.81098008	0
	0.000191	8.0000	0.50000000	0.5000	-1.0779	3.6932	4.9337	7.465	8.765	8.599	7.756	7.243	6.770	6.171	5.718	5.613	2.86847806	0
	0.000191	8.0000	0.55000001	0.5500	-0.9321	3.7057	4.8793	7.100	8.206	8.137	7.353	6.871	6.421	5.854	5.420	5.326	2.91663504	0
	0.000191	8.0000	0.55252212	0.5525	-0.9238	3.7066	4.8764	7.080	8.174	8.111	7.330	6.850	6.401	5.837	5.404	5.311	2.91885233	0
	0.000191	8.0000	0.56463557	0.5646	-0.8848	3.7106	4.8630	6.982	8.020	7.985	7.223	6.752	6.310	5.756	5.329	5.239	2.92924953	1
	0.000191	8.0000	0.60000002	0.6000	-0.7783	3.7223	4.8298	6.716	7.591	7.636	6.930	6.485	6.063	5.539	5.129	5.049	2.95739889	1
	0.000191	8.0000	0.64999998	0.6500	-0.6230	3.7407	4.7826	6.327	6.996	7.140	6.516	6.107	5.717	5.233	4.849	4.784	2.99236870	1
	0.000191	8.0000	0.69999999	0.7000	-0.4740	3.7602	4.7437	5.955	6.446	6.670	6.124	5.752	5.393	4.953	4.595	4.546	3.02253795	1
	0.000191	8.0000	0.75000000	0.7500	-0.3344	3.7787	4.7084	5.606	5.970	6.242	5.762	5.424	5.094	4.694	4.364	4.328	3.04879928	1
	0.000191	8.0000	0.80000001	0.8000	-0.2042	3.7955	4.6734	5.280	5.569	5.858	5.428	5.119	4.814	4.452	4.148	4.123	3.07187057	1
	0.000191	8.0000	0.85000002	0.8500	-0.0821	3.8112	4.6402	4.975	5.217	5.503	5.113	4.831	4.551	4.224	3.949	3.931	3.09222293	1
	0.000191	8.0000	0.89999998	0.9000	0.0341	3.8262	4.6088	4.685	4.893	5.166	4.813	4.556	4.301	4.008	3.763	3.750	3.11026096	1
	0.000191	8.0000	0.94999999	0.9500	0.1431	3.8412	4.5836	4.412	4.605	4.848	4.528	4.298	4.068	3.811	3.596	3.587	3.12635612	1
	0.000191	8.0000	1.00000000	1.0000	0.2453	3.8564	4.5642	4.157	4.339	4.547	4.260	4.057	3.854	3.631	3.448	3.441	3.14080405	1
	0.000191	8.0000	1.04999995	1.0500	0.3408	3.8727	4.5550	3.918	4.095	4.260	4.008	3.834	3.660	3.475	3.326	3.321	3.15380883	1
	0.000191	8.0000	1.10000002	1.1000	0.4298	3.8908	4.5587	3.696	3.873	3.990	3.773	3.634	3.494	3.348	3.235	3.231	3.16554141	1
	0.000191	8.0000	1.14999998	1.1500	0.5144	3.9097	4.5692	3.484	3.665	3.736	3.557	3.453	3.348	3.242	3.164	3.159	3.17617631	1
	0.000191	8.0000	1.20000005	1.2000	0.5943	3.9275	4.5791	3.284	3.471	3.506	3.363	3.291	3.218	3.147	3.097	3.093	3.18585706	1
	0.000191	8.0000	1.21275353	1.2127	0.6138	3.9320	4.5817	3.235	3.426	3.456	3.323	3.257	3.191	3.126	3.081	3.077	3.18818879	1
	0.000191	8.0000	1.25000000	1.2500	0.6697	3.9446	4.5895	3.096	3.296	3.313	3.206	3.160	3.112	3.068	3.037	3.034	3.19470429	1
	0.000191	8.0000	1.29999995	1.3000	0.7415	3.9607	4.5993	2.916	3.129	3.147	3.070	3.044	3.016	2.995	2.979	2.977	3.20280719	1
	0.000191	8.0000	1.35000002	1.3500	0.8111	3.9763	4.6083	2.742	2.966	2.996	2.946	2.936	2.926	2.926	2.923	2.922	3.21023273	1
	0.000191	8.0000	1.39999998	1.4000	0.8783	3.9912	4.6166	2.574	2.810	2.869	2.839	2.841	2.843	2.861	2.866	2.869	3.21705914	1
	0.000191	8.0000	1.45000005	1.4500	0.9424	4.0053	4.6242	2.414	2.664	2.752	2.742	2.752	2.764	2.800	2.811	2.818	3.22335362	1
	0.000191	8.0000	1.50000000	1.5000	1.0042	4.0189	4.6314	2.260	2.525	2.648	2.654	2.671	2.691	2.741	2.757	2.768	3.22917390	1
	0.000191	8.0000	1.54999995	1.5500	1.0633	4.0318	4.6382	2.112	2.395	2.552	2.573	2.595	2.622	2.686	2.706	2.719	3.23456979	1
	0.000191	8.0000	1.60000002	1.6000	1.1200	4.0441	4.6443	1.970	2.273	2.464	2.496	2.523	2.556	2.631	2.656	2.672	3.23958373	1
	0.000191	8.0000	1.64999998	1.6500	1.1747	4.0558	4.6499	1.833	2.157	2.380	2.423	2.454	2.492	2.579	2.607	2.626	3.24424219	1
	0.000191	8.0000	1.70000005	1.7000	1.2278	4.0671	4.6550	1.701	2.047	2.301	2.353	2.387	2.430	2.528	2.558	2.580	3.24857616	1
	0.000191	8.0000	1.75000000	1.7500	1.2791	4.0779	4.6597	1.572	1.941	2.225	2.285	2.323	2.370	2.477	2.511	2.535	3.25261688	1
	0.000191	8.0000	1.79999995	1.8000	1.3289	4.0884	4.6638	1.448	1.840	2.152	2.220	2.260	2.311	2.428	2.464	2.490	3.25639176	1
	0.000191	8.0000	1.85000002	1.8500	1.3773	4.0984	4.6674	1.327	1.743	2.081	2.156	2.198	2.253	2.379	2.417	2.446	3.25992513	1
	0.000191	8.0000	1.89999998	1.9000	1.4244	4.1081	4.6706	1.209	1.650	2.013	2.094	2.139	2.197	2.331	2.372	2.402	3.26323819	1
	0.000191	8.0000	1.95000005	1.9500	1.4698	4.1173	4.6734	1.095	1.561	1.948	2.034	2.081	2.143	2.284	2.327	2.359	3.26635003	1
	0.000191	8.0000	1.98491609	1.9849	1.5010	4.1236	4.6750	1.017	1.500	1.902	1.992	2.041	2.105	2.251	2.296	2.329	3.26841283	1
	0.000191	8.0000	2.00000000	2.0000	1.5144	4.1262	4.6756	0.984	1.474	1.883	1.974	2.023	2.088	2.237	2.282	2.316	3.26927757	1
	0.000191	8.0000	2.04999995	2.0500	1.5576	4.1348	4.6774	0.876	1.391	1.820	1.916	1.968	2.035	2.190	2.238	2.273	3.27203131	1
	0.000191	8.0000	2.09999990	2.1000	1.5997	4.1431	4.6789	0.771	1.309	1.758	1.859	1.913	1.983	2.145	2.194	2.231	3.27462268	1
	0.000191	8.0000	2.15000010	2.1500	1.6411	4.1511	4.6797	0.667	1.229	1.696	1.803	1.858	1.932	2.099	2.150	2.189	3.27706480	1
	0.000191	8.0000	2.20000005	2.2000	1.6814	4.1588	4.6803	0.566	1.152	1.637	1.748	1.805	1.881	2.054	2.107	2.147	3.27936959	1
	0.000191	8.0000	2.25000000	2.2500	1.7210	4.1662	4.6801	0.467	1.076	1.578	1.692	1.751	1.830	2.009	2.063	2.105	3.28154731	1
	0.000191	8.0000	2.28689647	2.2869	1.7497	4.1715	4.6796	0.396	1.021	1.534	1.652	1.712	1.792	1.975	2.031	2.074	3.28307867	1
	0.000191	8.0000	2.29999995	2.3000	1.7598	4.1734	4.6794	0.371	1.001	1.519	1.637	1.698	1.779	1.963	2.020	2.062	3.28360772	1
	0.000191	8.0000	2.40000010	2.4000	1.8347	4.1869	4.6772	0.183	0.858	1.405	1.531	1.595	1.680	1.874	1.933	1.979	3.28741050	1
	0.000191	8.0000	2.51939988	2.5194	1.9197	4.2011	4.6701	-0.029	0.692	1.269	1.402	1.470	1.561	1.764	1.826	1.875	3.29146409	1
	0.000191	8.0000	2.59999990	2.6000	1.9755	4.2101	4.6640	-0.169	0.584	1.178	1.317	1.387	1.480	1.689	1.754	1.804	3.29393530	1
	0.000191	8.0000	2.73969817	2.7397	2.0679	4.2242	4.6505	-0.400	0.400	1.023	1.169	1.243	1.340	1.560	1.627	1.679	3.29777670	1
	0.000191	8.0000	2.79999995	2.8000	2.1071	4.2299	4.6435	-0.498	0.322	0.956	1.105	1.180	1.279	1.503	1.571	1.624	3.29928207	1
	0.000191	8.0000	2.92238116	2.9224	2.1837	4.2404	4.6278	-0.689	0.167	0.822	0.977	1.054	1.157	1.387	1.458	1.513	3.30209184	1
	0.000191	8.0000	3.00000000	3.0000	2.2316	4.2467	4.6162	-0.809	0.069	0.736	0.894	0.973	1.077	1.312	1.384	1.440	3.30372047	1
	0.000191	8.0000	3.08690929	3.0869	2.2837	4.2531	4.6022	-0.939	-0.039	0.640	0.802	0.882	0.989	1.228	1.301	1.358	3.30541897	1
	0.000191	8.0000	3.20000005	3.2000	2.3506	4.2609	4.5823	-1.107	-0.179	0.515	0.681	0.763	0.872	1.117	1.191	1.250	3.30745077	1
	0.000191	8.0000	3.30334759	3.3033	2.4103	4.2676	4.5629	-1.256	-0.306	0.401	0.571	0.655	0.766	1.014	1.091	1.151	3.30914569	1
	0.000191	8.0000	3.40000010	3.4000	2.4657	4.2733	4.5430	-1.394	-0.424	0.293	0.467	0.552	0.665	0.917	0.994	1.055	3.31060600	1
	0.000191	8.0000	3.48892999	3.4889	2.5158	4.2781	4.5231	-1.520	-0.534	0.193	0.369	0.456	0.570	0.825	0.904	0.965	3.31185341	1
	0.000191	8.0000	3.59076190	3.5908	2.5736	4.2828	4.4969	-1.664	-0.662	0.073	0.253	0.341	0.456	0.714	0.794	0.856	3.31317997	1
	0.000191	8.0000	3.59999990	3.6000	2.5789	4.2832	4.4943	-1.677	-0.674	0.062	0.242	0.330	0.445	0.704	0.783	0.846	3.31329536	1
	0.000191	8.0000	3.67643595	3.6764	2.6217	4.2863	4.4730	-1.784	-0.771	-0.028	0.153	0.242	0.358	0.618	0.698	0.762	3.31421947	1
	0.000191	8.0000	3.76800537	3.7680	2.6730	4.2896	4.4454	-1.913	-0.889	-0.140	0.044	0.133	0.250	0.512	0.593	0.657	3.31526041	1
	0.000191	8.0000	3.79999995	3.8000	2.6910	4.2906	4.4350	-1.958	-0.931	-0.180	0.005	0.094	0.211	0.474	0.555	0.619	3.31560802	1
	0.000191	8.0000	3.83771300	3.8377	2.7120	4.2917	4.4228	-2.010	-0.981	-0.227	-0.041	0.048	0.166	0.429	0.511	0.575	3.31600785	1
	0.000191	8.0000	3.91075873	3.9108	2.7536	4.2933	4.3957	-2.114	-1.081	-0.323	-0.136	-0.047	0.071	0.336	0.417	0.482	3.31675267	1
	0.000191	8.0000	4.00000000	4.0000	2.8049	4.2945	4.3591	-2.242	-1.207	-0.445	-0.257	-0.168	-0.050	0.216	0.298	0.363	3.31761289	1
	0.000191	8.0000	4.07564497	4.0756	2.8482	4.2949	4.3257	-2.351	-1.315	-0.552	-0.364	-0.274	-0.156	0.110	0.192	0.257	3.31830120	1
	0.000191	8.0000	4.15508270	4.1551	2.8946	4.2943	4.2852	-2.467	-1.436	-0.673	-0.484	-0.395	-0.276	-0.010	0.071	0.136	3.31898642	1
	0.000191	8.0000	4.19999981	4.2000	2.9218	4.2933	4.2584	-2.535	-1.509	-0.747	-0.558	-0.469	-0.351	-0.086	-0.005	0.060	3.31935763	1
	0.000191	8.0000	4.22168493	4.2217	2.9349	4.2927	4.2455	-2.567	-1.545	-0.783	-0.594	-0.506	-0.388	-0.123	-0.042	0.023	3.31953287	1
	0.000191	8.0000	4.30781221	4.3078	2.9877	4.2892	4.1874	-2.699	-1.693	-0.936	-0.747	-0.660	-0.543	-0.280	-0.200	-0.136	3.32020450	1
	0.000191	8.0000	4.37821674	4.3782	3.0327	4.2846	4.1310	-2.812	-1.825	-1.075	-0.887	-0.801	-0.685	-0.426	-0.347	-0.283	3.32072616	1
	0.000191	8.0000	4.40000010	4.4000	3.0469	4.2829	4.1121	-2.847	-1.868	-1.120	-0.933	-0.847	-0.732	-0.474	-0.395	-0.331	3.32088280	1
	0.000191	8.0000	4.47257328	4.4726	3.0956	4.2760	4.0431	-2.969	-2.018	-1.281	-1.096	-1.011	-0.898	-0.644	-0.567	-0.505	3.32138920	1
	0.000191	8.0000	4.53779364	4.5378	3.1432	4.2700	3.9777	-3.088	-2.162	-1.434	-1.251	-1.168	-1.057	-0.807	-0.731	-0.670	3.32182479	1
	0.000191	8.0000	4.55354166	4.5535	3.1553	4.2689	3.9626	-3.118	-2.198	-1.471	-1.288	-1.205	-1.095	-0.845	-0.770	-0.708	3.32192731	1
	0.000191	8.0000	4.57991457	4.5799	3.1825	4.2807	3.9851	-3.186	-2.222	-1.475	-1.286	-1.201	-1.087	-0.830	-0.752	-0.688	3.32209682	1
	0.000191	8.0000	4.58570910	4.5857	3.1947	4.2909	4.0142	-3.217	-2.214	-1.450	-1.257	-1.170	-1.052	-0.789	-0.708	-0.643	3.32213378	1
	0.000191	8.0000	4.58792591	4.5879	3.2074	4.3010	4.0423	-3.248	-2.208	-1.426	-1.229	-1.140	-1.019	-0.749	-0.666	-0.599	3.32214785	1
	0.000191	8.0000	4.58898973	4.5890	3.2222	4.3103	4.0648	-3.286	-2.210	-1.413	-1.212	-1.120	-0.997	-0.721	-0.637	-0.568	3.32215452	1
	0.000191	8.0000	4.58948517	4.5895	3.2301	4.3149	4.0753	-3.305	-2.213	-1.407	-1.205	-1.112	-0.988	-0.709	-0.623	-0.554	3.32215762	2
	0.000191	8.0000	4.58980751	4.5898	3.2137	4.3077	4.0628	-3.264	-2.199	-1.406	-1.206	-1.115	-0.993	-0.718	-0.634	-0.566	3.32215977	2
	0.000191	8.0000	4.59010839	4.5901	3.2046	4.2978	4.0326	-3.242	-2.213	-1.436	-1.241	-1.152	-1.033	-0.764	-0.683	-0.616	3.32216167	2
	0.000191	8.0000	4.59043455	4.5904	3.2109	4.2864	3.9804	-3.257	-2.273	-1.516	-1.324	-1.238	-1.122	-0.861	-0.782	-0.718	3.32216358	2
	0.000191	8.0000	4.59081888	4.5908	3.2306	4.2744	3.9129	-3.307	-2.370	-1.631	-1.444	-1.361	-1.249	-0.995	-0.919	-0.856	3.32216620	2
	0.000191	8.0000	4.59125042	4.5913	3.2511	4.2623	3.8439	-3.358	-2.469	-1.749	-1.567	-1.487	-1.379	-1.134	-1.060	-0.999	3.32216883	2
	0.000191	8.0000	4.59171152	4.5917	3.2672	4.2501	3.7790	-3.398	-2.557	-1.857	-1.680	-1.603	-1.499	-1.261	-1.190	-1.131	3.32217169	2
	0.000191	8.0000	4.59219170	4.5922	3.2797	4.2377	3.7173	-3.429	-2.635	-1.956	-1.784	-1.710	-1.610	-1.380	-1.312	-1.256	3.32217479	2
	0.000191	8.0000	4.59267998	4.5927	3.2896	4.2253	3.6578	-3.454	-2.707	-2.049	-1.882	-1.811	-1.715	-1.494	-1.428	-1.375	3.32217789	2
	0.000191	8.0000	4.59316587	4.5932	3.2978	4.2129	3.5998	-3.475	-2.774	-2.137	-1.975	-1.908	-1.817	-1.604	-1.542	-1.490	3.32218099	2
	0.000191	8.0000	4.59363937	4.5936	3.3046	4.2004	3.5429	-3.492	-2.837	-2.222	-2.065	-2.002	-1.916	-1.711	-1.651	-1.602	3.32218385	2
	0.000191	8.0000	4.59409428	4.5941	3.3104	4.1878	3.4870	-3.506	-2.896	-2.305	-2.153	-2.093	-2.011	-1.816	-1.759	-1.711	3.32218671	2
	0.000191	8.0000	4.59452581	4.5945	3.3153	4.1753	3.4320	-3.518	-2.954	-2.385	-2.238	-2.183	-2.105	-1.918	-1.865	-1.819	3.32218957	2
	0.000191	8.0000	4.59493113	4.5949	3.3195	4.1627	3.3776	-3.529	-3.008	-2.462	-2.322	-2.269	-2.197	-2.019	-1.970	-1.926	3.32219219	2
	0.000191	8.0000	4.59531021	4.5953	3.3232	4.1502	3.3241	-3.538	-3.061	-2.538	-2.403	-2.354	-2.287	-2.118	-2.072	-2.030	3.32219458	2
	0.000191	8.0000	4.59566212	4.5957	3.3263	4.1378	3.2711	-3.546	-3.110	-2.611	-2.483	-2.437	-2.375	-2.215	-2.172	-2.133	3.32219672	2
	0.000191	8.0000	4.59598780	4.5960	3.3289	4.1254	3.2189	-3.552	-3.157	-2.682	-2.560	-2.518	-2.461	-2.311	-2.271	-2.234	3.32219887	2
	0.000191	8.0000	4.59628916	4.5963	3.3312	4.1130	3.1672	-3.558	-3.201	-2.752	-2.635	-2.598	-2.545	-2.405	-2.368	-2.334	3.32220078	2
	0.000191	8.0000	4.59656715	4.5966	3.3330	4.1007	3.1161	-3.563	-3.244	-2.820	-2.709	-2.675	-2.628	-2.498	-2.464	-2.432	3.32220244	2
	0.000191	8.0000	4.59682369	4.5968	3.3345	4.0883	3.0652	-3.566	-3.282	-2.887	-2.781	-2.751	-2.709	-2.589	-2.559	-2.529	3.32220411	2
	0.000191	8.0000	4.59706068	4.5971	3.3357	4.0760	3.0146	-3.569	-3.320	-2.952	-2.852	-2.826	-2.788	-2.679	-2.653	-2.625	3.32220554	2
	0.000191	8.0000	4.59727955	4.5973	3.3367	4.0637	2.9645	-3.572	-3.353	-3.015	-2.921	-2.898	-2.866	-2.768	-2.746	-2.720	3.32220697	2
	0.000191	8.0000	4.59748173	4.5975	3.3373	4.0514	2.9148	-3.573	-3.384	-3.075	-2.988	-2.969	-2.942	-2.856	-2.837	-2.813	3.32220817	2
	0.000191	8.0000	4.59766912	4.5977	3.3378	4.0392	2.8655	-3.575	-3.411	-3.133	-3.053	-3.037	-3.016	-2.942	-2.927	-2.906	3.32220936	2
	0.000191	8.0000	4.59784269	4.5978	3.3381	4.0270	2.8166	-3.575	-3.437	-3.191	-3.117	-3.105	-3.089	-3.027	-3.016	-2.997	3.32221055	2
	0.000191	8.0000	4.59800339	4.5980	3.3381	4.0149	2.7681	-3.575	-3.458	-3.245	-3.178	-3.169	-3.160	-3.111	-3.103	-3.087	3.32221150	2
	0.000191	8.0000	4.59815359	4.5982	3.3380	4.0028	2.7199	-3.575	-3.478	-3.299	-3.237	-3.233	-3.230	-3.194	-3.190	-3.177	3.32221246	2
	0.000191	8.0000	4.59829330	4.5983	3.3377	3.9908	2.6719	-3.574	-3.491	-3.348	-3.294	-3.293	-3.296	-3.275	-3.276	-3.265	3.32221341	2
	0.000191	8.0000	4.59842396	4.5984	3.3372	3.9786	2.6236	-3.573	-3.502	-3.397	-3.351	-3.353	-3.362	-3.356	-3.362	-3.354	3.32221413	2
	0.000191	8.0000	4.59854603	4.5985	3.3366	3.9664	2.5758	-3.572	-3.505	-3.439	-3.401	-3.408	-3.425	-3.435	-3.446	-3.441	3.32221484	2
	0.000191	8.0000	4.59866047	4.5987	3.3359	3.9544	2.5283	-3.570	-3.505	-3.479	-3.449	-3.462	-3.485	-3.512	-3.529	-3.528	3.32221556	2
	0.000191	8.0000	4.59876776	4.5988	3.3350	3.9424	2.4811	-3.567	-3.495	-3.507	-3.489	-3.509	-3.542	-3.587	-3.611	-3.613	3.32221627	2
	0.000191	8.0000	4.59886885	4.5989	3.3340	3.9304	2.4342	-3.565	-3.480	-3.528	-3.525	-3.553	-3.596	-3.661	-3.693	-3.698	3.32221699	2
	0.000191	8.0000	4.59896374	4.5990	3.3328	3.9183	2.3872	-3.562	-3.461	-3.539	-3.552	-3.591	-3.647	-3.734	-3.776	-3.784	3.32221746	2
	0.000191	8.0000	4.59905243	4.5991	3.3315	3.9062	2.3402	-3.559	-3.439	-3.541	-3.573	-3.624	-3.696	-3.804	-3.859	-3.870	3.32221818	2
	0.000191	8.0000	4.59913635	4.5991	3.3301	3.8941	2.2932	-3.555	-3.413	-3.531	-3.585	-3.653	-3.742	-3.873	-3.943	-3.957	3.32221866	2
	0.000191	8.0000	4.59921551	4.5992	3.3285	3.8821	2.2466	-3.551	-3.383	-3.509	-3.590	-3.678	-3.786	-3.941	-4.027	-4.044	3.32221913	2
	0.000191	8.0000	4.59928894	4.5993	3.3269	3.8701	2.2001	-3.547	-3.351	-3.477	-3.590	-3.699	-3.827	-4.007	-4.112	-4.130	3.32221961	2
	0.000191	8.0000	4.59935904	4.5994	3.3251	3.8579	2.1534	-3.543	-3.315	-3.429	-3.581	-3.715	-3.866	-4.072	-4.199	-4.219	3.32222009	2
	0.000191	8.0000	4.59942436	4.5994	3.3232	3.8460	2.1074	-3.538	-3.278	-3.380	-3.570	-3.729	-3.903	-4.135	-4.284	-4.306	3.32222056	2
	0.000191	8.0000	4.59948635	4.5995	3.3212	3.8340	2.0615	-3.533	-3.240	-3.324	-3.553	-3.738	-3.935	-4.194	-4.369	-4.392	3.32222080	2
	0.000191	8.0000	4.59954500	4.5995	3.3191	3.8220	2.0156	-3.528	-3.199	-3.266	-3.535	-3.745	-3.965	-4.253	-4.453	-4.479	3.32222128	2
	0.000191	8.0000	4.59960032	4.5996	3.3168	3.8100	1.9700	-3.522	-3.154	-3.205	-3.511	-3.747	-3.991	-4.308	-4.535	-4.563	3.32222152	2
	0.000191	8.0000	4.59965324	4.5997	3.3144	3.7980	1.9244	-3.516	-3.106	-3.142	-3.486	-3.748	-4.016	-4.362	-4.617	-4.648	3.32222199	2
	0.000191	8.0000	4.59970379	4.5997	3.3118	3.7862	1.8796	-3.509	-3.048	-3.074	-3.457	-3.744	-4.035	-4.412	-4.696	-4.730	3.32222223	2
	0.000191	8.0000	4.59975290	4.5998	3.3088	3.7743	1.8353	-3.502	-2.988	-3.004	-3.427	-3.740	-4.054	-4.460	-4.775	-4.811	3.32222247	2
	0.000191	8.0000	4.59980059	4.5998	3.3058	3.7627	1.7919	-3.494	-2.908	-2.927	-3.395	-3.733	-4.069	-4.506	-4.849	-4.888	3.32222271	2
	0.000191	8.0000	4.59984875	4.5998	3.3012	3.7548	1.7648	-3.483	-2.847	-2.868	-3.366	-3.721	-4.072	-4.530	-4.894	-4.935	3.32222319	2
	0.000191	8.0000	4.59990501	4.5999	3.2956	3.7460	1.7351	-3.469	-2.767	-2.798	-3.331	-3.706	-4.074	-4.556	-4.942	-4.986	3.32222342	2
	0.000191	8.0000	4.59999990	4.6000	3.2863	3.7311	1.6849	-3.446	-2.613	-2.670	-3.269	-3.677	-4.075	-4.598	-5.023	-5.072	3.32222414	2
	0.000191	8.0000	4.60001802	4.6000	3.2846	3.7283	1.6755	-3.441	-2.583	-2.646	-3.258	-3.672	-4.075	-4.606	-5.038	-5.088	3.32222414	2
	0.000191	8.0000	4.60026503	4.6003	3.2619	3.7141	1.6412	-3.385	-2.361	-2.472	-3.157	-3.605	-4.037	-4.609	-5.078	-5.135	3.32222581	3
	0.000191	8.0000	4.60041380	4.6004	3.2859	3.7083	1.5943	-3.445	-2.344	-2.481	-3.199	-3.661	-4.104	-4.694	-5.177	-5.237	3.32222676	3
	0.000191	8.0000	4.60051680	4.6005	3.3122	3.7046	1.5532	-3.510	-2.358	-2.515	-3.253	-3.725	-4.175	-4.775	-5.268	-5.330	3.32222724	3
	0.000191	8.0000	4.60060024	4.6006	3.3312	3.7030	1.5278	-3.558	-2.382	-2.548	-3.295	-3.771	-4.225	-4.830	-5.326	-5.389	3.32222795	3
	0.000191	8.0000	4.60121202	4.6012	3.3847	3.6988	1.4576	-3.692	-2.444	-2.640	-3.414	-3.902	-4.365	-4.982	-5.489	-5.553	3.32223177	4
	0.000191	8.0000	4.61210060	4.6121	3.3722	3.7034	1.4894	-3.661	-2.483	-2.654	-3.399	-3.875	-4.328	-4.932	-5.426	-5.489	3.32229996	5
	0.000191	8.0000	4.61381388	4.6138	3.3752	3.7052	1.4935	-3.668	-2.513	-2.676	-3.413	-3.884	-4.333	-4.932	-5.422	-5.484	3.32231069	5
